,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.4829,"[ 2.6226e-06  8.8214e-06           0  0.00041357           0      2.4502  3.4212e-05      2.1992  0.00011598  2.3842e-06  2.6941e-05  1.9908e-05  1.8596e-05  1.7166e-05  1.1921e-07  2.3842e-07  0.00018178      3.3061   9.131e-05   0.0001074  0.00051223  1.0729e-06  1.1921e-06     0.46255  2.3842e-06  0.00014376
  2.2292e-05  1.4901e-05  0.00047482  8.3446e-07  0.00018345  1.5855e-05  7.1526e-07   0.0006104   0.0004573  0.00019048  0.00087116   0.0004175   0.0085018           0  4.6492e-06    0.016506     0.79148  7.1525e-06    0.077251  1.5259e-05   8.237e-05       1.363  0.00017916   5.722e-06   0.0032612  6.1989e-06
      4.5476  2.3842e-07      4.6724      2.4983  4.6014e-05  1.8477e-05   5.722e-06  4.7206e-05  0.00069106  8.3446e-07  3.4571e-06  4.7684e-07  1.0133e-05  0.00082411   5.722e-06  1.1921e-07  5.3644e-06  1.1921e-07     0.59633  4.7684e-06   0.0003093      4.4808   0.0003634      5.6684  8.7257e-05  0.00032384
      1.3062   0.0030781  1.1682e-05  2.3842e-07      2.7589  0.00050711   0.0005799  1.9193e-05  2.6226e-06  2.1219e-05  0.00033468  2.5034e-06  0.00013386  0.00013112  5.9605e-07           0  1.0729e-06  6.1749e-05  7.9033e-05   0.0012553  3.3379e-06  9.2025e-05      10.015   0.0010134  1.4305e-06  0.00010657
  0.00016068  6.3417e-05  2.5034e-06  0.00049269  1.1325e-05  0.00041905  7.8678e-06  1.0729e-06  1.2159e-05  9.2741e-05  3.5763e-07  0.00051783  2.0266e-06  5.4358e-05  1.7285e-05  0.00097454  0.00076527      7.5383  5.6028e-06      4.5121  0.00083745  0.00022027    0.028559  9.5367e-07    0.086951  0.00026163
  3.7669e-05  3.9457e-05  5.5669e-05    0.001505      6.3831   0.0010369   2.408e-05  2.9921e-05  1.3471e-05   9.572e-05   1.955e-05      1.6798       2.783      3.3742   3.314e-05  0.00010955   0.0011087   4.804e-05      1.3885     0.18657   0.0054614  0.00046088  1.1802e-05  7.9629e-05   1.049e-05  3.7312e-05
  0.00045921  0.00025782  0.00023374  3.5763e-07  3.7789e-05     0.44276   0.0010699   0.0010124   0.0093537  2.3842e-07  0.00010049   0.0037592   0.0008066  0.00032372  0.00013315   0.0030097    0.013514   0.0001409  2.0623e-05  0.00010561    0.077829  3.7431e-05   0.0010263  9.4175e-06  9.4175e-06  0.00011813
  3.8981e-05  2.0265e-05   0.0012016    0.031896     0.27465  3.5524e-05  8.2609e-05   0.0010854  9.2983e-06  0.00040475  1.5616e-05  0.00024435    0.010171  1.7643e-05     0.01803     0.60155   0.0030308  0.00016318]"
0,ind,ClassOrderSampler,0.7784,"[    0.29315  8.9284e-05  0.00018249   0.0012565      5.2031  9.8581e-05  0.00025341   0.0001248  0.00033933  2.3842e-07   0.0010965   5.126e-06  0.00018082      6.5237  0.00012457           0           0    0.039161  5.9605e-07           0      17.253    0.044958  4.7684e-07  7.1526e-07  2.7418e-06           0
  9.1791e-06  2.8014e-05           0   0.0023093  2.7418e-06           0   5.126e-06  2.3842e-07   0.0016226  1.1921e-07           0           0           0           0           0  7.3909e-06   0.0001608      1.4905  1.1921e-07  0.00010359  2.6226e-06  2.9802e-06  5.9605e-07  1.5378e-05  8.1417e-05   0.0070274
  0.00031073  1.3113e-06  1.8835e-05  3.8027e-05  7.4741e-05  0.00087426  0.00021968      2.1283  4.7684e-06  4.1484e-05      8.6765  2.1458e-06  0.00043621  0.00014352  1.0967e-05  1.1682e-05  4.6492e-06       1.511  5.3644e-06  0.00036924  1.3947e-05  5.1378e-05   0.0026447  9.8104e-05  2.3842e-07  2.0027e-05
    0.001859  4.0769e-05  6.0676e-05  0.00030108  8.1062e-06  9.1791e-06           0  5.7338e-05  1.5139e-05  1.1325e-05   0.0052983   3.302e-05  5.6028e-06  1.1921e-07  1.8716e-05      3.7747  5.9605e-07     0.24073      9.1453  1.9073e-05      3.5508  2.3842e-07           0  5.9605e-07  2.5034e-06  9.5367e-07
      14.918  0.00032646  0.00049472    0.059411  2.1934e-05  9.4409e-05   0.0002335  5.9605e-07   0.0011078  2.3842e-07  6.3181e-06  7.1526e-07  7.1525e-06  1.2994e-05  7.1526e-07  0.00068855  1.5497e-06  7.8675e-05  4.7684e-07      1.2294   1.657e-05  9.8939e-05  1.5497e-06  2.1934e-05  6.3181e-06  0.00038676
   0.0016504     0.11965      15.142      8.8803  1.5497e-06  1.4305e-06  1.5497e-06  5.4716e-05      9.3154    0.030891  2.5034e-06  0.00097216  8.6423e-05  1.7166e-05  7.9271e-05   0.0020142   0.0094784   2.861e-05           0  7.4622e-05  1.9431e-05           0  5.7457e-05  0.00023756  4.7684e-07      1.2766
  0.00041572  5.9605e-07           0           0    0.043939   0.0078259  5.5192e-05  1.1921e-07  3.6835e-05  4.7684e-07  0.00072727  1.1444e-05  5.8768e-05  6.4373e-06  0.00054166  1.1802e-05  1.3113e-06   0.0001341  0.00043776  1.0848e-05    0.015488  0.00019513   8.583e-06    0.009693   0.0001583  1.7404e-05
           0  9.4175e-06   3.302e-05  0.00017415  4.0888e-05  4.7684e-07  0.00089677  0.00029393      2.7903  0.00063078  8.1062e-06  4.7684e-07  2.3842e-07  3.2186e-06  2.9683e-05  1.3113e-06  4.4822e-05  2.6226e-06]"
0,ind,ClassOrderSampler,0.0006000000000000449,"[     1.1192      1.7289     0.39082  5.6028e-06  1.0967e-05  0.00010764   0.0059092  0.00028964  7.1525e-06  0.00075717  5.9605e-07    0.012419  0.00014054  0.00045671  0.00087164  2.3842e-07  1.6689e-06  9.2983e-06      5.8175  7.1526e-07      13.345   0.0010625  1.6332e-05   0.0014408  0.00066794  3.8146e-05
  2.7418e-06   1.359e-05  1.1444e-05  8.7022e-06  1.1921e-07  0.00012552  2.3842e-07  7.9986e-05  5.0067e-05   0.0010309  0.00030251   0.0018539      2.8181  6.8901e-05       3.123     0.11976   0.0024005   0.0003945      6.2273  2.5749e-05  0.00057454  0.00030656   8.094e-05  2.2888e-05  4.2915e-06  1.1921e-07
  8.3446e-07   0.0010553  0.00031657  0.00017737  5.3643e-05  0.00030882  0.00057502     0.01395  0.00027057  1.0729e-06  0.00051092    0.010835  0.00051068  0.00015973   0.0023301  0.00023005  2.6345e-05  0.00022099  5.7934e-05  0.00023458  0.00013482      0.3773  1.2994e-05  0.00068307       1.192  2.7775e-05
  0.00013958  9.5367e-07  4.6133e-05  6.1989e-06  1.7881e-06      2.8494      5.4677  0.00012886      15.998  0.00019203  8.4754e-05  1.5736e-05  0.00010752     0.55943      10.757  6.8185e-05   0.0025187  2.0742e-05  2.7418e-05   0.0018578   0.0020672  0.00063101  8.1062e-06  0.00023005  2.1577e-05  2.8252e-05
  1.0729e-06  1.9669e-05           0  1.4424e-05      0.4554     0.15343  3.2186e-06  2.8848e-05  3.5763e-06    0.073952  4.6492e-06      1.1203           0  1.1921e-07  1.1921e-06  6.3775e-05  4.2199e-05  8.7022e-06  4.7684e-07  4.7683e-05  1.6689e-06   0.0051498   2.551e-05      0.4554  1.2517e-05      2.1971
   7.987e-06  3.5763e-07  0.00023362   1.049e-05  1.7881e-06  1.1921e-07  2.0146e-05  1.1444e-05  2.5034e-06   1.502e-05  1.3113e-06           0  3.5763e-07  9.4175e-06  0.00010895  2.0266e-06   8.583e-06  3.3736e-05   0.0010298  0.00011253      6.9458  0.00022361  8.3446e-07  1.1086e-05   0.0053465  0.00026592
           0  3.5763e-07  3.3974e-05  8.7496e-05           0  1.4067e-05   0.0011036      10.203  6.4252e-05           0  1.9431e-05  8.9761e-05      3.2595  0.00049305   2.265e-06  1.9073e-06  3.7908e-05  1.7166e-05  0.00030024  1.3113e-06           0  0.00010097  7.3073e-05  1.1921e-07   0.0060301     0.39646
  3.6597e-05  0.00025281  1.4901e-05   1.657e-05  0.00047565  1.0729e-05      3.1115    0.010685  0.00012719  2.3365e-05  5.4239e-05  1.6212e-05  0.00023541           0  5.4836e-06      5.2476           0  5.0068e-06]"
0,ind,ClassOrderSampler,0.9801,"[ 0.00040297  5.8292e-05  2.3842e-06  0.00020764           0   0.0074478     0.31523  6.1033e-05  5.1855e-05  3.5763e-07  7.0333e-06  2.0266e-06  0.00014185  0.00010561  7.1165e-05   0.0015564  9.7751e-06  0.00077396   0.0014197  1.1921e-05  1.6689e-06  0.00045265     0.42231     0.20002           0   0.0011573
     0.28464  0.00014042   0.0005494   0.0088816  0.00049043  1.4305e-06  0.00022135   0.0023057  2.8729e-05   5.722e-06  0.00031669  0.00010311  3.1113e-05  9.5367e-07  2.3842e-07   0.0054064     0.71475   0.0006191   0.0028846  0.00047231  0.00055226  1.6212e-05  0.00013601  6.5565e-06  4.5299e-06   0.0010191
  0.00077123   0.0042202  2.4676e-05   0.0019394   0.0013535  0.00043049  4.7684e-07  0.00056203  8.9165e-05   0.0052334  8.8214e-06  8.2966e-05  2.0266e-06   0.0018105  0.00045837   0.0042626   0.0004741  6.6757e-06   0.0012854  4.4106e-05  5.7815e-05  3.7908e-05           0     0.33785  7.7841e-05   0.0010789
   0.0002571  4.0531e-06  1.3471e-05   0.0001931  2.7179e-05  0.00092559  0.00017212  2.3842e-06  6.9139e-05  0.00019727     0.22235  2.4914e-05  1.1921e-07   0.0012825  1.8596e-05      1.1753  0.00018798  1.0371e-05  1.7643e-05  0.00022492  9.0357e-05  0.00017594  0.00020264  9.6559e-06  0.00029107  5.9245e-05
  0.00010824  0.00040463  1.1921e-07     0.78159  6.0797e-06  4.2676e-05  0.00042584  4.5299e-06  0.00025448  0.00035792       3.418  5.0186e-05   0.0010265  6.1989e-06  0.00077337      3.9864  5.9605e-07  1.3113e-06   0.0016258      1.5447      8.3705  3.1828e-05  5.9722e-05  2.3842e-07  1.7643e-05  1.4663e-05
  4.7684e-07  7.5695e-05      4.5682  5.6028e-06  9.3217e-05  3.8147e-06  3.8147e-06  0.00017081  1.3113e-06  3.8027e-05  0.00024232  1.1921e-07     0.18593     0.70102     0.71163  1.0133e-05  2.6703e-05  2.9802e-06  5.8292e-05  4.2795e-05   0.0022506  3.5763e-07      2.1574  1.5259e-05  0.00043943  2.6226e-06
  0.00010645  1.4901e-05   0.0001639  0.00013303   1.359e-05   2.861e-06  0.00031061  2.1458e-06  0.00014936   1.955e-05  9.8943e-06    0.022002           0     0.84479  2.2769e-05  4.0531e-06  0.00026962  0.00011753  1.1921e-07  3.4689e-05     0.28905  8.3446e-07  0.00028141  0.00024804  2.3842e-07  1.5616e-05
  1.3828e-05  3.4571e-06     0.73941  6.0797e-06  5.0068e-06  0.00010704  0.00021038  0.00062625  5.3644e-06  1.8954e-05   0.0025718      2.4786  0.00044884      1.7738  1.0729e-06  7.1761e-05  5.7576e-05  0.00094202]"
0,ind,ClassOrderSampler,0.13880000000000003,"[ 4.1603e-05  0.00014745      5.2187  2.7418e-06  3.4571e-06  5.5908e-05  2.3842e-07   0.0011765  3.5763e-07    0.099431  2.1458e-06  4.5299e-06  4.8876e-06  5.3644e-06  1.3113e-06  1.8596e-05  1.6093e-05    0.017713  6.5205e-05      1.0519  3.7789e-05   0.0017279  8.2966e-05       2.253   0.0012314           0
           0  4.7684e-07  1.5736e-05  1.3471e-05      1.0745  7.7245e-05  2.5034e-06  0.00047279      9.6174      3.7099  1.6212e-05  1.1921e-07  1.3828e-05  0.00030978      7.7972  6.0797e-06  1.1802e-05      8.9538  2.0266e-06  3.5763e-07   2.253e-05  4.2914e-05  2.4438e-05      1.0498  0.00015317   0.0017989
  4.4107e-06  2.3842e-07  5.6861e-05  5.4716e-05  2.3842e-07  0.00016092  7.5576e-05  1.1921e-07  0.00010061   1.812e-05  0.00034994  5.4716e-05  4.2557e-05  4.2557e-05  2.7656e-05   2.551e-05  0.00012457  4.7684e-07  0.00046159  3.2186e-06           0     0.33785           0      2.6206    0.057053  4.2199e-05
  7.0333e-06    0.029966  4.1603e-05  0.00026759  0.00024351  2.3842e-07  3.7312e-05  4.0769e-05  2.3842e-07  7.1526e-07  2.3842e-07  1.2278e-05  0.00011467  0.00065043  5.0068e-06  1.1921e-06   0.0021757    0.010839  7.6294e-06  2.3842e-06   2.265e-06   0.0065857  3.0756e-05  7.5218e-05           0  3.2901e-05
  0.00023684  0.00010621  1.0729e-06  2.3842e-06  4.0411e-05  1.2875e-05  0.00031943       1.603    0.064338           0  0.00015544  2.7299e-05  0.00011074  2.5034e-06   4.351e-05  7.3909e-06  9.2983e-06  5.3524e-05  2.5034e-06  2.3842e-05  0.00016771           0       2.271   4.506e-05      3.5196  0.00048542
    0.004428      8.2177   0.0003553  0.00040011           0   0.0044539  1.3947e-05  3.2067e-05  0.00011002  0.00023684  8.0701e-05  0.00026556  1.9908e-05  0.00039391  1.3232e-05  0.00020097  7.2119e-05  6.3181e-06           0   0.0015363  0.00026163  8.3446e-07           0  3.0994e-06           0  3.5763e-07
           0      11.039  3.5763e-07  1.0848e-05           0   5.853e-05  1.9073e-06           0           0  2.9921e-05  2.0742e-05  1.1921e-07           0  0.00058014  5.2093e-05  0.00015031           0  3.5763e-07     0.12382    0.033789  1.4067e-05           0  4.5179e-05           0  4.0531e-06  3.1471e-05
  2.3842e-07  4.7684e-07  0.00053987  1.1921e-07  1.6093e-05  1.1921e-07  6.2702e-05  0.00011074      17.583  0.00041071  4.6492e-06      1.3102   0.0031857           0   0.0025408           0  0.00015818  0.00015162]"
0,ind,ClassOrderSampler,0.9842,"[ 1.4305e-06  1.3113e-06  1.7881e-06   2.265e-06  1.9312e-05  7.1523e-05  0.00031609  7.9867e-05      6.7961   0.0064697  5.9603e-05  0.00098311      7.2939  1.8477e-05  0.00077778  5.4836e-06  0.00082876   3.612e-05  4.7684e-07  2.3722e-05  0.00041834      7.5473  7.8794e-05   0.0081021    0.010762   0.0015502
  0.00013148   0.0042413  1.4782e-05   0.0024049  2.3842e-07  4.1723e-06    0.021692  9.0599e-06  0.00073299  2.2769e-05  0.00043955  6.0797e-06     0.13395   7.987e-06   0.0065085  4.8279e-05  7.2238e-05  7.7006e-05      4.3053  7.0808e-05    0.014457  3.3379e-06  6.3537e-05  0.00034303  0.00013553  2.5034e-06
  3.5763e-07  6.6757e-06   0.0007499  4.5299e-06  1.1921e-06  0.00019715      5.0792  4.4345e-05  1.4067e-05  8.5231e-05  0.00019584  2.7418e-06  0.00027867  2.6106e-05  0.00039975  3.0994e-06  0.00011348  0.00095405  0.00044122  7.1526e-07    0.000443  6.2821e-05  0.00029178  9.5367e-07  0.00013386      1.3747
  7.5099e-05  1.7881e-06      1.7472  1.9073e-06  4.1007e-05           0      3.9912     0.13535  5.8292e-05   0.0037177    0.033665    0.060512      2.0387    0.042467      1.0936  0.00026163     0.44211  1.7762e-05  2.8729e-05      5.1024  2.8371e-05  1.2517e-05  1.1325e-05  5.2452e-06  2.1934e-05  6.1989e-06
   1.204e-05  0.00015699  0.00044372  1.5497e-06  0.00023076  0.00035399      3.5696  2.3842e-06  8.3446e-07  3.5762e-05  2.1696e-05   6.747e-05      1.5873   0.0038076  4.0531e-06  6.6757e-06  1.1206e-05     0.29836   0.0025445   0.0001291  4.8279e-05  0.00073406   0.0018131      2.5739  3.9339e-06   7.987e-06
  7.8678e-06  2.4318e-05  0.00069237  0.00012671   1.061e-05  2.8848e-05  2.8848e-05   1.204e-05  4.0531e-06  0.00012671  8.9407e-06  0.00010836  1.1921e-07  1.1921e-07  1.1563e-05      11.026  1.6689e-06  2.0266e-06   7.987e-06  1.9073e-05      2.5411   0.0029642  6.4373e-06     0.56378  4.7684e-06  7.3909e-06
  3.8027e-05  7.1526e-07      1.4702  1.0729e-06     0.23438  3.6001e-05  7.6294e-06  5.6028e-06   2.861e-06  0.00010192  0.00018059  0.00019584  4.6014e-05  3.5763e-07           0  6.9139e-05  1.4782e-05  8.7734e-05  2.3842e-07     0.68469      2.6115  4.7684e-07  0.00011443  0.00018905   0.0020896  3.2305e-05
    0.002379  5.9605e-07  0.00033647  0.00053844        0.95  2.2411e-05  0.00017391   0.0001546  4.7684e-07      2.9971           0  8.3446e-06  1.6689e-06   0.0015761  9.4648e-05      1.3585  5.3166e-05   0.0023737]"
0,ind,ClassOrderSampler,0.9517,"[ 0.00012814     0.15161  2.3842e-07  0.00081899      1.5482   9.131e-05  6.7949e-06  1.3113e-06      6.1601   0.0018378  4.7684e-07  4.1723e-06   3.302e-05  6.4848e-05  4.5179e-05  2.8848e-05   0.0013222  7.7486e-06  3.5763e-07  5.6265e-05  0.00016152   0.0033997  2.6226e-06  5.9364e-05  4.7684e-07           0
   0.0057663  9.0833e-05  3.8265e-05           0  0.00019811  0.00012862  0.00046493  7.1165e-05  2.9325e-05  1.5139e-05  4.2915e-06  0.00023184   0.0001937  2.1458e-06    0.023494  6.7947e-05  1.2755e-05  1.1921e-07      4.1191  1.2398e-05   0.0001285  1.7881e-06  1.1921e-07     0.17366  1.3113e-06  2.3365e-05
  6.9141e-06           0  2.0266e-06  0.00021968  3.5763e-07  1.1921e-07   0.0021375       2.005    0.010047    0.061128  5.6504e-05  0.00077659           0  4.8279e-05  0.00037067      1.4866  7.0927e-05  5.4239e-05  3.9934e-05  0.00055036  8.3446e-07  7.7364e-05  2.9921e-05    0.018079  8.3446e-07  0.00059027
  1.7881e-06  1.0729e-06  0.00031717  1.0371e-05      1.7935   0.0010204   0.0037135  4.2438e-05  0.00026449  0.00046111           0  0.00010907  2.3842e-07  5.9604e-06  8.3446e-07  1.7166e-05   8.583e-06  2.3842e-07   0.0010618  0.00013827  4.7684e-06   1.061e-05      1.0943  9.2983e-06  0.00022874   0.0018617
      8.9575  0.00020204  5.1974e-05     0.70233  7.0333e-06  3.3974e-05  0.00043085  1.1921e-06  2.0265e-05      18.916  1.3471e-05      8.3672     0.78158  0.00010108   0.0001347  0.00016092      6.1547      3.1574      5.1897  0.00022147    0.018234      6.4276  7.1526e-07   0.0036207   6.604e-05   0.0036572
  1.6451e-05   0.0042262  6.2941e-05  2.3842e-07  3.4332e-05   0.0027393  1.3709e-05   0.0012685      4.2454  3.3497e-05  0.00012123  3.8742e-05   0.0010554  6.2821e-05  0.00056299  1.6093e-05  2.9802e-06  1.1921e-07   5.126e-06  1.7047e-05  7.3909e-06  3.4571e-06   1.049e-05           0      11.771      1.4114
  3.7073e-05  2.3484e-05  8.3446e-06  5.3524e-05           0  3.5763e-07  0.00051402  2.2292e-05   2.551e-05  9.4175e-06  0.00011396  6.9616e-05   4.053e-05  3.4571e-06  4.1007e-05  2.0266e-06  3.0994e-06  0.00081506  5.7696e-05   3.302e-05  7.1526e-07  7.0212e-05  8.3446e-07  3.0994e-06  1.6689e-06  2.3842e-06
    0.017279           0  0.00040308  4.0531e-06     0.56599  0.00043204  1.7285e-05  6.7949e-06  0.00018726      1.2158  3.0517e-05  3.9577e-05  3.3378e-05  1.1921e-07  5.9605e-07  2.4199e-05  0.00034112  6.5565e-06]"
0,ind,ClassOrderSampler,0.7968,"[   0.084938  2.9087e-05  0.00056882  5.8053e-05  0.00015901  0.00070916  0.00025007    0.037052      5.0567    0.035381  0.00026151   2.563e-05  3.2305e-05  1.1921e-07   0.0029852  6.0795e-05  0.00039653       2.647  5.0068e-06  2.7179e-05      12.056           0  4.1365e-05      3.4981      0.1253  2.5391e-05
  0.00013935  1.0729e-06   0.0006739       1.107  1.8716e-05      5.4418  2.5034e-06      5.8886  0.00010228  2.7418e-06   0.0001161  8.8807e-05  2.4795e-05      2.8146      1.4971   9.584e-05   0.0014565    0.041514  1.7881e-06  1.1921e-07  4.2438e-05  9.9773e-05  1.7881e-06  1.9193e-05  3.9577e-05  0.00026795
  2.3722e-05  3.9339e-06  7.1526e-07   0.0003671      0.7645  1.1921e-07  1.4305e-06  3.5763e-07  5.9605e-07  0.00014435  6.8781e-05  9.6078e-05           0  2.6345e-05  0.00017129     0.11959  6.5565e-06  1.7762e-05  0.00057002  5.5431e-05    9.87e-05  2.3842e-07      0.1399  0.00045885  2.3842e-07  3.8147e-06
  6.7947e-05  1.1921e-07   5.722e-06           0      3.7364  4.8755e-05  1.7047e-05  8.2966e-05  6.0556e-05  1.3709e-05  0.00029893  0.00013255  4.7684e-07      5.8382  1.4305e-05   1.049e-05  0.00013267  5.3644e-06  8.3446e-07  1.5497e-06  2.3842e-07    0.021504  0.00042155  0.00066973  0.00025078  2.3842e-07
  5.9605e-07   0.0021988   0.0001248     0.25479      0.1308  3.8147e-06  8.3446e-07  5.4836e-06   0.0022221  4.7684e-07  6.1868e-05           0  0.00035137  0.00013744  8.3446e-07  7.1525e-06  2.4199e-05    0.048564  1.2755e-05  3.0636e-05      3.0851  7.0333e-06  5.9605e-07  0.00016104  8.3446e-06  5.4239e-05
  5.8412e-06  1.7166e-05   5.722e-06   0.0050146  8.3446e-06    0.005048   0.0029318   0.0013019  7.6294e-06  1.9312e-05  7.2717e-06  0.00015568  4.7206e-05  4.1722e-05  0.00027033  5.2093e-05  5.9605e-07   0.0018385  3.9219e-05  5.4239e-05    0.027427  9.2502e-05  0.00021217  3.5763e-06           0  5.9841e-05
   0.0035547  2.5034e-06  5.8412e-06  2.3842e-07  1.7881e-06     0.16509  0.00046159  1.4067e-05   0.0046328   0.0042023      4.1186      0.3745  1.1921e-07  5.5192e-05   0.0001012  7.1526e-07  3.0279e-05  0.00060349  1.1921e-07  6.8901e-05  1.2517e-05  1.7524e-05  4.7684e-07  1.9073e-05  0.00095989           0
  7.2953e-05  4.1723e-06   0.0036287  2.6703e-05  1.0729e-06   2.408e-05  0.00023303  0.00049972  1.1921e-07     0.45298   0.0003615  2.3842e-07   0.0003559  0.00012945           0  1.0967e-05     1.8e-05   0.0066316]"
0,ind,ClassOrderSampler,0.3437,"[ 0.00038318           0  1.5736e-05  2.4199e-05    0.004361  4.7684e-07  1.1921e-07  8.3446e-07  7.1525e-06  5.8412e-06   2.861e-06  1.5139e-05  3.5763e-07  2.3842e-07  4.2915e-06  3.2186e-06  1.9073e-06           0           0   0.0012406  5.9605e-07  1.1921e-07           0  3.5763e-07  3.3379e-06  0.00018214
   0.0021805  2.7537e-05  1.1802e-05  1.1921e-07           0           0           0  2.3842e-07  4.3987e-05           0           0           0   0.0021386  5.9605e-07  7.1526e-07  1.2755e-05      1.2662  4.4107e-06   0.0001614     0.15327  7.7721e-05      2.8433  0.00029512  9.1791e-06  2.7418e-06  4.8876e-06
  2.4557e-05  5.9605e-07   0.0040048  3.5763e-07      8.1726  4.8398e-05  8.4638e-06  2.3842e-06  0.00013339  0.00066663  6.0797e-06  2.5034e-06           0   0.0011411  4.4941e-05     0.17036  8.4993e-05   0.0011923  1.1921e-06      2.9297  0.00025853  3.5763e-07       6.796  0.00014244   0.0002521  0.00034505
  2.3842e-07  0.00029369  0.00026282      3.2923  0.00033707  8.7022e-06  4.0173e-05     0.22897  0.00043776     0.21722  4.1007e-05  3.5166e-05    0.099316  0.00014805  4.7684e-07  2.8491e-05  4.0173e-05   0.0002956  4.1007e-05  1.2994e-05  1.1921e-06   0.0010375  0.00015591  0.00016211  0.00025067  3.2544e-05
  1.1921e-06      1.3134   0.0026525  3.5763e-07  0.00063721  1.1921e-07  2.5034e-06     0.27728   2.861e-06     0.79693  2.8014e-05     0.31942  9.1791e-06   0.0012491   2.861e-06      3.8714  5.9604e-06   0.0014213   0.0053996  1.1563e-05     0.88296  0.00013958  0.00039022  1.4305e-06      1.7778  1.0133e-05
  3.0994e-05  7.8675e-05  0.00010251  9.4175e-06  0.00029154  7.8675e-05  0.00023505  1.6689e-06    0.009251  2.3842e-07  0.00085389  0.00028022  1.9073e-06  2.2053e-05  2.3842e-07  4.7684e-06  1.2278e-05   0.0097161   0.0007586  1.3113e-06  1.5736e-05  3.1113e-05           0     0.41828  6.0797e-06           0
  1.1921e-07   0.0083624  1.3113e-06  0.00054011  1.2994e-05  7.1526e-07           0  9.5367e-07           0  5.9605e-07   0.0088928  4.4107e-06   1.204e-05  6.6993e-05  7.1526e-07  4.5299e-05   2.253e-05  1.1921e-07  2.3842e-07  5.9605e-07   0.0058497  3.7908e-05  0.00092535   0.0003087  0.00059098  1.1921e-07
  4.6967e-05           0  4.8876e-06  0.00030179  4.7684e-06   0.0039271     0.82167  8.2254e-06  1.4901e-05  3.5763e-07  3.5763e-07  6.2345e-05    0.013498  0.00015508  2.3842e-07  9.5367e-06      0.0408   0.0003957]"
0,ind,ClassOrderSampler,0.1763,"[ 2.3842e-05  9.3456e-05  1.1921e-07     0.43502  9.5367e-06   4.208e-05  5.3404e-05   0.0029985  0.00011241  0.00022695  2.1338e-05   5.126e-06   5.126e-06  1.5974e-05  9.7751e-06  6.7949e-06  6.3181e-06  3.4093e-05  1.1325e-05   0.0027862   0.0032818     0.18099     0.74738  8.4158e-05   6.151e-05  6.6278e-05
  2.3842e-07    0.090225    0.082916   0.0034047  7.1526e-07  1.6332e-05  3.2663e-05  4.7684e-07     0.47829  0.00017224  1.3113e-06  0.00033468   2.861e-06   0.0015694   0.0097841  4.6252e-05      4.2495  7.6294e-06  1.3351e-05   0.0028093  2.9802e-06   1.502e-05  6.3181e-06  3.5763e-07  9.5367e-07  9.8943e-06
  6.3894e-05  5.1855e-05  4.1723e-06      1.0773   0.0049554  3.3736e-05  3.3379e-06  3.5763e-07  7.7486e-06    0.042306  7.5933e-05      1.4679  8.5946e-05  7.1526e-07  2.8014e-05  0.00026938  2.5034e-06  2.5034e-06  4.2915e-06  2.4199e-05       1.046  2.0266e-06  2.3842e-06  8.2254e-06      3.8585  5.3047e-05
  6.6278e-05  7.1526e-07  4.6492e-06    0.003204  8.7022e-06  3.8147e-06  2.0623e-05  1.0014e-05  3.2067e-05  3.9339e-06    0.087858  8.7377e-05  1.2755e-05     0.17031    0.011813   0.0073943  5.9007e-05   5.102e-05   0.0001198  9.9892e-05  0.00022969  5.9605e-07  7.1526e-07  1.7166e-05  2.4199e-05  6.0797e-06
     0.14029           0  1.1921e-07  4.7325e-05  3.0994e-06  4.7684e-07  4.5299e-06  1.6451e-05           0  4.7684e-07  1.1921e-06  4.7684e-07  2.0981e-05      12.523  7.1526e-07  8.3446e-06   0.0009138  6.4373e-06           0     0.12897      8.1593  0.00059789  2.3842e-07  1.0729e-06  2.5034e-06  2.5987e-05
  0.00016748           0  6.9616e-05  1.1921e-06  4.7684e-06  3.4928e-05  0.00011288           0  5.2451e-05  4.1365e-05  6.1989e-06  6.1989e-06  0.00034422   2.551e-05   0.0026717  3.5763e-07    0.001284  2.0266e-06  0.00025317           0  1.5736e-05   0.0019003           0           0  4.4822e-05           0
     0.44563  0.00060421   0.0021778      1.1426  3.9815e-05       7.845  2.0146e-05      1.0813           0      2.4921  5.7457e-05  3.5763e-07  8.7022e-06   0.0017576     0.69344  4.1723e-06           0  0.00024065  2.1458e-06  2.7418e-06   0.0013579   2.861e-06  1.1325e-05  9.5367e-07  4.4464e-05  4.6371e-05
    0.001836      5.9066  0.00010836  4.7087e-05  1.3113e-06  5.0424e-05      10.973  0.00010073           0  5.6504e-05  3.5763e-07   0.0010174  4.1722e-05  2.6226e-06      3.3503  7.3073e-05       2.851  0.00031788]"
