,fold,sampler,pvalue,loss
0,ind,ClusterSampler,3.205428587126691e-24,"[    0.22055     0.17643     0.24341     0.10844     0.13136     0.22017     0.11058    0.094322     0.42464     0.43481     0.18245      0.1142     0.10489    0.077976     0.47157     0.16354     0.53426     0.57591    0.095952     0.13013     0.54515     0.14686      0.3911     0.37176      0.0195    0.024608
    0.024634    0.026072    0.051761     0.11989           1     0.36751     0.37961     0.65435    0.091825     0.14574    0.056697    0.068637     0.16941    0.098323     0.10207    0.083494     0.10219    0.095051     0.69501           1      0.3759     0.84416     0.27822     0.17287]"
0,ind,ClusterSampler,2.3630419544297964e-20,"[    0.05662    0.067953     0.16047    0.063211     0.18365     0.11837     0.12493    0.079376     0.12667     0.92452     0.26166     0.08939     0.24341     0.13136     0.15473     0.11058     0.23824     0.21364     0.10407     0.26782     0.08611     0.04345     0.45027     0.58778    0.024608     0.19984
     0.48451    0.077577    0.059473    0.058744    0.064858    0.070036     0.12666    0.094767     0.13783    0.094887    0.052603    0.073461    0.067523    0.065913    0.049059    0.037661      0.1316     0.23754    0.072988    0.043665     0.05287    0.084251    0.066476    0.065971]"
0,ind,ClusterSampler,1.4924475501661872e-21,"[   0.020215    0.017133    0.015318    0.014056    0.016604    0.014523    0.011975    0.013104    0.013005    0.012916     0.01962    0.017126    0.027268    0.017518    0.011037    0.029404    0.020688    0.026117    0.011082    0.019343    0.021773    0.020568    0.021238    0.016259    0.012262    0.017753
    0.026543    0.018747      0.0932    0.074973    0.081057     0.14991     0.14526    0.083091     0.14245    0.080265     0.06227     0.10074    0.043724    0.031825     0.13033     0.15775     0.14768    0.037644    0.051015    0.072986    0.059111    0.062409     0.55656     0.25759]"
0,ind,ClusterSampler,2.08228179699263e-14,"[    0.73185    0.048747    0.041693    0.043791     0.04087    0.046731    0.032236    0.033851    0.091592     0.53643     0.11069     0.43565    0.088869     0.29459    0.023252     0.05559     0.21878     0.22113     0.50764     0.27159     0.46859     0.23074     0.22956     0.20845     0.37006      0.3843
     0.13049     0.31326     0.22067     0.12045    0.058744    0.094833     0.12555     0.19724    0.094887    0.087574    0.065913    0.050075    0.013104      0.1658     0.27447     0.13256    0.012313   0.0098245     0.69085      0.4159     0.56404     0.18645     0.54352    0.057636]"
0,ind,ClusterSampler,2.6679407140599687e-11,"[   0.057355       0.407     0.72289     0.27416     0.19921     0.11283     0.20172     0.67351     0.26972     0.92394     0.55203     0.23798    0.012313     0.60872     0.21663     0.48328     0.12839     0.32946     0.17477    0.059473    0.052889     0.48744     0.44583      0.9977     0.47608     0.22689
     0.22055     0.89334     0.10844     0.34007    0.038188    0.064529     0.17756    0.065568       0.329    0.073991    0.099496     0.10407    0.054875     0.91165     0.31665     0.20985     0.16183    0.027706     0.17307    0.053304      0.0468     0.05294     0.05062     0.02665]"
0,ind,ClusterSampler,2.6679407140599687e-11,"[    0.38556           1     0.75709     0.14626     0.42993     0.42315     0.56595     0.99975     0.32527     0.24893     0.15577      0.2829    0.091939     0.19627     0.74819     0.87468     0.15551    0.065008    0.082244     0.10909      0.0207    0.069657    0.021988    0.042964     0.51551    0.026117
    0.019343     0.50196    0.098126     0.15087           1     0.30667           1    0.023388    0.019699    0.026201     0.01836    0.021594    0.032511    0.027706    0.027923     0.02665    0.031764    0.023957    0.033043    0.039547    0.043866    0.038874    0.030473    0.034873]"
0,ind,ClusterSampler,1.4924475501661872e-21,"[          1     0.32837     0.18161     0.12176           1     0.11218     0.87648     0.53831     0.99908     0.47622      0.4451     0.66513     0.25981    0.084777           1           1     0.66925           1           1           1    0.059717     0.12907           1     0.40917           1     0.18707
     0.38417     0.46109     0.48824     0.27308     0.39468     0.10876     0.15307           1           1     0.82051           1           1           1     0.12937    0.053504     0.18859    0.063876     0.64125     0.41838           1           1     0.99881      0.5691     0.64279]"
0,ind,ClusterSampler,3.173227767377155e-19,"[    0.25541           1    0.039547           1    0.063619     0.99962           1     0.16171     0.34276     0.87761     0.15537     0.24534     0.36485     0.13922     0.10393     0.12664     0.23691     0.18528     0.34326      0.6892     0.33908     0.21943     0.21587      0.3366     0.31314     0.57836
     0.44089     0.94495     0.48826     0.52611      0.4438    0.021483    0.042348     0.01607      0.3684           1           1     0.28043     0.48863     0.69419    0.058396     0.40947     0.24534     0.25271     0.22207     0.17278     0.15475     0.24393      0.3015     0.31314]"
0,ind,ClusterSampler,3.205428587126691e-24,"[          1     0.04922     0.18469    0.016798    0.018651    0.014924    0.012747    0.012995    0.015849    0.014615    0.024295    0.013162    0.015291    0.011708    0.018187    0.019635    0.016702    0.011742    0.014936    0.016031    0.015012     0.01407    0.013806       0.173     0.37621     0.24047
      0.2148     0.18132     0.17558      0.1442     0.32431     0.23267    0.046328     0.20817     0.41488     0.18528     0.21666     0.17973     0.20066     0.22032     0.23943     0.12678     0.40317     0.29018     0.26556     0.22258     0.17257     0.21028     0.21306     0.14706]"
0,ind,ClusterSampler,5.022006049995235e-12,"[    0.13616     0.13947     0.97803     0.47515     0.19945     0.27025     0.15569     0.25213     0.23252     0.23233     0.23908    0.083056     0.29067     0.23175    0.013162     0.22743    0.078851    0.016702     0.16176     0.19949    0.022345    0.022551    0.046392     0.31057     0.33326     0.18311
     0.27997     0.15712     0.16708     0.47537      0.4974     0.68286     0.48302     0.52448     0.50933     0.50581     0.55809     0.42162     0.98418     0.74966     0.70238     0.58929    0.081162    0.088871     0.38373     0.45698     0.60318     0.36369     0.53187     0.37934]"
