,fold,sampler,pvalue,loss
0,ind,ClusterSampler,1.4489673748459497e-14,4.5403841795632616e-05
0,ind,ClusterSampler,4.081784327805788e-15,0.0009905220940709114
0,ind,ClusterSampler,0.0001816915219830814,0.01312702614814043
0,ind,ClusterSampler,2.388646469700469e-15,3.631611616583541e-05
0,ind,ClusterSampler,7.411447260170537e-15,3.90638924727682e-05
0,ind,ClusterSampler,4.312878707402231e-05,0.013933633454144001
0,ind,ClusterSampler,8.62246349816125e-10,0.017045479267835617
0,ind,ClusterSampler,4.563663674946673e-18,0.03823142498731613
0,ind,ClusterSampler,1.6996411113869376e-26,0.04606331139802933
0,ind,ClusterSampler,9.778983490998298e-12,0.0045990729704499245
0,ind,ClusterSampler,3.393421246348909e-20,2.5656820071162656e-05
0,ind,ClusterSampler,4.105768850844735e-05,0.009105773642659187
0,ind,ClusterSampler,4.6263682048906875e-07,2.17209253605688e-05
0,ind,ClusterSampler,1.013149273441063e-05,0.010579685680568218
0,ind,ClusterSampler,4.011002426333222e-19,0.028259089216589928
0,ind,ClusterSampler,8.825685900909205e-10,0.01486552320420742
0,ind,ClusterSampler,4.853700143216889e-14,0.030868787318468094
0,ind,ClusterSampler,1.493019001250481e-11,0.02370378188788891
0,ind,ClusterSampler,9.804203030609391e-11,0.005711871199309826
0,ind,ClusterSampler,1.277479587473061e-17,2.706945269892458e-05
0,ind,ClusterSampler,5.013608874099756e-10,0.05393629148602486
0,ind,ClusterSampler,1.062480806615142e-10,0.018364552408456802
0,ind,ClusterSampler,1.989901572949803e-13,0.0181690976023674
0,ind,ClusterSampler,9.332502817794535e-14,0.04033000022172928
0,ind,ClusterSampler,2.1060446767335857e-06,0.01719363033771515
0,ind,ClusterSampler,2.612725868940507e-24,2.7567152756091673e-06
0,ind,ClusterSampler,1.7255700106525112e-14,2.1298727006069385e-05
0,ind,ClusterSampler,1.13106587353808e-12,0.0064070760272443295
0,ind,ClusterSampler,3.946998300956397e-07,0.014656868763267994
0,ind,ClusterSampler,8.690685534311144e-15,0.006498250178992748
0,ind,ClusterSampler,5.299683989780228e-09,0.017719510942697525
0,ind,ClusterSampler,4.379143178251243e-16,0.03579489141702652
0,ind,ClusterSampler,4.213154227966175e-24,0.03853781148791313
0,ind,ClusterSampler,2.358105795022305e-08,0.02173606865108013
0,ind,ClusterSampler,4.320132912870958e-30,0.0006831382634118199
0,ind,ClusterSampler,5.59521111299496e-14,2.3581585992360488e-05
0,ind,ClusterSampler,8.328550024499159e-07,0.012439369224011898
0,ind,ClusterSampler,6.3641378439824496e-18,0.021842200309038162
0,ind,ClusterSampler,7.76385893620842e-13,0.0035722521133720875
0,ind,ClusterSampler,3.2043784847789864e-14,3.792444840655662e-05
0,ind,ClusterSampler,1.6545435913572817e-12,0.002222458366304636
0,ind,ClusterSampler,2.9081827346912755e-07,0.011331433430314064
0,ind,ClusterSampler,2.772567934629261e-06,0.0160615686327219
0,ind,ClusterSampler,3.142020738555241e-17,2.352098817937076e-05
0,ind,ClusterSampler,1.59300046383118e-05,3.558894240995869e-05
0,ind,ClusterSampler,6.8985425980629e-10,0.009616388007998466
0,ind,ClusterSampler,5.7713621485258065e-11,0.018432864919304848
0,ind,ClusterSampler,1.7852294347852694e-07,0.017214132472872734
0,ind,ClusterSampler,1.4441088663190552e-09,0.02264750376343727
0,ind,ClusterSampler,1.5040025225840247e-19,0.028554584830999374
0,ind,ClusterSampler,1.944288983998524e-19,0.015397192910313606
0,ind,ClusterSampler,1.7129831721101438e-20,0.011224955320358276
0,ind,ClusterSampler,5.638203023505078e-11,0.0011410433799028397
0,ind,ClusterSampler,8.911317779832934e-13,0.020785164088010788
0,ind,ClusterSampler,2.2041224213758388e-17,0.04056902974843979
0,ind,ClusterSampler,1.0106825997112915e-07,0.030612850561738014
0,ind,ClusterSampler,6.42296621134567e-13,0.0018539188895374537
0,ind,ClusterSampler,1.1868942586901124e-12,0.013644328340888023
0,ind,ClusterSampler,1.7592582306912325e-05,0.02849588170647621
0,ind,ClusterSampler,2.2440050155118747e-12,0.011363894678652287
0,ind,ClusterSampler,7.135422611657838e-10,0.007862580940127373
0,ind,ClusterSampler,1.8845506657316309e-07,0.0021802347619086504
0,ind,ClusterSampler,1.5189032866769685e-20,2.5328994524898008e-05
0,ind,ClusterSampler,1.3893776886306214e-16,1.7228723663720302e-05
0,ind,ClusterSampler,8.003139977327622e-05,0.022138161584734917
0,ind,ClusterSampler,2.2707891850248658e-13,0.024343833327293396
0,ind,ClusterSampler,2.1280860461439497e-18,0.02711504139006138
0,ind,ClusterSampler,0.0006084982995255839,0.009428341872990131
0,ind,ClusterSampler,2.1903481954838217e-08,0.006312675774097443
0,ind,ClusterSampler,7.383202008097315e-09,0.018014665693044662
0,ind,ClusterSampler,2.9457693692579387e-13,0.019799722358584404
0,ind,ClusterSampler,2.266328963510429e-13,0.02028217539191246
0,ind,ClusterSampler,4.2278772447331934e-09,2.5911131160683e-05
0,ind,ClusterSampler,1.6222697977532303e-06,0.004390728659927845
0,ind,ClusterSampler,3.212951872324439e-17,0.01243728306144476
0,ind,ClusterSampler,5.064102873720372e-12,0.03768204525113106
0,ind,ClusterSampler,1.89767788735489e-13,0.049057405441999435
0,ind,ClusterSampler,5.5927239088279575e-06,0.00492593040689826
0,ind,ClusterSampler,1.4115788506740622e-14,3.547668529790826e-05
1,ind,SequentialSampler,5.444621294580628e-19,0.0070871636271476746
1,ind,SequentialSampler,1.0268067734899464e-25,0.0073129222728312016
1,ind,SequentialSampler,1.672737978339439e-26,0.007499472238123417
1,ind,SequentialSampler,3.0536055305996035e-21,0.007704743649810553
1,ind,SequentialSampler,5.479910991207493e-27,0.007839234545826912
1,ind,SequentialSampler,3.319865235931209e-12,0.0063749342225492
1,ind,SequentialSampler,1.9303030436528054e-12,0.0008272737031802535
1,ind,SequentialSampler,5.025815195288695e-13,0.000898000318557024
1,ind,SequentialSampler,7.741648545258547e-11,0.0014566846657544374
