,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.002783205073058452,[ 2.3842e-06  3.6955e-06  0.00020502  5.3644e-06  3.8742e-05  2.0265e-05  0.00014113  4.0888e-05  4.7684e-07  0.00089522]
0,ind,ClassOrderSampler,0.006806179435775496,[ 1.0848e-05   0.0017666   2.408e-05  5.8888e-05  5.9605e-07  1.0133e-05  6.9141e-06      3.3061      5.8925  3.5763e-06]
0,ind,ClassOrderSampler,0.006806179435775496,[ 4.6014e-05    0.022597   2.265e-06  2.3842e-07  1.1921e-07  9.5367e-07  0.00070928  1.1921e-06  1.6093e-05    0.003044]
0,ind,ClassOrderSampler,0.006806179435775496,[ 7.5695e-05   0.0001074  4.0531e-06  1.1921e-06  1.7762e-05           0  1.4663e-05   0.0019575    0.024951  3.5166e-05]
0,ind,ClassOrderSampler,0.0017252080065113414,[ 2.2292e-05      3.7869  3.4571e-06   1.502e-05           0  0.00025448      0.2893   0.0024647  1.5378e-05  5.9605e-07]
0,ind,ClassOrderSampler,0.0010451859722047311,[          0   0.0006104  4.9232e-05  0.00069106  7.9509e-05  4.8517e-05      2.1992  0.00013887  0.00011706  1.0729e-06]
0,ind,ClassOrderSampler,0.0017252080065113414,[ 3.0994e-06     0.43397  1.9193e-05  0.00050711  2.5034e-06  1.5139e-05  4.5299e-06  4.7802e-05  0.00027665    0.019935]
0,ind,ClassOrderSampler,0.004396267459114668,[     17.206   0.0002801   0.0012553  0.00018976  1.2994e-05       4.955  0.00016938           0  1.1921e-07   0.0017577]
0,ind,ClassOrderSampler,0.004396267459114668,[ 2.0146e-05  7.1526e-07  5.0068e-06   0.0013895  1.7643e-05  1.4782e-05  1.1921e-07  0.00051926   0.0002596  1.3828e-05]
0,ind,ClassOrderSampler,0.002783205073058452,[ 7.9033e-05  0.00022337      1.3425           0  3.0994e-06  8.8214e-06  0.00017272  0.00049269           0   0.0015183]
0,ind,ClassOrderSampler,0.004396267459114668,[ 4.8159e-05   0.0020673      2.7885   0.0028687  0.00021157  9.5367e-07  7.2717e-06  0.00029476  0.00097454      4.5121]
0,ind,ClassOrderSampler,0.00020037382917069028,[ 7.1525e-06  3.5166e-05     0.02771  9.2741e-05   2.408e-05    0.002067  3.5763e-07      14.243   0.0010369  3.7669e-05]
0,ind,ClassOrderSampler,0.0017252080065113414,[ 0.00050901  8.1062e-06   0.0014002  0.00015818   0.0005083  2.5034e-06  7.8678e-06  1.5974e-05  1.9073e-05     0.44276]
0,ind,ClassOrderSampler,0.0010451859722047311,[ 0.00020633  8.1062e-06     0.10771  5.6028e-06  3.2186e-06  0.00044157  0.00013053      2.5991  6.9139e-05   0.0010854]
0,ind,ClassOrderSampler,0.0006178973521373264,[     7.1567      0.7353     0.01803      1.3998  0.00077027     0.13648  0.00068546  4.0411e-05  0.00018249   0.0066075]
0,ind,ClassOrderSampler,0.002783205073058452,[  4.506e-05  8.2966e-05  0.00012957   0.0022644  0.00015293  4.1723e-06  0.00025245  3.5524e-05  0.00016342      3.4923]
0,ind,ClassOrderSampler,0.006806179435775496,[  0.0010263  0.00046088  1.7643e-05  7.8675e-05  8.4638e-06  1.0729e-06   4.804e-05     0.13984    0.005703   0.0017138]
0,ind,ClassOrderSampler,0.015364482537903207,[ 2.7656e-05   1.049e-05   0.0016023   0.0037592  2.0265e-05  0.00078028     0.69847   0.0010124  1.5616e-05   0.0003833]
0,ind,ClassOrderSampler,0.0010451859722047311,[ 3.0756e-05  3.0994e-06    0.041111   0.0017124  3.5405e-05   1.955e-05  0.00011598   0.0015361      1.2538  6.3181e-06]
0,ind,ClassOrderSampler,0.004396267459114668,[ 1.3471e-05  0.00016318  1.9312e-05   0.0024923  5.5788e-05  2.7537e-05           0   0.0023093  2.0146e-05  2.6226e-06]
0,ind,ClassOrderSampler,0.00020037382917069028,[ 1.1921e-07  4.4107e-06           0  3.1709e-05  1.6093e-05  4.9232e-05  7.4741e-05  7.8675e-05  1.1921e-07   0.0025053]
0,ind,ClassOrderSampler,0.0006178973521373264,[ 2.2888e-05  2.3126e-05           0  1.9193e-05  3.1828e-05           0  1.6689e-06  0.00016938  1.1921e-07           0]
0,ind,ClassOrderSampler,0.002783205073058452,[   0.048675  1.9789e-05    0.056997  5.3644e-06  1.6689e-06  3.0636e-05  1.5497e-06  1.4305e-05  3.5763e-07  0.00058765]
0,ind,ClassOrderSampler,0.0010451859722047311,[ 5.8412e-06  3.5763e-06      6.9382    0.001181  0.00056001  8.3446e-07   0.0010413  7.2357e-05  3.4689e-05  1.1086e-05]
0,ind,ClassOrderSampler,0.006806179435775496,[          0  1.7166e-05  2.1934e-05  4.9232e-05    0.014373  0.00021229  1.8716e-05  1.1921e-06  1.3113e-06      3.0146]
0,ind,ClassOrderSampler,0.0010451859722047311,[     2.1674  4.0531e-06  1.7881e-06  2.1458e-06  9.1791e-06  3.5166e-05  2.0861e-05  2.3842e-07     0.15515   0.0024758]
0,ind,ClassOrderSampler,0.006806179435775496,[ 3.3378e-05  8.1417e-05  3.0636e-05  3.3379e-06   0.0004716  3.5763e-06  0.00020073  2.1219e-05  1.1682e-05  1.4305e-06]
0,ind,ClassOrderSampler,0.002783205073058452,[  0.0021776           0      10.745  6.4133e-05           0  2.5868e-05  7.1525e-06  1.1325e-05  4.0054e-05  1.4186e-05]
0,ind,ClassOrderSampler,0.00035640144010714247,[ 1.8716e-05  0.00038736   3.302e-05      3.5508  1.7166e-05   2.861e-06           0   1.359e-05   0.0081463  2.3842e-07]
0,ind,ClassOrderSampler,0.006806179435775496,[          0  3.5524e-05  5.3524e-05   4.351e-05  0.00061076           0   0.0011615  0.00029917  2.4676e-05  3.4212e-05]
0,ind,ClassOrderSampler,0.002783205073058452,[ 3.7073e-05      8.8803  2.1934e-05  0.00013339  1.1206e-05  1.1444e-05  9.1791e-06  0.00016235      9.3154  1.2278e-05]
0,ind,ClassOrderSampler,0.010329637176077959,[ 5.2928e-05    0.012527     0.14148  1.6689e-06  5.4716e-05   0.0032567  1.5497e-06  0.00041846  4.0531e-06  9.6559e-06]
