,fold,sampler,pvalue,loss
0,ind,ClusterSampler,1.9782574303683305e-12,"[    0.17135      0.5943    0.097512    0.088771     0.13619    0.075686    0.049276    0.059292    0.056213     0.10206    0.041646    0.065543    0.073055    0.064169    0.037388    0.051035    0.072368    0.054819    0.050022    0.085667    0.088184    0.097138    0.062164     0.11179      0.1221     0.12677
     0.20647    0.044238    0.078508    0.077357    0.042702    0.082368    0.072719    0.074197    0.036604    0.049765     0.11158    0.044695    0.053321     0.14657     0.40246       0.543     0.19942     0.24946     0.25123      0.1448     0.13152     0.16825     0.40009     0.17649]"
0,ind,ClusterSampler,1.2813707062952988e-05,"[     0.1521           1     0.58862     0.41731     0.15287      0.4068     0.33265     0.28305     0.64897     0.12234     0.98938     0.46163     0.47857     0.45382     0.12652     0.38857     0.16789     0.15854    0.028461    0.083451    0.096728     0.15278     0.09385     0.24486     0.39075     0.04685
     0.28203    0.086634    0.052297     0.51007    0.039368     0.27171    0.028975     0.13993    0.079337     0.81647      0.1973    0.084139    0.080926     0.11197     0.29472     0.18327     0.16867     0.11015     0.49313     0.11393    0.054352    0.095074      0.1885     0.11522]"
0,ind,ClusterSampler,0.0035218399057343214,"[   0.045034     0.39222     0.12069      0.4867     0.63365    0.051127     0.13364      0.1737     0.10573     0.22982     0.34913    0.056745    0.064478     0.15658     0.05026     0.09843    0.064412     0.11468     0.35286     0.22828     0.16818    0.038155    0.052024     0.11273      0.0594    0.074336
    0.068814     0.44716    0.074124    0.075955    0.030099     0.13907     0.11904     0.06421    0.035961    0.033432     0.60132     0.14255    0.056206     0.10376     0.23785     0.69831      0.2876     0.48925     0.67282     0.39726     0.47737     0.60437     0.62768     0.41627]"
0,ind,ClusterSampler,7.579534811982887e-10,"[    0.50953     0.49039     0.81367    0.085337     0.14721    0.097087     0.16861     0.13079    0.099969     0.21392     0.14363    0.066293     0.29519     0.15424     0.35802     0.11049    0.076959    0.078691     0.12977    0.070005    0.089599     0.11469     0.57989     0.33653      0.2079     0.17289
     0.11547     0.39676     0.20993    0.051502      0.2664     0.12706    0.041625     0.10436     0.09293     0.11885    0.097989    0.044551     0.19314     0.10343     0.07283     0.10275    0.068208    0.062191    0.082866    0.055607    0.061787     0.36834     0.07861    0.079585]"
1,ind,SequentialSampler,0.0016253586231811982,"[    0.16789     0.15854    0.028461     0.20993    0.083451    0.096728    0.051502     0.15278     0.09385      0.2664     0.24486     0.39075     0.04685     0.12706     0.28203    0.086634    0.041625    0.052297     0.17135     0.51007    0.039368     0.27171     0.60132    0.028975     0.13993    0.079337
     0.10436     0.81647     0.09293     0.11885      0.1973    0.084139    0.080926     0.11197     0.29472    0.097989     0.18327     0.16867     0.11015    0.044551     0.19314     0.49313     0.11393      0.5943    0.054352     0.10343    0.095074      0.1885     0.11522    0.045034]"
1,ind,SequentialSampler,0.05646337471956078,"[    0.39222     0.07283     0.12069      0.4867     0.63365    0.051127     0.13364      0.1737     0.10573     0.10275     0.22982     0.34913    0.068208    0.056745    0.064478     0.15658     0.05026     0.09843    0.062191    0.082866    0.064412     0.11468     0.35286     0.22828     0.16818    0.038155
    0.052024     0.11273    0.055607      0.0594    0.061787     0.36834    0.074336    0.068814     0.44716     0.07861    0.074124    0.075955     0.14255    0.030099    0.079585     0.13907      0.1207    0.097512     0.30788     0.28803    0.075638     0.11904     0.06421    0.035961]"
1,ind,SequentialSampler,1.0531872043686928e-11,"[   0.088771     0.13619    0.075686    0.041084    0.049276    0.059292    0.056213     0.10206    0.041646    0.065543    0.073055    0.064169    0.037388    0.051035    0.072368    0.056206    0.054819    0.050022    0.085667    0.088184    0.097138    0.062164     0.11179      0.1221     0.12677     0.20647
    0.044238    0.078508    0.077357    0.042702    0.033432    0.082368    0.072719    0.074197    0.036604    0.049765     0.11158    0.044695    0.053321     0.70659     0.68668      0.7188     0.69555     0.69529     0.60002     0.59175     0.74464     0.62867     0.32243     0.15561]"
1,ind,SequentialSampler,1.4234785595806085e-13,"[   0.056304     0.41575     0.23779     0.47147    0.072903     0.25643     0.45477     0.14657     0.40246       0.543     0.19942     0.24946     0.25123      0.1448     0.13152     0.16825     0.40009     0.17649      0.1521           1     0.58862     0.41731     0.15287      0.4068     0.33265     0.28305
     0.64897     0.12234     0.98938     0.46163     0.47857     0.45382     0.10376     0.23785     0.69831      0.2876     0.48925     0.67282     0.39726     0.47737     0.60437     0.62768     0.41627     0.50953     0.49039     0.81367    0.085337     0.14721    0.097087     0.16861]"
2,ind,RandomSampler,0.002406525116404218,"[    0.22828     0.45477      0.1448    0.054352     0.98938      0.1521     0.11197     0.11015     0.45382    0.051127      0.2664     0.24946    0.062191     0.21392      0.1207     0.12677      0.4068    0.082866     0.05026     0.46163     0.17135    0.079585    0.030099    0.028975     0.60132    0.080926
     0.15424      0.2079     0.15658     0.67282      0.4867    0.041084     0.12977     0.15561      0.5943    0.077357     0.39222    0.037388     0.15854    0.049765     0.28203     0.14721    0.073055    0.044551     0.10436    0.062164    0.068814    0.075638     0.17649     0.16867]"
2,ind,RandomSampler,0.0013299072046171411,"[    0.69831      0.2876     0.11547     0.11885     0.48925     0.14363    0.074336    0.095074    0.085667     0.25643     0.50953    0.066293     0.13152     0.41575     0.63365    0.056206     0.09293    0.051502     0.11179     0.64897     0.41627     0.07861     0.13993     0.13079    0.084139    0.039368
      0.0594    0.082368    0.056213     0.17289    0.072719     0.60437    0.076959     0.13907     0.10275     0.81367    0.038155    0.075955    0.078508     0.14255     0.69555     0.13364    0.088771     0.68668     0.25123    0.033432     0.39075    0.061787     0.35802    0.042702]"
