,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.8044,[  0.0016572   0.0004573  0.00018142           0      4.6724  1.1325e-05  6.0437e-05   8.583e-06  0.00010573      2.7074]
0,ind,ClassOrderSampler,0.9744,[ 4.0531e-06  3.4571e-06  2.9802e-06  1.0729e-05  0.00033099  0.00018297  2.0266e-06    0.098612  6.1989e-06  2.0265e-05]
0,ind,ClassOrderSampler,0.7391,[  3.457e-05  1.7762e-05   0.0019783  8.3446e-07     0.34184  6.9141e-06   5.722e-06      3.6815  4.6014e-05  4.7684e-07]
0,ind,ClassOrderSampler,0.7721,[   0.001904  4.1603e-05  9.9654e-05           0  3.5285e-05  0.00032253  5.8649e-05  1.0133e-05     0.12599  7.1526e-07]
0,ind,ClassOrderSampler,0.8138,[  8.237e-05   2.265e-06  4.7684e-07  2.3842e-06  2.3842e-06           0      1.6254   0.0019127  5.3644e-06   8.237e-05]
0,ind,ClassOrderSampler,0.9851,[    0.07095  0.00040833  3.0994e-05  1.5378e-05  9.7747e-05  1.6689e-06  1.3113e-06  0.00036602  8.8926e-05      1.6045]
0,ind,ClassOrderSampler,0.6554,[ 2.9325e-05  1.5736e-05  1.0848e-05  1.4305e-06      1.3062    0.019935      4.6519   0.0012553  1.1921e-07  0.00089367]
0,ind,ClassOrderSampler,0.5396000000000001,[ 2.4795e-05     0.44401   0.0023658  1.3113e-06    0.049448   0.0034788           0  0.00051926  1.1921e-07    0.001296]
0,ind,ClassOrderSampler,0.8934,[ 0.00050878  7.1761e-05  3.4571e-06           0      5.6684  4.7684e-06  0.00017272  7.1526e-07   1.359e-05   0.0030781]
0,ind,ClassOrderSampler,0.33840000000000003,[ 3.5763e-06  8.1059e-05   0.0017577  5.3644e-06  2.5034e-06  0.00023756       4.955  8.4638e-06           0           0]
0,ind,ClassOrderSampler,0.30100000000000005,[ 1.6212e-05  0.00053022   2.265e-06  4.8876e-06  4.2795e-05  5.8411e-05      14.243  0.00044562  3.7669e-05  1.5497e-06]
0,ind,ClassOrderSampler,0.03469999999999995,[  0.0001136       3.901  0.00031824  0.00022027  7.1525e-06  6.6757e-06     0.88528      1.6646  0.00029476   0.0001906]
0,ind,ClassOrderSampler,0.7537,[ 0.00051783   0.0014002  3.9457e-05  3.5763e-07    0.016729  1.7881e-06  3.5047e-05   0.0028687   0.0005083  2.5034e-06]
0,ind,ClassOrderSampler,0.25260000000000005,[ 0.00027474  3.6835e-05  9.3933e-05   0.0062915  1.0371e-05  2.0146e-05  2.3842e-07  0.00014745  0.00016342   0.0047865]
0,ind,ClassOrderSampler,0.2733,[ 2.3365e-05  4.7563e-05  0.00010073   5.126e-06  3.4571e-06      2.8793  0.00011813  9.7751e-06  0.00062899  9.2983e-06]
0,ind,ClassOrderSampler,0.44899999999999995,[ 1.0371e-05  2.3842e-06   0.0041455  1.7643e-05  9.4886e-05  2.3842e-07  0.00031836   0.0093537   0.0001347  3.7431e-05]
0,ind,ClassOrderSampler,0.5938,[ 0.00024483   0.0054614   0.0037592      1.9805   0.0002981  8.1062e-06  0.00094214  8.9284e-05  3.4928e-05  0.00045599]
0,ind,ClassOrderSampler,0.5951,[  0.0012016  2.1577e-05  0.00016318  6.5565e-06   0.0015004  2.5153e-05  2.5034e-06      1.3885   0.0008066  7.6887e-05]
0,ind,ClassOrderSampler,0.44699999999999995,[ 3.5285e-05  9.8943e-06  0.00016819  3.8027e-05  7.1526e-07  6.9139e-05  0.00041667  1.4901e-05      1.6798  8.2609e-05]
0,ind,ClassOrderSampler,0.3012,[  0.0008066  1.9073e-05    0.058348   0.0017124   0.0014788    0.005893  0.00015293   0.0066075   0.0012016  0.00046088]
0,ind,ClassOrderSampler,0.16569999999999996,[ 8.2254e-06  3.2186e-06   1.955e-05     0.43238  6.5086e-05   3.314e-05     0.15628  0.00016569      17.253    0.056997]
