,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.9221660964197526,"[     2.1993  1.5855e-05   5.722e-06  0.00027831      1.6255  1.5736e-05  0.00082375  2.6941e-05  3.5763e-07      2.4986  4.6492e-06  2.3842e-07  2.1457e-05  4.7921e-05  6.9141e-06   0.0025421   8.237e-05  3.9934e-05  2.9325e-05      1.2627   0.0019567  4.0888e-05  4.5299e-06  1.1921e-06  6.9141e-06  0.00010287
  3.4212e-05   8.583e-06  0.00072608  2.2292e-05  3.0994e-06  2.6226e-06  1.1921e-07      3.9702  2.0266e-06    0.070963   3.457e-05  0.00010454  8.8214e-06  6.9141e-06  0.00040809  3.4571e-06  2.0742e-05  0.00012099  0.00018345  6.0437e-05  1.9669e-05  7.2477e-05     0.46291           0   0.0002664  0.00014376
  2.3842e-06  8.2132e-05  0.00018905      3.3059  1.3113e-06  5.9605e-07  1.3828e-05     0.18156   0.0030791  5.2452e-06  0.00020383      17.206  8.7734e-05      4.9544  0.00050866  7.6649e-05           0   0.0017581  4.1723e-06      2.7585      1.8903  6.6757e-06  5.3643e-05  3.5763e-07      5.3343  4.5299e-06
           0  1.4305e-06  1.8477e-05  0.00010001  0.00021861  0.00093107  8.7257e-05      5.0404  1.1921e-07           0  1.5616e-05  2.0266e-06   2.265e-06  1.2994e-05  5.9605e-07   0.0011065  0.00051926  0.00013374  6.7949e-06  2.3842e-06  1.7643e-05  1.2636e-05]"
0,ind,ClassOrderSampler,0.003575440519180507,"[  0.0010786  2.5034e-06  9.2383e-05  9.0599e-06  0.00050901    0.027702  5.4836e-06  0.00025329  0.00082911  7.5102e-06  7.8678e-06  0.00013851  0.00083721  0.00031812      7.5377   7.987e-06   0.0020658    0.097981      14.241  5.8649e-05   2.563e-05  4.6371e-05    0.092378  1.2636e-05   0.0010498      4.5114
     0.84164   0.0015038  5.8768e-05  0.00015484  0.00090939   0.0001347  3.5763e-07      3.3748  3.7789e-05     0.27458  0.00024459  0.00062875   5.722e-06   0.0062912   0.0089403      2.6627  0.00025376   0.0054658  9.8943e-06  0.00018094  0.00017332  3.7789e-05  0.00035566  0.00013303  1.3471e-05  8.9761e-05
    0.011986  0.00019715   2.861e-06   0.0012019       2.598  0.00042978  2.1577e-05  0.00045539  1.0371e-05  3.2186e-06  2.5987e-05  0.00024495  6.3181e-06  0.00025603     0.73505  3.2186e-06     0.18644  2.7299e-05  0.00010275  0.00010907  0.00020633  7.1526e-07  3.2901e-05      0.1076  5.6028e-06  9.7751e-06
  0.00018261   0.0093519   0.0021015   0.0014576  1.9073e-05  6.5086e-05      4.4199  0.00012945  2.9802e-06  7.9748e-05  2.0265e-05   0.0047905  3.4571e-06  3.8981e-05  9.7751e-06  3.7312e-05  7.1526e-07           0  1.4305e-05  2.2888e-05  0.00014435  2.3246e-05]"
0,ind,ClassOrderSampler,3.8742951386358416e-05,"[ 2.3842e-07   0.0016217  3.2186e-06  1.7762e-05  2.8967e-05      8.4098           0  5.9605e-07   6.604e-05  1.6689e-06           0  0.00011086  0.00016557     0.15636           0  3.5763e-07  2.3842e-07  1.1921e-07  4.5299e-06  2.9802e-06           0  1.0729e-06           0   0.0079629  8.8092e-05  1.0252e-05
   7.987e-06  1.3947e-05  4.7684e-06  2.4676e-05     0.75143   0.0010416  5.3644e-06  0.00049591  4.7684e-06  4.0769e-05  2.1458e-06  1.5378e-05  1.0729e-06  1.3113e-06  0.00020073  2.1219e-05   0.0026464  0.00087473  6.0676e-05  0.00010144  0.00037496  7.1525e-06    0.014372    0.011562  0.00031109  8.3446e-07
  4.6848e-05  0.00065377  4.9232e-05  0.00028797  1.1921e-05  5.4358e-05  6.3656e-05           0       0.549   4.506e-05  4.2676e-05  1.1921e-06      14.918  0.00038736   0.0011626  1.1921e-07   3.302e-05  2.3842e-07      1.4014  4.9113e-05      4.4152   3.755e-05  3.5763e-07  1.2517e-05  6.4133e-05  1.8716e-05
  1.1921e-07  7.1525e-06  2.3842e-06  9.5367e-07  1.7643e-05  1.1921e-07  2.3842e-07  8.4754e-05           0  5.0543e-05  0.00062017           0  3.1828e-05   0.0009157  0.00027069  7.8794e-05  2.1458e-06  1.1444e-05   1.657e-05  0.00013792  1.6689e-06  6.8543e-05]"
0,ind,ClassOrderSampler,0.026405777023602882,"[    0.11961  7.1525e-06  3.4212e-05  0.00016259  6.0556e-05  0.00076908  5.8053e-05  0.00083459    0.059373  9.6559e-06  3.5763e-07  0.00068844  0.00025734  4.2795e-05  0.00038664  1.8477e-05  0.00061374  2.1934e-05  0.00041858  4.7684e-07   0.0001347      15.141  3.9934e-05  1.7524e-05  2.6106e-05  2.0146e-05
  0.00033778  4.1484e-05  7.2953e-05   0.0005058  7.2715e-05   0.0002745      9.3167  0.00039105      1.7874  0.00043979  0.00033361  5.9605e-07  9.4175e-06  2.8848e-05  0.00019501  7.0569e-05  6.0676e-05  1.1921e-06           0  4.4822e-05      1.9537  1.7166e-05  7.4622e-05  4.0531e-06  2.3842e-07      6.1059
  0.00092464  0.00034028  1.0967e-05  1.4067e-05  1.4424e-05  1.1921e-07  5.5073e-05  0.00050592   3.314e-05  0.00070964  5.4716e-05  1.3828e-05  9.4175e-06  1.0252e-05      1.2822  4.7684e-06  1.5616e-05  2.1696e-05  0.00011348           0  0.00015424  4.4822e-05           0  1.6928e-05     0.21637  4.8875e-05
  1.1921e-07  3.0994e-06   0.0065362  0.00092559      3.0718  2.5868e-05   0.0017973  0.00041131  4.6492e-06   0.0010428  1.4305e-06      13.345  1.2159e-05  1.7881e-06   0.0012184   0.0021922  0.00010764           0  4.2557e-05     0.90077      3.3623  8.1062e-06]"
0,ind,ClassOrderSampler,8.882269071718296e-06,"[ 0.00029381  1.1921e-07  1.1921e-07      6.2193       8.909      4.0514  5.6028e-06  4.9828e-05  7.1526e-07  3.2186e-06     0.39053  3.8147e-06      3.6234  7.0333e-06    0.014744    0.001399  5.3644e-06    0.001056  0.00031669  1.3113e-05  4.1603e-05  3.6597e-05      7.8689  0.00010728      1.2383    0.001295
  0.00014781   0.0041769  0.00016521  2.0623e-05  9.8943e-06   0.0005749  0.00030632   0.0019941  8.3446e-07      2.8187  6.9735e-05  4.7206e-05  0.00022039   0.0005749      4.7231  7.6649e-05  0.00039498  0.00020776      7.9929  0.00015353   0.0081648    0.003602       0.541     0.71031      2.9937  0.00049007
  0.00055786  7.3549e-05  0.00039999  3.5763e-07  0.00018392  5.0068e-06  1.5736e-05   1.204e-05   0.0004032   0.0019642     0.00131    0.014729   0.0033198  6.1989e-06  0.00046612      2.8494    0.039289  1.0729e-06  1.2994e-05  5.8412e-06  2.8252e-05    0.005444  9.5367e-07  0.00012242  0.00086175      15.998
     0.37741  2.6345e-05  1.7881e-06  0.00063197  5.0068e-06   0.0001782   0.0031979   0.0015867   2.861e-05  0.00028856  1.4305e-06   0.0001074   0.0010893  0.00045063      6.5884     0.58008  0.00027712  1.3351e-05  3.5763e-06      2.3904  5.9604e-06      1.5383]"
0,ind,ClassOrderSampler,7.004378958124443e-09,"[ 3.8147e-06      4.6152  4.4107e-06  2.8252e-05  8.0582e-05  0.00010895    0.032781  3.5763e-07  1.1921e-07  4.7684e-07  1.1921e-07  2.2053e-05  2.3842e-07  6.0797e-06  1.5497e-06  3.0994e-06  1.1921e-07  4.2199e-05  2.7418e-06  6.0797e-06  0.00011253  8.1417e-05     0.45537  7.6172e-05  0.00032336  3.5763e-07
  1.7881e-06  1.1921e-06  0.00023386     0.45537  3.3379e-06  1.7881e-06  3.1709e-05   2.551e-05           0  1.1921e-06  1.3828e-05  3.3379e-06  1.4305e-06  1.9073e-05  7.1526e-07  4.3868e-05   4.065e-05  1.6212e-05  8.3324e-05  8.5946e-05  1.9073e-06  0.00020812  6.0914e-05  0.00010323  1.0729e-05  3.7908e-05
           0           0   0.0085996      10.203     0.61481           0  1.3113e-06    0.046377  1.3113e-06           0  1.1921e-07  6.4252e-05      1.1038           0  2.1219e-05  8.3446e-07  2.3842e-07  1.9073e-06      2.6259  5.9605e-07  1.9073e-06           0  1.9073e-05  1.7047e-05  8.0582e-05           0
  6.3181e-06           0  0.00015258  4.1723e-06     0.18132  7.3073e-05  0.00023184  0.00034839  0.00028797  0.00039641  3.6597e-05      5.9674    0.012004  2.3842e-07      3.6072  0.00015722   0.0053439  2.6226e-06  9.7751e-06  2.0266e-06  5.5192e-05  5.0068e-06]"
0,ind,ClassOrderSampler,4.1706926778791985e-05,"[ 8.1062e-06           0  5.4836e-06  0.00021205  0.00087116   2.861e-06  1.9073e-05           0  6.6757e-06     0.31527   0.0002279   0.0060289     0.29861   2.265e-06  2.1338e-05  0.00012123  2.1696e-05  0.00043037   0.0010885  7.4265e-05  0.00015067  0.00042346     0.27605  8.7022e-06     0.01619   0.0007642
  0.00092726    0.058589  0.00093547  0.00011455  6.1989e-06  0.00017057   0.0022353  1.1921e-07  0.00014197    0.010196  1.1921e-05  0.00012528  4.5299e-06  6.6757e-06  0.00013029  0.00020037  7.7364e-05   0.0013545   0.0031365  0.00018607  0.00077158  0.00077468   0.0063454  0.00013613  7.5218e-05  0.00077027
  0.00014483   1.049e-05   0.0096108  1.0729e-06  1.1921e-07  7.3311e-05  0.00031669  9.7751e-06    0.011373  1.2398e-05  0.00067509     0.42261  8.2847e-05   0.0029338  0.00049078   5.722e-06  0.00036436  6.0797e-06  1.1086e-05     0.17398      7.3137  1.3113e-06  2.7418e-06  0.00023529  0.00025472  1.7881e-05
           0           0  5.9605e-07  4.8279e-05  0.00077373      5.0952  1.1921e-06   1.049e-05  0.00086544  0.00040487  5.6028e-06  9.8943e-06  7.7364e-05  8.8214e-06  4.8876e-06  1.5497e-06  8.5589e-05  5.8412e-06    0.020703  0.00011479  6.1989e-06      5.5468]"
0,ind,ClassOrderSampler,0.017415919625899175,"[ 1.3113e-06  0.00020264  0.00013386   8.392e-05  1.6451e-05  7.9033e-05  3.7669e-05  0.00012349  4.0531e-06  2.7299e-05  2.6226e-06  6.6757e-06  5.0068e-06  2.7418e-06     0.70111  4.4106e-05  4.0054e-05  4.5299e-06  0.00010645      1.8745    0.062441    0.056401  1.2159e-05   0.0040625    0.024517    0.024517
  4.0888e-05   1.502e-05  0.00014304      2.3823   0.0014921  0.00016128  7.2238e-05  7.3549e-05  1.6689e-06  0.00013315   0.0027479   0.0004909  0.00013446  0.00044896  3.9219e-05   5.722e-06     0.10754  2.7418e-06  1.1921e-06  5.9605e-07   2.861e-06     0.71174  2.3842e-07  2.6703e-05  1.1921e-07  3.4093e-05
  1.8596e-05   2.861e-06  2.1458e-06  7.7486e-06  8.0821e-05  3.4689e-05  0.00098228  8.3446e-07  1.5497e-06  3.5763e-07  2.3842e-07    0.022017  0.00053999  2.6226e-06      8.2377   0.0010453   0.0032414    0.017724    0.000527  0.00011706  6.3181e-06  0.00012421   1.502e-05  3.5763e-07   0.0019474  0.00017057
    0.038412  5.9605e-07  4.8517e-05  0.00019584  2.3842e-07  2.1458e-06   2.265e-06  2.0504e-05      2.4788  1.5259e-05  2.7418e-05  6.9141e-06  4.8876e-06  1.7881e-06  0.00021026  2.6345e-05  3.0994e-06   1.359e-05  1.4901e-05   0.0030542  0.00086246  1.4186e-05]"
0,ind,ClassOrderSampler,0.0007828553152974847,"[    0.17257   0.0030011  6.1989e-06  4.0531e-06  4.1723e-06  8.4754e-05    0.047106  2.1458e-06  9.6559e-06           0           0  1.5497e-06  5.5073e-05  2.5034e-06   2.253e-05  5.4836e-06  4.0888e-05  0.00047279  6.6517e-05      2.2528      5.6257     0.00255  6.6397e-05  2.3842e-06  0.00012147  1.4305e-06
   0.0017982  4.2557e-05  0.00016283      0.1982  1.2994e-05  2.6106e-05  0.00082471  0.00017177  2.3842e-07  4.2914e-05  4.4107e-06      6.8546   0.0011207   1.812e-05  2.4438e-05  2.0861e-05      5.8396           0  5.9604e-06      2.5437  2.7656e-05   1.061e-05           0      1.3674  0.00031002  0.00023172
  1.1921e-07      3.5447   0.0010137     0.65319  2.5034e-06      1.0497  7.7486e-06  0.00050806  0.00010621  7.6294e-06  2.1458e-06  2.3842e-07  3.5763e-07  5.0068e-06  1.0729e-06  0.00011074    0.064351  9.2983e-06  1.1921e-06  2.9802e-06  9.3098e-05  1.2159e-05  2.3842e-07  0.00069928  0.00036781  1.1921e-05
      1.0125  2.3842e-07  0.00028368  7.5102e-06  0.00012743  1.1206e-05  7.3909e-06  3.5763e-07  3.4571e-06  2.9802e-06     0.05703  0.00023684  4.2199e-05  0.00046135   0.0096761  3.4571e-06  3.2186e-06   5.722e-06  0.00023684  0.00031323  4.5299e-06  4.0292e-05]"
0,ind,ClassOrderSampler,0.9671164854602428,"[ 0.00039427  2.8252e-05  8.3446e-06  0.00039975  3.5763e-07  0.00019131  0.00039355  0.00096203   4.506e-05  0.00020109  4.7683e-05  9.9892e-05      3.5185  0.00020109  3.5763e-06  0.00020705  0.00044586   0.0013863           0    0.010817   1.657e-05  0.00012361   0.0017054  8.7019e-05  0.00011002  0.00011277
  9.6316e-05  9.5367e-07  9.8943e-06  0.00023672  0.00026163  4.6492e-06  3.5763e-07  3.5524e-05           0           0   1.204e-05  1.9073e-05    8.69e-05           0  1.1921e-07  2.0742e-05           0  1.4782e-05           0  0.00059551  0.00053987           0  1.2994e-05  8.3446e-07           0  5.0068e-06
  0.00024828  3.7789e-05  1.1921e-07  3.6955e-06  1.1921e-07  1.2278e-05    0.033816  5.1974e-05  9.5367e-07  5.7696e-05  1.7881e-06  2.3842e-07  1.1921e-06  7.8913e-05  4.0531e-06  1.9073e-06  1.0729e-06  3.9339e-06   0.0053232     0.12376  2.8729e-05  3.6955e-06  9.5367e-07  0.00056418  7.9629e-05   0.0023239
  6.9735e-05  7.0333e-06    0.001061   1.061e-05  0.00017606  0.00034994  2.6226e-06  1.1563e-05  0.00029953  2.7418e-06       9.841   0.0067548  4.1126e-05  7.7486e-06  0.00021098  8.9407e-06  4.7206e-05  0.00015174  4.7802e-05  2.9087e-05     0.59893  9.8104e-05]"
