,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.18416955539859678,"[ 1.6689e-06   8.583e-06  4.7325e-05  8.3446e-07   2.861e-06  1.0729e-05   0.0089649  0.00082375      1.6041  2.1696e-05   0.0006907  4.7684e-07  2.3842e-07    0.070963  4.7684e-07   0.0004175   0.0017655  0.00040213   1.502e-05      5.4883  0.00018166  0.00017677  0.00072608  3.6955e-06  1.7524e-05  1.3113e-06
  9.0595e-05  0.00061076  0.00023911  1.5259e-05   0.0005749    0.028482   8.237e-05  6.6278e-05  7.2477e-05  3.4212e-05      5.5549    0.024191  0.00041381  1.9669e-05     0.42305  0.00070916  1.8596e-05  1.1921e-06     0.79183  1.5736e-05  2.6226e-06   0.0032607           0  0.00018285]"
0,ind,ClassOrderSampler,0.0023722842384922512,"[ 0.00013756   1.502e-05  2.0266e-06  1.2994e-05   0.0001024  0.00013875  1.2875e-05      3.4978  3.6716e-05  1.1921e-07  9.1668e-05  6.3417e-05  1.6212e-05  1.1921e-07  1.2636e-05  8.3446e-07   0.0010475           0  1.5616e-05  5.3643e-05  7.1761e-05      4.4805  0.00010001  3.4809e-05  1.1921e-07      5.3778
    0.036466  1.0729e-06  0.00010335  3.4571e-06  8.7734e-05   0.0023654       1.437  6.7949e-06   0.0005805  0.00021861  1.0729e-06  2.0266e-06  1.5616e-05  1.5497e-06  0.00025138  0.00093107      6.1532   0.0002596  5.9605e-07   0.0015185  0.00021861  0.00035899      0.5434      14.895]"
0,ind,ClassOrderSampler,0.0033959532121384537,"[   0.001036   0.0031062  3.8147e-06   0.0001136   4.804e-05  0.00014542   0.0012856  5.3047e-05  0.00015806     0.84164      3.9005  2.6822e-05  0.00016771      14.241  0.00012933  3.5047e-05     0.08696  9.2741e-05      8.6824  0.00019048  7.3073e-05   0.0020658  4.7444e-05  2.0265e-05  9.7751e-06  2.4438e-05
    0.008661  2.3842e-07  0.00010073  1.6093e-05  1.9312e-05   0.0013662  7.1526e-07  0.00013041      1.6805  3.2901e-05  0.00022969  1.5616e-05  2.3842e-07  0.00032837    0.064099  2.5034e-06   0.0027429  3.2424e-05  1.0729e-06  5.5192e-05  0.00013303  0.00035566  3.0994e-06  0.00025376]"
0,ind,ClassOrderSampler,0.6360173991039458,"[ 4.7921e-05  3.7789e-05   0.0096821  2.0266e-06  0.00024459  9.4886e-05      3.6154  1.1802e-05  0.00019715     0.73505  2.9802e-06  8.1062e-06      0.1076   0.0010121  6.5563e-05  0.00023362   0.0037587   0.0041014     0.13989  0.00012457  0.00045921  1.2636e-05   0.0072275  9.4175e-06   5.126e-06      2.0659
     0.01351  0.00080255  2.0146e-05  0.00082244   0.0011102   0.0010859   0.0001099     0.44234      4.4199      1.1366   0.0014614    0.011986  0.00013863  8.9165e-05  0.00010049  1.1921e-07  2.8967e-05  1.1921e-07  8.8092e-05  7.1526e-07  4.4107e-06  2.5391e-05  1.0729e-06  0.00016926]"
0,ind,ClassOrderSampler,6.624200123958764e-05,"[ 1.1921e-07  0.00029881   6.604e-05           0      1.4902  2.1458e-06  1.4782e-05  3.5763e-07           0  0.00098049   0.0017776  0.00014435  3.3379e-06  2.8014e-05  5.9605e-07   0.0025013           0  1.6689e-06           0  1.6093e-05           0     0.04504  0.00011086  1.3113e-06  1.6689e-06  5.1378e-05
  3.5763e-06      2.1285  5.3644e-06  0.00021181  2.3842e-07  1.7643e-05  4.1246e-05  3.5763e-07   7.987e-06  8.1893e-05  1.1921e-05  0.00014352  1.0729e-06  1.5497e-05  0.00042608  2.9802e-06  1.5497e-06  0.00049591   0.0010392  3.3378e-05  0.00016175   0.0015502  0.00010144  5.3644e-06]"
0,ind,ClassOrderSampler,0.14984727177969903,"[ 3.5763e-06  1.9789e-05  0.00072334      1.5118  1.7881e-05  3.4809e-05  4.7684e-06  0.00066056  4.9232e-05  8.1417e-05  9.7628e-05  2.9802e-06   0.0018606  1.7643e-05  1.0967e-05  0.00017796  4.4345e-05  5.9126e-05  5.3524e-05           0  8.4754e-05      3.7752      2.0323  3.3379e-06  1.1921e-07  9.2502e-05
  1.8716e-05  7.9033e-05  1.8716e-05   4.351e-05  9.5367e-07           0  0.00027629  0.00038664  2.4676e-05  7.6291e-05  1.1325e-05  0.00049448  0.00010049   0.0005058   0.0032578  0.00013792  0.00094083   1.061e-05  0.00010776   9.882e-05   0.0001347   0.0015557  3.5763e-07  0.00041858]"
0,ind,ClassOrderSampler,0.0038029254450995275,"[ 3.4093e-05  0.00073454      15.141  0.00016902  0.00010466  2.4318e-05  0.00033778  0.00019787  7.8678e-06  1.1682e-05  0.00027069  4.0531e-06  0.00068844     0.21637  1.1921e-07  0.00092559  4.8875e-05  2.8967e-05  8.1062e-06           0  1.1921e-07  5.9605e-07  4.5299e-06   0.0029111   0.0040778     0.01551
   0.0048063  4.7684e-06           0  1.7166e-05  6.0676e-05  5.9605e-07  0.00092559   0.0034414   0.0017669  7.1526e-07  1.4067e-05  5.8768e-05   0.0005164  0.00015913  4.7684e-07  4.0888e-05   0.0006801     1.8e-05  1.1921e-07  1.1444e-05  0.00014447  0.00029393   0.0036669   0.0094781]"
0,ind,ClassOrderSampler,0.6111805601023075,"[ 4.4822e-05   1.204e-05   0.0078242    0.002641  3.2186e-06  2.0861e-05  0.00034171  0.00054154           0  1.1921e-06  7.7486e-06       5.221  0.00011253  2.3842e-07  3.2186e-06  8.9407e-06  5.9605e-07      1.7807  1.1921e-07  9.5367e-06  2.4438e-05  1.1921e-07   0.0078315  9.8943e-06  3.6835e-05  3.6955e-06
  1.9073e-06      3.6234  1.6332e-05  4.7684e-07  5.6028e-06   0.0001409  6.3181e-06  8.8926e-05  3.5763e-07  0.00026973  0.00010764  3.4571e-06  2.6226e-06   0.0010428  0.00011157   0.0080556   0.0014412  4.2557e-05    0.019219  4.1723e-06  1.1444e-05   0.0083258    0.010737   0.0002223]"
0,ind,ClassOrderSampler,0.35077520882529434,"[     3.8592  9.4409e-05  2.3842e-07   0.0018009   2.265e-06  1.2517e-05  1.0967e-05  0.00099621       8.909    0.064095   0.0036814  1.9073e-06   1.955e-05  2.3484e-05  0.00051783  4.7684e-07      4.0514    0.014744           0  0.00059694  1.1921e-07  7.6649e-05      2.6151      7.8689  8.2489e-05  6.2106e-05
  5.0067e-05  0.00051092  1.7166e-05  5.3643e-05  8.3446e-07   0.0005749  3.6597e-05    0.010833  8.8688e-05  0.00044324  0.00015973  0.00013231  0.00028129  0.00012135  0.00016521  0.00041512  4.1603e-05      6.5884  0.00057538  5.0068e-06  0.00023481   0.0069088  1.2994e-05  2.5391e-05]"
0,ind,ClassOrderSampler,0.6977230135329094,"[ 2.6345e-05  4.0054e-05   0.0001074      1.1923  8.0105e-05  0.00028856  4.6133e-05    0.038443      7.6136   0.0001782   2.861e-05  6.9854e-05  3.0756e-05     0.58008   0.0011217  5.3285e-05  0.00039999  0.00042406  2.1458e-06  2.7418e-05           0  2.3484e-05  9.4175e-06   1.049e-05  2.8848e-05  0.00032336
  4.7684e-07  7.1526e-07  2.3842e-07   0.0010297  2.5034e-06  6.0797e-06  0.00022457  2.1458e-06   0.0051522  4.8876e-06  1.6689e-05  5.9604e-06      1.5383  0.00084222           0   2.551e-05  7.6172e-05  3.5763e-07  2.7418e-06  3.4689e-05  0.00012469   0.0012296  3.5763e-07  0.00023386]"
