,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.8682045756979095,"[  0.0019767  4.6492e-06  1.6093e-05  0.00035065  1.4901e-05  3.5166e-05  1.1921e-06   0.0017655  1.5139e-05  1.0729e-06   0.0004175  8.8214e-06  2.0742e-05  4.6492e-06   7.987e-06  2.1457e-05  1.9908e-05  3.8742e-05   1.502e-05    0.014092  3.9338e-05  1.2994e-05  0.00020514  0.00013756   3.457e-05   8.237e-05
  5.9605e-07  0.00018154  6.8901e-05      1.2781           0  0.00011575  0.00025424   5.722e-06  0.00011694  0.00011229  1.1325e-05  2.0266e-06  2.3842e-07   8.583e-06  1.7762e-05  7.6294e-06  1.2517e-05  4.7684e-07  2.3842e-07  7.1525e-06  0.00040213  3.4571e-06  3.7193e-05  5.3644e-06   0.0007605  4.5299e-06
  7.9509e-05   0.0024657   0.0019134  9.4175e-06  7.2477e-05  1.0729e-05      1.6255  4.5895e-05     0.06245      2.0035    0.024976  1.2994e-05  3.6955e-06   3.755e-05  1.1921e-07  0.00016092     0.18156  1.3828e-05  3.0994e-06           0  7.9033e-05  1.1921e-07           0           0      4.9544      1.3059
  4.7684e-07  6.3417e-05      2.7585  2.0266e-06  1.0729e-06           0      4.4805  4.6252e-05  0.00010001  9.1668e-05  4.7921e-05  0.00013374  0.00032372      1.4497  1.3113e-06   0.0023654     0.59646  1.8477e-05  2.5034e-06      2.6065  0.00018976   0.0010786]"
0,ind,ClassOrderSampler,0.01678774624194998,"[ 4.7684e-06  8.3446e-07  5.8412e-06   0.0010475  4.1723e-06  3.4809e-05     0.28788  8.1059e-05  0.00044634    0.049478  0.00013851  0.00049233  7.1761e-05  0.00021968   0.0012551  8.7734e-05   0.0015038      3.9005  2.5987e-05  0.00051759  0.00082911   0.0017194  8.1062e-06  0.00010943  0.00015484   0.0011068
    0.021812  0.00019048     0.84164  0.00028737  1.3947e-05  0.00041905  4.4583e-05  0.00083721  4.1365e-05      8.6824    0.001036  0.00013851  1.5497e-06  1.0729e-06  3.5047e-05  3.7669e-05   0.0025922    0.027702  1.2636e-05    0.043478  0.00029464  1.4305e-06     0.13658  1.0371e-05  0.00014745  0.00031812
   0.0001161       3.492   0.0041014  1.1206e-05  0.00024459  2.0146e-05      6.5249   2.861e-06      5.2037  0.00020633  0.00019691  0.00010275    0.019063    0.031872  0.00019918   0.0001347  0.00025233  1.4305e-06  1.0729e-06     0.95791  5.5788e-05   0.0013662   0.0016021   0.0027429     0.18644      2.0659
  0.00033969  3.7431e-05  0.00031848  8.4638e-06   0.0012019  0.00039272  0.00024101   0.0010796  1.9073e-05  0.00012457      1.9795   0.0010955  7.2596e-05   0.0093519  4.1365e-05  9.4052e-05     0.69879  0.00090939  6.5563e-05   0.0014614      7.1564  0.00082244]"
0,ind,ClassOrderSampler,0.003888857245518422,"[ 5.6028e-06    0.002001  3.4571e-06     0.13989   0.0024929  9.7628e-05  2.7537e-05  9.8943e-06  0.00032372   0.0014784  5.7338e-05  1.3113e-06  7.1526e-07  4.4107e-06  3.6835e-05  3.1828e-05  1.4305e-05           0      1.4004  7.0333e-06  4.7684e-07           0  6.3181e-06  2.2888e-05   6.604e-05  1.7762e-05
  1.1921e-07  2.3842e-07  5.9605e-07   0.0022793  9.5367e-07      17.252  4.7684e-07           0  2.3842e-07           0           0           0   0.0079629   0.0001608           0  8.3446e-07  4.5299e-06  1.0729e-06  1.1921e-07           0  0.00020085   1.812e-05  2.3842e-07  5.9605e-07  0.00010669   2.563e-05
  1.4305e-05  0.00056859  8.4638e-06  2.1934e-05  0.00091142  2.1458e-06  1.7166e-05   0.0010032  0.00010144  0.00037496  3.4809e-05  1.1921e-06  1.3113e-06  3.0636e-05  0.00031728  2.1458e-06  3.3378e-05  5.3644e-06  9.8104e-05  7.9986e-05  4.1484e-05  0.00066056  7.4741e-05  8.1417e-05  1.9669e-05  8.3446e-07
   0.0024231  0.00055989  0.00010442  1.5259e-05  1.8716e-05  1.5974e-05     0.75143  2.3842e-07  1.0252e-05  4.0769e-05  0.00021956  3.5763e-07  1.4186e-05  3.3379e-06  2.5868e-05  5.6028e-06  0.00032658  0.00025996      2.0323      14.918  5.9605e-07  1.1921e-07]"
0,ind,ClassOrderSampler,0.00022190665520340007,"[  4.351e-05  3.5524e-05  2.3842e-06  1.8716e-05  1.0967e-05      3.4321  1.2517e-05      3.7752  1.0729e-06  4.2795e-05  3.9339e-06  1.2278e-05  0.00073227  1.5497e-06   0.0034679   0.0020659  0.00039105  9.4528e-05  0.00012242  1.1682e-05  0.00013327   0.0015557  1.7643e-05  7.1525e-06   1.657e-05  1.5736e-05
    0.059373  3.8027e-05  0.00040797  7.2953e-05  1.4424e-05  0.00016259      9.3167  7.1526e-07  1.4305e-06    0.007758      4.4404  3.1828e-05   0.0001316  9.6559e-06  3.4212e-05  3.7073e-05  2.5034e-06  0.00038664  7.8678e-06    0.000387  0.00063078      2.7909  0.00080041  4.7684e-06    0.067186  0.00097216
   0.0020148   0.0078242           0  4.0888e-05  4.4822e-05           0  5.7457e-05  3.0994e-06  1.3113e-06      5.5914      1.3854   0.0006801  3.2544e-05  1.7404e-05  0.00043609  1.4305e-06  9.4175e-06           0      1.9537  7.4622e-05   0.0054513  0.00019513    0.024944     0.11369  0.00020573   8.535e-05
  0.00015794  9.5367e-06  8.1062e-06   0.0011003   1.204e-05   0.0002857  1.2994e-05   0.0036669  4.1723e-06  0.00014447  1.4424e-05           0  0.00092559  4.2915e-06  4.7684e-07  5.4716e-05           0           0  3.2186e-06  5.5431e-05  7.4861e-05  3.6955e-06]"
0,ind,ClassOrderSampler,0.12478230308794794,"[ 0.00019501  5.9605e-07     0.24616  5.9605e-07  5.3644e-06  1.1921e-07  8.1062e-06  3.8146e-05    0.001064  2.3484e-05  7.0333e-06  9.4175e-06  0.00020097      3.3623  4.7684e-07  8.7022e-06  2.6464e-05  0.00024554  2.0265e-05   0.0023547  1.0729e-06  3.5763e-07  9.4409e-05   0.0002782  5.6028e-06    0.001526
  1.1921e-07      1.7286  4.6492e-06  2.3842e-07  3.2186e-06           0  2.3842e-06  0.00041131  0.00099621  5.3644e-06           0  4.3868e-05  6.2106e-05  6.1868e-05     0.11978      4.8413  0.00051092  0.00022671   0.0010303  2.3842e-06   0.0010906  3.6597e-05  0.00012135   0.0005108  0.00014948  0.00013231
       0.541  4.7563e-05  7.1526e-07  1.5378e-05      7.9929  5.7219e-05  5.0067e-05  0.00046183  0.00014447  0.00015353  0.00015591  3.5763e-07  3.1709e-05  0.00010371      3.9151   0.0028707  0.00041512  5.3643e-05  0.00010549     0.00656  6.8185e-05  0.00057538  9.5367e-07    0.029229  5.8412e-06   0.0001074
      1.1923    0.014729  2.3842e-07      6.3806   0.0011217  8.4754e-05      5.4677  2.3842e-07  2.1458e-06   0.0019642      7.6136      16.326     0.37741  0.00013458   0.0033198      7.3263  1.1921e-06  0.00015103           0      2.8494   0.0012375  0.00041429]"
0,ind,ClassOrderSampler,0.00014305622433474134,"[  0.0020669  1.5736e-05  3.5763e-07  6.0676e-05  1.0729e-06  1.1921e-07  5.2452e-06     0.23521  1.7881e-06    0.004475   0.0001105  9.8224e-05  2.3842e-06  2.3842e-07  1.0371e-05     0.82647  1.4663e-05  2.3842e-07    0.015501      1.5383   4.065e-05   1.657e-05  3.0994e-06           0  1.6689e-06  1.1921e-06
  4.9471e-05  0.00011253  3.8504e-05  2.8252e-05  1.1921e-07  2.8848e-05  3.3379e-06      0.9812  9.4175e-06  6.6757e-06  1.3709e-05    0.010817  0.00027641  1.6689e-06  1.7404e-05  0.00031502  2.6583e-05      2.1973  2.3842e-07  3.4689e-05  1.4305e-06  8.2254e-06  2.3842e-07  6.0797e-06  4.8876e-06  1.1921e-07
  1.3113e-06      4.3286  3.5763e-07  2.3842e-06      2.9739  4.7684e-07  3.3379e-06  1.4782e-05  4.7684e-07  2.8967e-05  2.3842e-07           0  6.0914e-05  3.3974e-05   2.861e-06           0           0    0.069493           0      3.1114   0.0018686  3.8147e-06  1.9073e-06  1.9073e-06  1.9073e-05  8.3324e-05
      3.6072           0           0  6.6757e-06  1.4067e-05  3.5763e-07      4.2928   0.0059078  4.7684e-07  8.7377e-05  0.00025269  1.3113e-06  8.3446e-07  0.00039641  3.5763e-07  5.7219e-05   2.861e-06  3.4928e-05           0    0.026383     0.26559           0]"
0,ind,ClassOrderSampler,7.621372540479549e-06,"[ 1.8358e-05  6.4252e-05   0.0089517     0.73449    0.001104  4.7921e-05  7.8678e-06  5.4239e-05  6.5563e-05  1.5616e-05  3.5763e-07  9.5367e-07  2.2173e-05  1.1921e-06   0.0002279  0.00028797      1.1038  2.0266e-06  8.5946e-05           0  0.00013076   0.0012342  9.5367e-07  2.0266e-06  4.4702e-05   0.0010917
   0.0005494  5.8411e-05  0.00022361  2.7775e-05  0.00077873  0.00045825    0.011468   0.0012438  4.0531e-06  0.00051485  0.00056251    0.035871  0.00022123    0.002153   0.0042433  2.3842e-07  0.00010561  9.7751e-06   0.0032978     0.71111  6.6517e-05  1.1921e-07  3.1948e-05  0.00050723  1.1921e-07  0.00017057
  4.2915e-06  4.7684e-07   0.0012563  2.4676e-05  0.00014197   1.359e-05    0.008881  8.7022e-06  3.2305e-05  0.00012123   8.237e-05  3.5763e-06   0.0096108  1.0729e-06   5.722e-06  0.00086461   0.0017472  3.0875e-05  0.00031669  3.2305e-05   0.0011182   0.0014256  0.00023041  4.2676e-05  3.7908e-05  1.9669e-05
  0.00017224  0.00010156  3.5763e-07  1.7643e-05  1.0371e-05   0.0021294  2.0504e-05      3.4178    0.020703  0.00022516  6.0797e-06  2.3842e-07  3.8027e-05  5.0067e-05     0.22456      0.3377  0.00023529  9.2983e-06  0.00010037  3.5763e-07  0.00013255  4.4345e-05]"
0,ind,ClassOrderSampler,0.0016979043045785645,"[     5.0952     0.47013   0.0033716  2.5749e-05  5.9722e-05  4.4107e-06  2.6464e-05  6.1989e-06  5.7576e-05     0.26506  8.8214e-06   2.861e-06  1.2278e-05  1.0729e-06  6.0437e-05  2.5034e-06  2.7418e-06  4.7684e-07  1.7166e-05  9.8943e-06  6.1989e-06   2.265e-06  3.8147e-06  8.5589e-05  0.00010049      7.3137
   0.0013429      1.1751  4.7684e-07    0.014224  4.8279e-05           0    0.016672  2.7418e-05  2.7418e-06  1.1086e-05  3.4571e-06  3.4571e-06     0.28893    0.000527  0.00016128  3.4809e-05    0.017724  7.2119e-05   2.861e-06  1.5259e-05  2.6345e-05  4.7684e-06  3.5763e-07  2.3842e-07  1.6689e-06  2.7418e-06
  4.5299e-06  0.00013446  3.5763e-07  5.9605e-07  2.6703e-05     0.10162   0.0001602  3.2186e-06     0.45398  0.00063983  1.6451e-05  5.9245e-05  4.6967e-05   1.359e-05      5.1232  0.00012242   1.049e-05  1.3232e-05   0.0032414  6.0556e-05  0.00018845  2.6226e-06  3.8981e-05   5.126e-06   0.0013365  8.0821e-05
  0.00043859        0.74  5.3644e-06  3.2544e-05  0.00010442  5.9605e-07  4.2795e-05   0.0010795  0.00023076  1.1921e-07      1.8477      2.3823  7.3549e-05  0.00015508  0.00047684    0.099456  1.6689e-06  0.00021026  6.7709e-05  6.1989e-06  0.00011241   2.265e-06]"
0,ind,ClassOrderSampler,0.011475533596074996,"[ 2.1696e-05  2.6226e-05  1.1921e-07  6.9141e-06    0.050932   0.0040625  2.5034e-06  7.0333e-06  0.00094727  2.3842e-07  0.00047684      1.8745        5.22  1.1921e-07  0.00019989  7.0808e-05  1.3113e-06  6.1989e-06   0.0039504  0.00084615  4.1723e-06      1.0511      1.4054  5.9605e-07  1.5497e-06      3.1922
  1.0848e-05      6.9715  1.1921e-05  5.9605e-07  0.00047279  1.9073e-06      11.686  1.6689e-06  0.00014805  4.3749e-05  5.4716e-05  8.3446e-06  2.3842e-06  0.00011575  2.9921e-05      4.0236  0.00012027  4.4583e-05  9.8943e-06  2.3842e-07  8.3446e-07   7.045e-05  1.1802e-05  4.2557e-05  0.00023172  8.3446e-07
   0.0016258  3.5763e-07  0.00010347   0.0003497  0.00038652   2.253e-05  4.7684e-07  4.1723e-06      3.7099      2.7904  3.5524e-05  0.00010859  9.4175e-06           0  1.5855e-05  4.7684e-06      3.1793           0  5.4836e-06  2.3842e-07      1.9473  1.6212e-05  6.7113e-05      7.7926  1.4305e-06  0.00067616
  2.3842e-07  2.3842e-06      4.8909  3.5763e-07  3.0398e-05  0.00040142  0.00012445  6.1989e-06  1.1206e-05  7.7006e-05  7.6294e-06  7.4145e-05           0  2.9802e-06  2.5987e-05  7.3909e-06  2.3842e-05  0.00016283  2.1458e-06           0  6.7949e-06  1.7285e-05]"
0,ind,ClassOrderSampler,0.002042698600964707,"[  0.0021725   0.0096761     0.01084  1.1921e-06  4.2199e-05  1.6689e-05  9.5601e-05  9.8943e-06  1.2278e-05   0.0045089  1.4543e-05       2.621  2.1577e-05   0.0024072  5.3524e-05  7.4622e-05  3.6001e-05  2.5034e-06  1.1921e-07   5.722e-06  3.6835e-05  3.4571e-06  4.2199e-05  1.1563e-05  0.00035518  1.7524e-05
  0.00012361      3.1853       2.581  2.9802e-06   0.0044524  5.8053e-05  0.00039975  6.7828e-05  8.2254e-06           0  3.5763e-06  0.00036412  0.00011646  7.0212e-05   0.0044261   0.0013033    0.005116  0.00044586  4.4583e-05  1.0371e-05           0  3.5763e-07  4.1723e-06           0  2.0265e-05   0.0037174
           0           0  1.4663e-05  2.3842e-07           0  2.5034e-06  1.9073e-05  0.00048912  9.6559e-06  4.7684e-07           0  0.00011229  3.1471e-05           0     0.51174  9.0599e-06  1.6093e-05  3.5763e-07           0  9.5367e-07  1.1921e-07  1.3113e-06  9.8943e-06  1.1921e-06           0  2.3842e-07
      9.6805  1.0729e-06           0  0.00053987  7.1526e-07  2.9087e-05  1.1921e-07           0  8.3446e-07  4.6492e-06  1.1921e-07           0  3.6955e-06  3.9339e-06  4.2915e-06  0.00021205           0  2.9921e-05  1.9669e-05   0.0067548  0.00046123  8.3446e-07]"
