,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.09798961006249295,"[ 0.00036614   0.0017655      5.4883  4.5299e-06   0.0035077  1.0133e-05  2.6226e-06  0.00018166  1.8477e-05           0  0.00023911  2.3842e-07  1.4067e-05           0     0.79183  4.9232e-05  5.3644e-06   0.0004175     0.43415  3.9696e-05  1.2875e-05  4.7087e-05  0.00082375  4.1365e-05   0.0032607      1.2781
  2.3842e-06   0.0016571  1.2994e-05  0.00011694  2.2292e-05  4.5775e-05  1.2517e-05  3.6955e-06       0.155  7.9509e-05   0.0025457  3.4571e-06  2.3842e-07  2.3842e-07   0.0019567  1.2994e-05  1.7524e-05   0.0023879      1.6041     0.28912     0.01645  0.00018154  7.2477e-05    0.070963]"
0,ind,ClassOrderSampler,0.0011692632817745503,"[ 0.00010454           0   8.237e-05  3.8742e-05  0.00079302  3.9339e-06  8.1059e-05      2.6065  3.4571e-06  5.8412e-06  0.00089438  0.00021968      0.5434  5.2452e-06  0.00084162  0.00050687   0.0019122  5.3643e-05  0.00018976  4.7684e-06    0.049478  2.6226e-06  1.1921e-07  4.7684e-07  0.00035899  1.1921e-07
  2.6226e-06  1.5497e-06  1.3113e-06  1.5616e-05  3.0994e-06  2.3842e-06  1.1921e-06  3.2186e-06  0.00044634  2.3842e-07  1.0848e-05  0.00093107      1.4497   0.0034764  3.5763e-07  1.0729e-06      5.0404  0.00049233  0.00051926  0.00015806  9.0599e-06  0.00021145   0.0031062  9.2741e-05]"
0,ind,ClassOrderSampler,0.0018154491889615374,"[ 1.3113e-06    0.016732  7.3073e-05  0.00035125   2.408e-05  1.5974e-05     0.01082   0.0002745  9.2383e-05  4.6492e-06  1.2159e-05      3.9005  0.00023338    0.043478  0.00037329  4.1723e-06  1.5497e-06    0.001036  0.00051771  7.1525e-06  0.00083721  4.2795e-05  2.5034e-06  0.00050842  4.8876e-06  1.7881e-06
  6.6757e-06  0.00019048  0.00013851  6.9141e-06  2.0266e-06  0.00031812     0.84164  1.5616e-05    0.058418      1.4003  3.5047e-05  0.00024495   0.0014576  0.00010049   0.0018399  1.9312e-05  3.2186e-06  9.0476e-05  2.3842e-06  8.9165e-05  6.5565e-06    0.018043  5.6028e-06  0.00020633]"
0,ind,ClassOrderSampler,0.4059774250843957,"[ 6.3181e-06   0.0093519    0.001535      1.8908      3.3748  3.2544e-05    0.002001    0.016275  0.00018249  0.00012945  0.00090939  0.00010275   0.0010271   0.0010704  0.00010466  0.00025233  2.3842e-07  0.00045921  0.00045539      2.6627      0.1076  3.5285e-05  1.6093e-05     0.73505  9.7751e-06  2.7299e-05
  0.00018261    0.031872  9.8581e-05  8.4638e-06  1.0371e-05   4.804e-05     0.60136      6.5249  3.8027e-05  1.9193e-05  0.00025376  0.00031812  1.2636e-05  4.7444e-05  0.00016354   0.0016021   0.0012571  1.6093e-05   0.0019944  0.00025603  0.00015758           0           0  5.9604e-06]"
0,ind,ClassOrderSampler,0.0006356366558902071,"[ 7.1526e-07           0  7.1526e-07   0.0017776  5.9605e-07  1.1921e-07  5.9605e-07  2.3842e-07  0.00010836  1.1921e-07  1.6689e-06  1.7762e-05  3.0994e-06     0.04504  1.4305e-05  0.00020085  1.1921e-07  4.7684e-07           0  3.6835e-05  2.9802e-06  3.9457e-05  2.3842e-07   0.0010392  5.4358e-05      2.1285
     0.15499  2.3842e-07  0.00021181  4.7684e-06  5.3644e-06  2.3842e-07   2.253e-05   2.265e-06      2.1675   1.812e-05  7.9986e-05  7.1525e-06  8.3446e-07    0.007032  2.4676e-05    0.011562    0.026804      6.5028  1.7881e-06  4.1484e-05  1.1921e-07  0.00036924  1.1921e-05  9.1791e-06]"
0,ind,ClassOrderSampler,0.9304868939543406,"[ 8.9999e-05  1.5974e-05  6.3894e-05  0.00010442  0.00055548  1.0371e-05  1.7166e-05   0.0052938  7.8678e-06  9.5367e-07       0.549  1.1921e-07  9.7628e-05           0      3.4321  1.1921e-07  5.0543e-05  5.9126e-05  1.9193e-05  1.8716e-05  2.5034e-06  1.4305e-06  7.9033e-05           0   9.572e-05  5.6028e-06
           0  1.1921e-06           0    0.000611   0.0011626  1.1921e-07  1.2278e-05  2.4676e-05  7.7721e-05  0.00028999  3.4093e-05  0.00013327  1.1325e-05   1.657e-05  3.9934e-05  1.2994e-05  7.1526e-07  3.9339e-06  0.00023374  1.1206e-05    0.012521   5.126e-06  2.2411e-05  0.00011694]"
0,ind,ClassOrderSampler,0.04765332418382325,"[ 3.5763e-07   0.0009157  3.4212e-05  0.00041858  1.7762e-05  1.3828e-05  4.7684e-07  1.7285e-05  2.0146e-05   0.0032578   0.0016498   0.0005058  1.1921e-07  1.1682e-05  6.3181e-06  1.5497e-06  6.8185e-05  2.6106e-05  5.0068e-06  5.4716e-05  1.4305e-06  4.2915e-06  0.00020573           0  5.9605e-07  5.8412e-06
           0   8.535e-05  0.00089748      3.0718   0.0065362  2.3842e-07  8.9407e-06  0.00054154  0.00011348  4.6729e-05    0.000387  1.5616e-05  4.1723e-06    0.010955  1.1444e-05    0.010647  7.8678e-06  7.4622e-05           0  3.2186e-06  6.3298e-05           0    0.040451  6.4373e-06]"
0,ind,ClassOrderSampler,0.3112249869077188,"[    0.11369  1.2278e-05   0.0051173     0.33316  0.00041238  8.3446e-07   0.0020148  2.9802e-05  8.3801e-05  3.6955e-06  2.1696e-05    0.067186  3.2186e-06  2.3603e-05    0.002641  1.1921e-07     0.31408           0  3.0994e-06   0.0013368    0.000758  3.5763e-07  1.3947e-05       6.449  1.6332e-05   0.0014412
  1.1921e-07  5.3644e-06  0.00020097  0.00037496   0.0002894  8.1062e-06  1.3709e-05  0.00041131  0.00057335  2.6226e-06  5.3644e-06   1.955e-05      1.3921  2.0266e-06           0  1.1921e-07    0.012439  0.00066842  0.00021455  6.3181e-06  2.3842e-07      7.2761  8.8926e-05   0.0084107]"
0,ind,ClassOrderSampler,0.030101157676605976,"[ 4.1723e-06      9.3773      3.6234  1.1444e-05  2.3842e-07  1.2636e-05  1.0729e-06  8.3446e-06   0.0022995  0.00010764      0.6899  0.00010371  0.00014447  6.8066e-05  4.1603e-05   0.0010115  0.00022671    0.013965  0.00059968      1.3051  0.00056966  4.7921e-05  1.7166e-05   0.0081648  0.00022039  3.1709e-05
  0.00013672   1.657e-05  3.7193e-05      2.2262  0.00041512      6.3737  2.3842e-06      2.9937  0.00028129   0.0038929     0.71031      2.6151  2.0623e-05   0.0023997  0.00029595  4.7206e-05      2.8187  0.00049007      3.9151  1.5497e-06   0.0005743  0.00014781  0.00023005  6.8185e-05]"
0,ind,ClassOrderSampler,0.03857411346908511,"[ 7.1525e-06  0.00028856     0.65799   0.0005419  8.4754e-05   4.506e-05   0.0018572   0.0033198  2.3842e-07    0.014729   0.0013838  0.00015138   0.0015867           0  5.0068e-06  1.5497e-06  0.00063113      7.6136  0.00042406  0.00057538     0.02231   0.0012994   0.0025182      16.326   1.204e-05  0.00046612
    0.039289      1.2937  0.00023481  2.3842e-06      2.8494      6.5884     0.30464  5.9605e-07  4.7684e-07  1.5497e-06  0.00017737  1.5736e-05  1.5616e-05  2.7418e-06  4.4107e-06  0.00013196   0.0001105     0.45537  0.00028129      0.9812  8.9407e-06  2.9802e-06  1.1921e-07  1.4663e-05]"
