,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.1988536615266835,"[  0.0025457   0.0084989  1.8954e-05   0.0089649  8.9641e-05      2.1993  2.3842e-07      5.6109  4.8517e-05  0.00010633  0.00040809      5.8918  1.6689e-06  9.9773e-05  1.7166e-05           0  5.6742e-05    0.028482      2.3526  1.6093e-05     0.10125  1.2875e-05  4.6492e-06  2.6106e-05  3.6955e-06  3.9338e-05
  3.4571e-06  0.00061076  1.2517e-05   0.0011026  0.00014376  0.00010728  2.0266e-06  0.00051211   0.0024657  0.00011575           0  6.9139e-05  1.9669e-05  1.1802e-05  0.00047529  3.5166e-05  8.3446e-07  3.4571e-06   5.722e-06      0.1867  9.0595e-05  2.3842e-06  0.00013005  3.7193e-05]"
0,ind,ClassOrderSampler,0.01908381860947804,"[ 3.4212e-05    0.001249  2.3842e-06   8.237e-05      5.4883   0.0032607  3.4571e-06      6.7285    0.001673    0.070963   5.722e-06  1.2994e-05   4.053e-05   0.0005749     0.06245   5.698e-05  6.9141e-06  3.5763e-06  1.5139e-05  4.7684e-07      2.7068  3.9934e-05  0.00021861   2.265e-06  2.6226e-06   0.0002801
  1.7643e-05  2.5034e-05   0.0010475   0.0012551  0.00013374  4.7684e-07      1.4497  0.00010001      3.1962  5.0068e-06   3.755e-05  8.7257e-05  0.00045921     0.18156  0.00033456  5.3644e-06  1.5736e-05   0.0023654      6.1532  0.00051926    0.036466  0.00020383  1.5497e-06  1.5616e-05]"
0,ind,ClassOrderSampler,6.675369153333103e-06,"[  0.0026037   0.0012969   0.0034764     0.39366   0.0013888  1.1921e-06  3.3379e-06  2.6226e-06  4.6252e-05  1.0848e-05  7.6649e-05      4.4805      17.206   0.0011065       6.383   0.0031062       3.743  0.00037854  2.5034e-06  0.00012933  3.5763e-07  2.0266e-06  2.9444e-05  4.6371e-05  0.00095572   0.0001136
  0.00083721  2.5987e-05  6.6757e-06    0.001036  0.00010204    0.028533  1.8716e-05  0.00015806   2.408e-05  0.00019048      14.241   0.0020678   0.0020658  2.5034e-06  4.8876e-06  0.00023338  3.8147e-06  7.3073e-05  3.2186e-06    0.064099  7.0689e-05  0.00011539  1.5616e-05  8.2966e-05]"
0,ind,ClassOrderSampler,0.26730798840714537,"[ 3.2424e-05   0.0040794  2.1458e-06   0.0020889  2.0623e-05  0.00056311  2.5987e-05  5.6028e-06   7.343e-05  2.0146e-05   0.0024929  7.2596e-05    0.011986   0.0014283  7.8794e-05  0.00015293  2.3842e-07  5.0068e-06  8.9165e-05   0.0002372   0.0016021  9.4886e-05  3.4332e-05  0.00073513  9.7628e-05   0.0014576
  1.9193e-05   0.0014614       1.389   1.204e-05  0.00080255  0.00015758  0.00017332  4.8875e-05   0.0062912   0.0010796  0.00022969  3.5524e-05  8.9761e-05  1.4305e-06     0.29317   0.0022622  2.3842e-06      7.1564  8.2254e-06  0.00013041   0.0030097  0.00024495   3.314e-05   0.0001347]"
0,ind,ClassOrderSampler,3.5791213513579593e-06,"[ 1.3113e-06  0.00025603  4.5299e-06  3.8027e-05  2.3842e-07           0  4.7684e-07  1.1921e-07  0.00018106           0  1.1921e-07  3.1709e-05  7.8675e-05  1.4305e-06  4.2795e-05   0.0025013  3.3616e-05           0  3.5763e-07  1.6093e-05  4.7684e-07  1.6689e-06  3.8504e-05  2.8967e-05   1.812e-05  1.1921e-07
  1.1921e-07  0.00039629  9.1791e-06           0  3.1828e-05  3.5763e-07           0  7.4741e-05  3.2186e-06  5.3644e-06  8.8214e-06  5.4358e-05      3.0152  1.8835e-05  0.00017784  1.6689e-06  1.3113e-06  1.9789e-05  2.3842e-07  0.00055989  1.5974e-05  0.00047196  8.7022e-06  2.4438e-05]"
0,ind,ClassOrderSampler,0.029998813490928936,"[    0.14401  7.1525e-06  1.7643e-05  0.00042608  0.00063268  0.00065377   7.987e-06  0.00087473  4.7684e-06  2.4676e-05  0.00042108  0.00010442  1.5497e-06  5.8412e-06  4.2915e-06  0.00020073  1.1921e-06  0.00056859  3.4809e-05  7.4741e-05  2.9087e-05  8.3446e-07   2.265e-06  0.00049591  0.00017546      6.5028
  0.00010144  6.0676e-05  0.00036924  4.7684e-07  1.2398e-05  1.1921e-07      4.4152   0.0011626  9.5367e-07  1.4305e-06  5.7219e-05  0.00018976  2.3842e-06   3.302e-05  1.1921e-07  7.1525e-06  4.4345e-05           0  2.5034e-06   0.0001484           0  2.3842e-07  1.1921e-07     0.11961]"
0,ind,ClassOrderSampler,0.003207815685968628,"[ 7.8678e-06  1.4305e-05  0.00012242  2.4557e-05   0.0015557  1.0729e-06  1.2278e-05  5.3047e-05  3.4212e-05  0.00094083   8.583e-06  1.7285e-05  1.8477e-05  0.00019548     0.10417  0.00013792  0.00016902  6.8543e-05  7.6291e-05   0.0009157      1.7874  7.8794e-05  9.6559e-06   0.0001347  0.00040797   0.0001316
   0.0034679  1.1921e-07  9.5367e-07  0.00023374   0.0047919  1.4424e-05  3.0279e-05   8.583e-06     0.33316    0.010955  1.0252e-05      5.0999           0  9.7151e-05   0.0054513  8.3446e-07  5.8412e-06  0.00017367  4.7684e-07  0.00018225  0.00041238  0.00022433  1.9431e-05  0.00019501]"
0,ind,ClassOrderSampler,0.5364809277857651,"[ 0.00050592    0.024944     0.01551  0.00037651  6.7949e-06  0.00082757  1.1921e-07  3.7669e-05  0.00028892  2.4438e-05  4.0531e-06     0.11369           0  5.9605e-07  5.9605e-07   2.563e-05  4.5299e-06    0.012944  2.1696e-05           0  1.1444e-05     0.34705  3.0994e-06  4.8875e-05  5.9605e-07  9.4175e-06
  0.00080041    0.031658  0.00029393  0.00038342      3.6831   0.0078242  0.00017415  0.00041583      2.7909   0.0006801  4.3868e-05      1.7286   0.0013368  4.7684e-07  1.0729e-06           0  1.6332e-05           0   0.0059121  5.0068e-06    0.013987  3.5763e-07      7.2761   0.0010428]"
0,ind,ClassOrderSampler,0.14502470143453283,"[ 3.3379e-06    0.001526   0.0014356  1.9073e-06      1.3921     0.60164  0.00014054  8.3446e-06    0.019219   0.0070706  1.8596e-05   0.0018009  2.3842e-07  1.3113e-06   0.0002347  5.9605e-07      3.6234   0.0017973  1.3947e-05    0.010737  0.00099621  0.00014233  1.1563e-05  2.7418e-06      2.8187   0.0023997
     0.71031  0.00022683   6.306e-05  4.7921e-05  0.00030823  1.3113e-05   0.0010115       0.541      1.2383  3.5763e-07  9.8943e-06  0.00026246  5.0067e-05  0.00070059  6.1868e-05  0.00030632  0.00027081  7.6649e-05  3.5763e-06  0.00031669  0.00010728  3.7193e-05      1.1923   0.0019642]"
0,ind,ClassOrderSampler,0.6907848240908561,"[ 4.7684e-07  0.00046612  2.3842e-07  0.00015138  2.0742e-05      2.0567  0.00015103      6.3806  7.1525e-06   0.0011217  5.4836e-06           0    0.039289   0.0013838  4.1842e-05  2.3842e-06  2.5153e-05  0.00055786     0.02231  8.1893e-05  0.00041429  7.2715e-05  3.7789e-05    0.054862  3.2186e-06  3.4689e-05
  2.8729e-05  2.0266e-06  1.1921e-07  3.6954e-05  3.3379e-06  1.1921e-07  3.5763e-07  0.00011253  9.8224e-05  3.4689e-05   2.265e-06  2.5034e-05  4.7683e-05  1.1444e-05     0.45537  1.1921e-07   8.583e-06  3.5763e-07  1.0371e-05  1.5378e-05  1.6689e-06  7.1526e-07  2.6226e-06  5.9605e-07]"
