,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.8044901045126409,"[ 0.00017927           0  0.00017677  8.3446e-07  7.2477e-05    0.018211   5.722e-06  4.7684e-07  1.5259e-05  1.9908e-05     5.4e-05  8.2132e-05  4.5299e-06    0.077257  7.1525e-06  8.3446e-07  0.00012099  8.3205e-05  7.5102e-06  9.0595e-05  4.0531e-06      1.2575  4.5895e-05  2.3842e-07  2.0266e-06      2.1993
  4.9232e-05  2.3842e-06     0.06245  8.8214e-06  4.5299e-06    0.014092  3.0994e-06      6.7285  0.00089546     0.43415  2.0742e-05  4.7684e-07   8.583e-06  8.3446e-07  7.1525e-06   2.265e-06  2.2292e-05  6.9141e-06  1.2994e-05  1.5855e-05  0.00027831   2.861e-06   0.0032607  2.0027e-05  9.7747e-05  3.4212e-05
      3.9702  1.8954e-05  6.6278e-05  9.5367e-07           0  0.00018154   1.502e-05      2.3526           0  0.00018905     0.46291  0.00070916  7.1526e-07  3.9934e-05  2.9325e-05  2.3842e-06  2.3842e-06  1.6212e-05  2.0266e-06  1.5497e-06   0.0066773  2.1219e-05   0.0019122  0.00021968  1.1921e-07  0.00010395
  5.2452e-06  3.6716e-05  5.0068e-06    0.019938   0.0095289  0.00016938  4.7921e-05           0  0.00044634  1.1921e-06  4.1723e-06      2.7585  2.3842e-06  1.1921e-07  0.00013374  2.9802e-06  3.2186e-06  0.00097704   0.0023654  0.00051926  2.0266e-06      4.6521  0.00012528      1.8903  6.7949e-06   0.0010543
      17.206  0.00025138   0.0002596  3.3379e-06   0.0038514  1.7643e-05  2.3842e-07  0.00010335   0.0015185      3.4978  7.8437e-05  1.1921e-07   0.0011065  0.00084162  0.00037329  0.00015806   0.0021144     0.88527  1.0729e-06    0.043478   2.563e-05  5.8411e-05  3.5763e-07  0.00016771  0.00019048     0.84164
   0.0031062  0.00011598   0.0011068  4.8876e-06   0.0018679  0.00050842  7.9986e-05  2.0266e-06  3.7669e-05  6.6757e-06  4.1365e-05  3.8147e-06  1.8716e-05   0.0015038     0.08696  4.1723e-06  4.0411e-05  4.1365e-05   3.004e-05  0.00019918  0.00077968   0.0001633  1.4305e-06   0.0014784   5.126e-06  0.00017332
  0.00016831  0.00032372   0.0037587  2.3842e-07  2.3842e-06   0.0066113  0.00012457  0.00082244  0.00045802  2.9921e-05  1.6093e-05  0.00040285  7.8678e-06  3.7789e-05  0.00040428  9.7751e-06     0.01351   0.0011102    0.041111    0.018043  7.1526e-07  1.2636e-05   0.0093519  7.0689e-05      4.6142  0.00031812
  0.00073513     0.44234  0.00031848   0.0001161      6.2591  1.3113e-06   5.126e-06  0.00068379  0.00051318  3.0994e-06  3.4571e-06   4.804e-05      7.1564  9.0476e-05   0.0016021  1.9073e-05   0.0001347  2.9444e-05]"
0,ind,ClassOrderSampler,0.7654049529719334,"[   0.058418   0.0001248  0.00010573  0.00046135  3.5047e-05   0.0019944      1.9795  3.7789e-05   0.0058893  9.7751e-06  0.00025365  1.1921e-07           0     0.15636   0.0017776  5.9605e-07  1.6093e-05           0  3.8504e-05  7.0333e-06           0   0.0025013  1.8835e-05  1.1682e-05           0  9.5367e-07
  1.1921e-07      5.6896  4.4107e-06           0  3.5166e-05  3.3974e-05    0.039199    0.056961  2.8967e-05      8.4098  1.1921e-07  2.7418e-06   0.0024231  3.0636e-05  4.7684e-06  0.00031109  1.2278e-05  5.2212e-05  0.00037937  3.3378e-05      8.6768  2.5987e-05      2.1285   2.265e-06  0.00065377  0.00017784
  4.0769e-05   1.812e-05       4.752  2.9087e-05  0.00056859  1.1921e-05   2.265e-06  1.5259e-05  2.4676e-05      6.9384  2.3842e-07   0.0013466  6.3894e-05  4.0531e-06  1.3113e-06  2.9802e-06   0.0086861  0.00091142  0.00042608  5.3644e-06   1.502e-05  9.5367e-07      14.918           0      2.0323  5.5431e-05
           0  4.2915e-06  1.1921e-07           0  3.5763e-07   0.0021781  1.8716e-05  7.8678e-06           0  1.7166e-05           0  1.2517e-05       10.32           0  1.8716e-05      1.4014  9.2502e-05      4.4152   3.755e-05  4.0054e-05   3.302e-05  5.0543e-05  2.0385e-05  1.1921e-07  8.7615e-05      2.3928
  2.4557e-05  5.0068e-06   5.126e-06   1.657e-05  1.1682e-05  7.1526e-07  0.00038664  2.0146e-05  1.1325e-05  3.7073e-05  2.0027e-05  1.9073e-06  4.2915e-06  7.6291e-05  1.6689e-06  2.5034e-06  2.6106e-05  3.0279e-05  9.4528e-05  4.2557e-05  3.9339e-06      3.4599  0.00012242   0.0016498  5.8053e-05  7.2715e-05
  1.1921e-07  0.00028999  7.1526e-07  0.00043979  3.4093e-05  0.00016902  0.00068844  0.00029929  0.00023374  0.00083459  2.1458e-06  2.8491e-05    0.000387  1.1921e-07  7.4861e-05           0  1.7404e-05  1.3113e-06  0.00089748   0.0017669  3.2544e-05  1.4067e-05      5.5914  3.2186e-06   0.0002857  0.00029393
  2.3842e-07  9.5367e-06   0.0005164  3.0994e-06  7.0569e-05  0.00018225      6.1059  1.0729e-06  1.1921e-06  1.4305e-06     0.18076   0.0029111  0.00028892  8.1062e-06    0.010647  0.00043609  0.00054154           0  0.00097216  4.7684e-07  0.00022433  7.7486e-06     0.31408    0.010955  2.3603e-05           0
  0.00044002      1.3854  4.6729e-05   0.0006801  7.8678e-06  2.3126e-05  0.00072703           0  0.00019513  4.7684e-07     0.57689           0  8.4397e-05  6.0676e-05  5.5073e-05  0.00080041   2.563e-05    0.009685]"
0,ind,ClassOrderSampler,0.06623431648438807,"[    0.38956  4.0531e-06  1.1444e-05      5.0999  0.00041238  0.00015794    0.014744   0.0014412   0.0002782  1.1921e-07  1.3947e-05     0.90077   0.0021922    0.001064   0.0014356   0.0010428  1.3709e-05   0.0002894   0.0059121  8.8926e-05      5.8189  1.1921e-07  2.0266e-06      1.7286      1.3921  2.3842e-07
  0.00051783  5.3644e-06  3.0994e-06  0.00037496   0.0022995      7.2761   0.0012184  2.8014e-05  3.5763e-07  1.1921e-07  1.7881e-06  8.3446e-06  9.4409e-05  7.1525e-06  0.00012433  3.2544e-05  1.1563e-05   0.0005749  0.00059694  9.8943e-06  2.2888e-05   0.0019941  3.2067e-05  0.00041512      8.5448  1.1921e-07
  5.7219e-05   0.0028707   0.0005108   0.0005743  6.9735e-05      1.2383      7.8689  0.00029595     0.71031  0.00070059    0.010833  0.00016044  6.2106e-05  5.0067e-05  0.00044324  4.7563e-05  0.00012135  4.7921e-05   0.0038929  3.1709e-05  7.1526e-07  0.00015353  0.00015973  0.00016521      1.3051   0.0004032
  7.3549e-05  0.00023005           0  2.5153e-05  0.00063197  2.1458e-06           0   0.0001074    0.039289      1.8905  2.0742e-05  3.0756e-05  0.00022099     0.00131   0.0032367   0.0033198  7.1525e-06  5.9126e-05   0.0020669   0.0027844           0  2.3842e-06     0.55927    0.005444  0.00041429  2.5034e-06
  3.3616e-05  2.8848e-05  7.8678e-06  3.0994e-06  1.5497e-06  1.1921e-07  3.3379e-06  1.0967e-05     0.78676  8.3446e-07  3.4689e-05  3.7312e-05  3.2186e-06  1.7404e-05   7.987e-06  0.00013196  8.2254e-06  1.0729e-06  4.7684e-06   4.065e-05  1.4305e-06  5.9604e-06  3.4689e-05           0  2.2053e-05  2.7418e-06
  1.5616e-05  3.1113e-05  1.9073e-05      0.9812  1.5736e-05  1.1921e-07  2.5034e-06  1.4663e-05    0.035445  2.8252e-05  4.8876e-06  3.5763e-07   4.208e-05  6.3181e-06   0.0022058  3.5763e-07  6.3775e-05  4.7563e-05  6.6757e-06  0.00028129  9.8224e-05  7.6172e-05  6.0797e-06   0.0012296  0.00023386  1.0729e-06
  0.00015722  1.4067e-05  1.4067e-05  8.9407e-06  1.0729e-05  1.1921e-06     0.43545  6.6757e-06           0  3.5763e-07  1.7047e-05  6.5563e-05      2.6259  2.6226e-06  0.00020919  2.1458e-06  0.00047637  0.00023565  1.4782e-05  3.5763e-07  1.0729e-06  8.5946e-05  1.3113e-06  0.00012731   0.0001608  5.0543e-05
      3.1114  1.9073e-05  0.00030072           0  2.0266e-06  2.6226e-06   0.0015336  2.3365e-05  0.00039129      1.1038  1.1921e-07   0.0074537  2.0146e-05   0.0012395    0.068249  7.8556e-05   2.861e-06      4.4957]"
0,ind,ClassOrderSampler,0.0339024353997486,"[ 0.00021205      5.7442  1.1921e-07  3.5763e-06    0.000149  4.3749e-05  1.9073e-06  0.00040273  0.00026592      5.2914  4.8875e-05           0  1.0967e-05  0.00087116   0.0001968  7.4265e-05  0.00024137  0.00015067    0.008881     0.15487  1.1682e-05  3.6955e-06      0.2002  3.2305e-05  1.1921e-07    0.011468
  5.6504e-05   0.0063454   0.0012723  4.9471e-05  0.00040773           0  0.00037306  0.00013029   5.722e-06  6.6517e-05  0.00067247  0.00033456  5.8411e-05  0.00067509   0.0014472  1.1921e-07  8.7022e-06  0.00014042  3.5763e-06  7.7006e-05   5.257e-05  5.8292e-05           0  1.6451e-05   0.0011984   0.0032978
  4.7684e-07  0.00010323  6.5086e-05    0.010006  8.4638e-06     0.42261           0   2.706e-05  0.00011384  0.00077468   0.0007642  1.4305e-06   3.159e-05  9.5367e-07  4.0531e-06   0.0051303    0.002153  0.00023041   0.0011268  0.00023613  0.00012063  1.1921e-06  7.7364e-05  1.3113e-06  3.5763e-07   0.0089651
           0  2.7418e-05  3.8147e-06     0.13456      7.4176  5.6028e-06   0.0001552   0.0033716  2.3842e-07  5.0068e-06  1.7881e-05  3.3379e-06     0.73919           0  5.9605e-07   0.0010261  9.2145e-05  2.6226e-06  0.00072382  4.4106e-05  1.7881e-06  0.00019298   2.265e-06  2.3842e-07  1.1921e-07   7.987e-06
  0.00029095  4.0531e-06  1.2278e-05  2.4914e-05  0.00013386  0.00031585  8.9407e-06    0.016672  1.0729e-06     0.17398  6.1989e-06  5.9722e-05  3.6955e-06  3.5763e-07     0.78158  0.00012349      8.3697  0.00033885  4.8279e-05  5.9126e-05  4.2676e-05   0.0010791      3.3498  4.7684e-07  2.1458e-06  9.8943e-06
     0.18585  1.6451e-05     0.70111           0  0.00020252  8.3446e-07  0.00041166   0.0016913  1.5497e-06   0.0030542  3.4809e-05      1.8745  8.3446e-07  4.2795e-05  5.8292e-05  6.3181e-06  5.6504e-05  3.1232e-05   0.0027479    0.013353   0.0017875  0.00043859      8.2377  1.3113e-06  7.1761e-05   0.0027306
      1.7031    0.001112  0.00011157  7.0808e-05  5.7576e-05  3.5763e-07      1.2554  0.00018845  4.0411e-05  7.1526e-07  4.0888e-05  8.8449e-05  0.00012671  6.3298e-05  6.0556e-05   1.502e-05  3.5763e-07  5.3644e-06  7.7486e-06  0.00016128  6.0797e-06  6.7232e-05   0.0034218   0.0004915      2.1574    0.056401
  2.1696e-05  0.00011575  3.5763e-07  4.8876e-06  1.1921e-07  5.3644e-06  6.9141e-06  4.9232e-05  1.6689e-06  0.00039558  0.00094214  2.2888e-05    0.014699  0.00010442   0.0001639   0.0032414  8.9761e-05  1.1921e-07]"
0,ind,ClassOrderSampler,0.013401052333199218,"[  0.0002695   0.0001602  9.5367e-07  7.3549e-05    0.038412  4.8517e-05  1.0729e-06  0.00013446  3.4571e-06  0.00025853  6.9139e-05  0.00017022  2.3842e-07      7.4299  7.7245e-05  8.3085e-05  0.00047279      12.419   2.253e-05  2.8729e-05     0.23295  0.00016533  4.1723e-06  2.1577e-05    0.047106  1.0133e-05
  5.5073e-05  0.00013422  1.1921e-05  2.0266e-06    0.017731   0.0016258  2.3842e-07  0.00031633      5.8396  0.00011575  7.1526e-07   0.0001608  4.4107e-06  0.00082471  2.3842e-07  6.7113e-05      1.0497      9.6177  8.3446e-07  5.9604e-06  3.5763e-07           0  1.1682e-05  1.3828e-05  1.0729e-06  2.3842e-07
  4.2557e-05     0.76405  1.7643e-05      3.1793  1.2994e-05  2.0861e-05  2.3842e-07   0.0096761  0.00011074  5.3524e-05  6.1989e-06  1.2278e-05           0  1.4305e-06  2.1577e-05           0  8.8807e-05  1.1563e-05  1.6689e-05  3.4571e-06  9.1791e-06  4.7684e-07  0.00011741  2.3842e-07  3.8146e-05           0
  1.9073e-06  7.4145e-05  7.1526e-07  2.3842e-07    0.029935  2.6226e-06  3.5763e-07  7.5102e-06  1.5497e-06      2.8567      1.6027  1.1921e-07  0.00012743  2.3842e-07   8.583e-06  2.3842e-07  3.6001e-05  2.1458e-06     0.26118  2.8848e-05      1.1325  1.3828e-05     0.05703  7.6294e-06  1.9073e-06  4.0292e-05
  2.5034e-06  7.3909e-06           0   4.506e-05  0.00042942  0.00026544  1.1802e-05           0    0.014869  0.00035518      7.4983   0.0039984  0.00036412      2.2145  8.2254e-06  5.4836e-06  1.9908e-05   0.0012962  3.9339e-06  0.00010514   0.0016386  2.8252e-05   1.955e-05  0.00038497  2.7537e-05  3.6955e-06
  3.5763e-06      3.3758      3.1853   0.0020384           0  1.9073e-05      2.0742  3.5763e-07    0.033816  1.1921e-07  1.6093e-05  2.9921e-05  1.1921e-06  2.8848e-05           0      11.037  4.7684e-07  1.7881e-06  1.0848e-05  1.1921e-06           0   2.265e-06    0.059827      0.2139   5.722e-06      9.6805
   1.049e-05  0.00024828           0  2.3842e-07  3.0994e-06           0  2.6226e-06  7.1526e-07           0           0  8.6661e-05    0.033816  1.1921e-07  0.00018166  4.5179e-05  1.4782e-05           0  9.5367e-07   1.502e-05  2.0742e-05  0.00014983    0.001061  3.0994e-06  7.9629e-05  3.5763e-07  6.2702e-05
   4.208e-05      11.042  0.00017606   0.0023239  7.2953e-05  1.0729e-06  0.00011074       9.841  6.1629e-05   0.0008284  2.8133e-05  0.00010311      2.8085      6.0482      5.3743  2.0623e-05      5.1852   0.0050971]"
0,ind,ClassOrderSampler,0.14872197823297956,"[ 0.00014948  1.8477e-05    0.026913  6.0556e-05      2.8566  0.00018917  0.00041834  4.7684e-07   0.0087439  1.3709e-05  9.8104e-05           0  0.00010597  9.5367e-07      2.1902  0.00019262  4.7802e-05  0.00024077  2.2769e-05  0.00077778  4.1723e-06  4.8279e-05  0.00019846  1.1921e-06   0.0042425     0.58323
  7.1526e-07     0.54677  0.00090379  8.3446e-06  0.00023446  0.00032241     0.13401  9.7151e-05  6.5444e-05  0.00013148  2.3484e-05  0.00013553  6.0556e-05  0.00023803     0.17494  3.3379e-06  8.3446e-07    0.003597   5.722e-06   0.0081011  3.1828e-05   0.0024056  1.3113e-06  4.1723e-06  2.0266e-06  1.1921e-06
  4.1007e-05   0.0017726   6.306e-05  0.00044384   0.0038971  7.1526e-07   0.0014814  8.0225e-05  2.1696e-05      4.8962  1.1206e-05  1.7524e-05  1.3113e-05   5.412e-05  1.5497e-06      2.0386   0.0001956  1.9908e-05  4.1007e-05  1.1921e-07  0.00013351      1.0971      1.0936   0.0024326  3.0398e-05  8.3446e-06
  1.6689e-06   2.861e-06  2.8729e-05   2.861e-06  0.00035089  0.00018643  2.1458e-06  5.2928e-05  1.7524e-05  4.8876e-06  0.00039987  6.9497e-05      1.3179  0.00013935  1.5974e-05  4.8159e-05   0.0005562  1.1444e-05  8.9407e-06  9.5482e-05   0.0062171  0.00029619  2.3126e-05  0.00025567  0.00012182  1.1921e-06
  4.1723e-06  1.4782e-05  3.5763e-07     0.13531  1.2517e-05  0.00013649  1.5497e-06  0.00023088  8.8688e-05   0.0052799  1.5378e-05  3.5881e-05  0.00025984  3.6477e-05    0.001814       4.716  1.0729e-06   0.0029579  3.3736e-05  3.3736e-05  2.5034e-06   7.796e-05   1.061e-05      7.0219  0.00010609      2.5406
  4.2914e-05  2.4318e-05  4.1723e-06  3.8146e-05  6.0797e-06  6.4373e-06  9.2983e-06  2.8848e-05  0.00033862      5.0467  5.3166e-05   0.0004156  1.6689e-06  0.00010538  9.4052e-05  0.00069213  3.5763e-06  1.7881e-05  1.6689e-06  4.4226e-05  1.3113e-05  1.3113e-06  7.8913e-05  5.3881e-05  0.00085806   0.0037849
      8.7849  1.4782e-05  4.7444e-05      4.6711   3.159e-05  0.00011157  6.5563e-05    0.011829  0.00085067   0.0023743  3.5763e-07  5.2093e-05      4.9677     1.8e-05  7.2717e-06  2.1934e-05  6.9139e-05  4.2914e-05  0.00064579  0.00012814  2.0504e-05  0.00018082      2.1723  0.00017129  4.4822e-05     0.21705
  0.00067033  2.0027e-05       1.532  6.8781e-05  9.8104e-05  3.0994e-06  5.4239e-05      2.6112    0.022825  0.00044074  6.7351e-05  9.1791e-06  4.2795e-05  2.3246e-05     0.15152  3.5763e-07      2.6556  3.9339e-06]"
0,ind,ClassOrderSampler,0.0570924876831795,"[ 1.3232e-05      0.2342      1.1191  1.3113e-06  2.6345e-05  1.0729e-06  3.2305e-05  1.6689e-06  0.00010192   1.049e-05  6.9141e-06  5.3644e-06  4.7684e-07  0.00018929  8.3446e-07  0.00059408  4.4107e-06  0.00029929   3.457e-05      1.5493  9.6559e-06  3.3379e-06  7.8317e-05     0.10858      2.9965  8.3446e-07
   4.208e-05  0.00050735  6.5205e-05      5.9616  2.4438e-05  4.7684e-07  0.00016152  3.5763e-07   2.265e-06  0.00022492  5.6265e-05   2.861e-06  0.00015377  3.5881e-05  0.00022206  6.0797e-06  4.6729e-05    0.018504  0.00011098  0.00045706    0.000172  3.0279e-05   0.0057511      2.0051  0.00020931  1.4305e-06
    0.061174  0.00025114  0.00036519    0.064152  3.8742e-05  0.00059003  5.3047e-05  1.1921e-07  0.00019703  5.9604e-06  0.00029297  5.6504e-05     0.37444  1.1921e-06  4.7684e-07  0.00031693  7.6768e-05  4.7684e-07           0  4.1723e-06      2.4431  2.3842e-07    0.023466   0.0021348  0.00065305           0
     0.44959   0.0001099  3.5763e-06           0  4.7684e-07  5.9484e-05  0.00043657   1.955e-05  0.00010335    0.053209  4.7684e-07  0.00077754  2.7418e-05  7.7245e-05  3.8265e-05  2.5034e-06  3.5763e-07  9.0833e-05  1.6689e-06  1.7166e-05  2.3842e-07  5.8053e-05     0.78217           0  0.00023911   0.0013808
  0.00019811  7.1526e-07   0.0014591   6.604e-05  0.00014113     0.53602      9.3324  3.1709e-05   0.0057761     0.10759  1.5497e-05  6.7949e-06      9.2303   0.0018614  2.6226e-06  1.1921e-07  2.5868e-05  0.00011932      5.1895    0.019105  1.1921e-06  2.3842e-06   0.0006023           0      18.916  5.3644e-06
  5.3524e-05           0  2.3842e-07  0.00056358       3.751  3.0398e-05  3.7073e-05           0   0.0010332  2.9802e-06    0.023306   2.861e-06  7.1526e-07  0.00060766   0.0012683  2.3842e-07  0.00040225  7.1526e-07  0.00048745  6.7949e-06  1.6093e-05  3.4571e-06  3.3379e-06  0.00020204      5.3617   0.0002521
      3.9119  0.00041655  7.6294e-06    0.085565    0.017279  3.0994e-06   0.0012875  5.5908e-05    0.076542   0.0013493  0.00018988     0.37985  2.8848e-05  4.8517e-05  0.00023195  0.00046374  7.1526e-07  2.7418e-06  7.1526e-07  0.00054059  1.1921e-07  0.00040964  4.1126e-05           0  9.7751e-06  5.0186e-05
  3.2782e-05           0  0.00020168  3.4571e-06  2.8133e-05   0.0002577  3.5763e-06  0.00038604  5.8768e-05  5.9604e-06      5.1397  0.00015568  0.00051402  3.2305e-05  1.4305e-05  7.1525e-06   0.0002776  7.0212e-05]"
0,ind,ClassOrderSampler,0.9722798436329989,"[   0.024018      1.7092  0.00027259  1.4067e-05   3.302e-05  1.1086e-05     0.16688  0.00032444  3.5763e-07  0.00023577  0.00039665      3.2035  0.00032682  5.1139e-05  0.00077801      8.2219      2.0815  7.5457e-05  1.5497e-06  0.00026151  2.3842e-07  5.1855e-05  4.9232e-05  4.1365e-05   0.0029865  3.0398e-05
  6.6757e-06      1.4968   5.257e-05  1.5378e-05      6.9582  0.00070916  0.00010228  1.7881e-06  0.00014423  0.00084591   2.563e-05  0.00010979           0  1.1921e-07  7.1526e-07           0       8.424  8.1536e-05      3.5669   0.0001937  5.9605e-07  0.00042966  0.00015913  5.9605e-07  2.6226e-06  0.00018106
  0.00013529   0.0019096  2.3246e-05  0.00048256  3.1709e-05      2.2276  9.8581e-05  0.00019417  4.4107e-06  1.4305e-05     0.64319     0.39667    0.025842  0.00036674   0.0033361  5.9605e-07  0.00013255   7.987e-06   2.861e-06  0.00012695  2.4676e-05  0.00011861  0.00045885     0.13118      5.9512           0
   0.0075854  1.1921e-07   0.0043892  2.3722e-05  2.2769e-05  2.0146e-05  2.3842e-06  3.5047e-05      1.0832  7.0333e-06  7.0927e-05   3.004e-05  8.2847e-05  0.00034219  5.9604e-06  2.6226e-06   3.004e-05  2.3961e-05  6.9141e-06  1.5974e-05  0.00019858    0.025386  1.2755e-05  7.5102e-06           0  0.00019954
  4.7684e-07  1.9073e-06  0.00016092  5.9605e-07     5.4e-05  3.3616e-05  7.6294e-06  2.5272e-05  0.00027033   0.0021983  1.1921e-07  7.3909e-06  1.1921e-07  0.00040749    0.016739   0.0015671  0.00025102  0.00013482  5.9605e-07    0.035109           0    0.021504  2.3842e-07  2.3722e-05           0  0.00029977
  4.5299e-06  1.7881e-05  0.00010478  4.5299e-06  0.00015556  9.2983e-06  3.8147e-06  5.9605e-07  1.6212e-05  1.1921e-07  2.9802e-06   0.0013012  5.9604e-06      1.8992  5.9604e-06  0.00019727           0  0.00095917  4.1723e-06  1.7881e-06  1.0967e-05  2.7418e-05  0.00019143  9.5367e-07  4.7684e-07      1.2639
  0.00049436   4.661e-05  8.3446e-07           0  0.00094917  9.6674e-05  9.8104e-05  8.3324e-05    0.037889           0   2.265e-06   0.0024793  1.9073e-06           0  5.3881e-05  1.6689e-06  1.9073e-05  1.8954e-05  0.00047541   0.0001751  7.1526e-07  0.00024375  7.2717e-06  5.8412e-06   0.0001633       1.063
  4.7684e-07  5.5192e-05  0.00016116  9.2983e-06           0   6.604e-05  1.3471e-05  2.2292e-05  6.6757e-06   0.0014842           0  3.9934e-05           0  0.00058753     5.4e-05  1.4067e-05  0.00038867  3.5763e-07]"
0,ind,ClassOrderSampler,0.023408782217313285,"[          0           0  3.9339e-06  4.7684e-07  3.2186e-06  1.4305e-06  5.9605e-07           0  4.2915e-06           0  3.3379e-06           0           0   9.727e-05      6.3003  3.8147e-06  1.2755e-05  4.3272e-05  8.3446e-07  1.1802e-05           0   7.987e-06  1.7881e-06           0  3.3736e-05           0
  0.00011372           0  3.6001e-05  2.3842e-07  0.00018249   3.159e-05    0.039426    0.080069           0  3.4571e-06  1.4305e-06  0.00022051  5.9605e-07   0.0011409  7.0333e-06  0.00016199  2.3842e-07   0.0022136  2.0623e-05  8.8214e-06           0  2.8491e-05  0.00037651  0.00029357  7.2717e-06  0.00043824
  3.5763e-06    0.001192  0.00038116  2.1219e-05  0.00025853      3.1736  0.00046886      0.2182  5.6028e-06        2.31  0.00013339  0.00021861  1.5497e-06   0.0049419  2.3842e-06   2.253e-05  3.5763e-07   0.0065863  2.5034e-06  2.9802e-06  1.7881e-06           0  2.3842e-07      8.0922  3.6955e-06  9.5124e-05
     1.8e-05  1.1921e-06   0.0097178  0.00018571     0.10789  0.00021658  6.8066e-05  0.00019465        1.23  5.4836e-06  0.00011432    0.050597   3.755e-05      1.7992     0.75051     0.31938  0.00015568  0.00029154  0.00010549  1.0252e-05  5.9605e-07   0.0011753  1.9193e-05  1.1563e-05  9.3694e-05  1.3113e-06
  4.8875e-05       1.387  1.4543e-05           0      1.5633  9.0357e-05   1.061e-05      3.8072   0.0029896  5.0901e-05   0.0010379    0.042399  5.3644e-06  1.4305e-06  0.00024685     0.40003  3.3259e-05   2.265e-06     0.76732      2.1938  2.2053e-05  0.00017677      6.6614  3.5763e-07   9.727e-05  4.7684e-06
  1.5497e-06  3.8027e-05  1.0848e-05  2.5034e-06     0.17141  0.00035482   2.265e-06  4.7684e-06  2.0742e-05  2.3842e-07  3.5763e-06  4.2318e-05  3.4332e-05  7.2717e-06      0.2169  2.3842e-05   0.0043191           0  1.3113e-06  1.7881e-06   0.0088915  5.0663e-05  0.00021432  2.5272e-05    0.013501  2.7775e-05
  1.2994e-05  1.2517e-05      2.8851      4.5482  0.00072715   0.0011428           0  0.00015508  2.0266e-06   0.0039249    0.087397  6.2345e-05    0.061238  9.8581e-05  9.2979e-05  4.7684e-07  3.3616e-05  4.1722e-05  8.8807e-05   0.0014178           0  1.9669e-05  3.5763e-06  0.00022182  6.0797e-06  3.5763e-07
  9.5367e-06  5.3881e-05  1.3113e-06  4.8876e-06  1.1921e-07  0.00015436  0.00056334  3.0994e-06  2.7418e-06    0.008863  1.0729e-06           0  5.9605e-07  1.1444e-05  3.5763e-07   0.0018207  3.4332e-05  1.1921e-07]"
0,ind,ClassOrderSampler,0.004453027926540377,"[ 1.1682e-05  2.3842e-07  3.7193e-05   0.0005394           0  3.2424e-05  6.3181e-06  8.5827e-05  6.6757e-06  1.1921e-07  4.6492e-06   0.0022613  9.5367e-07   0.0006583  2.6226e-06  1.6451e-05  9.5367e-07  8.9407e-06  8.4277e-05  0.00013482  8.2254e-06  7.1526e-07  3.3974e-05  0.00047732           0           0
  0.00079243  1.8358e-05  8.1062e-06  0.00019072  8.7973e-05           0   6.151e-05     0.14012  1.3113e-05  1.5378e-05  1.0014e-05  0.00074585  3.8147e-06  0.00050318  0.00067879  6.3179e-05      8.9463           0    0.011637  3.3616e-05           0  5.2689e-05  1.9431e-05  8.2254e-06  1.3113e-06  4.1484e-05
  0.00033659  0.00064197   1.502e-05  2.4199e-05  0.00098573  1.6689e-06  1.9789e-05       7.969  3.2663e-05  6.5565e-06  6.7949e-06  0.00032384  0.00046993   0.0008976  2.9802e-06  1.1921e-07      4.2491   0.0083568    0.056862  4.2915e-06  0.00018666  0.00068891   4.053e-05           0           0  3.2901e-05
  3.9339e-06  1.3113e-06  2.8967e-05  3.9339e-06  6.1391e-05   0.0073614  1.0729e-06  4.2915e-06      13.649   0.0091342  1.2398e-05           0  3.0994e-06      5.8208           0           0  0.00059837  2.0981e-05  2.3842e-06   1.502e-05   2.861e-06  2.9802e-06  2.3842e-07  0.00011813   0.0009138       6.227
  1.9073e-06  2.1696e-05  8.1062e-06   0.0007823     0.12911      11.135   0.0002055  3.0398e-05   0.0061619      32.224  0.00035649  6.7589e-05  2.7537e-05  1.8954e-05   5.257e-05  2.5034e-06  2.0266e-06      1.2057  9.5367e-07  0.00034398  1.4424e-05    0.019757  1.5497e-06           0  5.2451e-05  2.5987e-05
   0.0013929  4.7684e-06           0  1.5616e-05  0.00022897  6.1989e-06  0.00024411      10.243           0   0.0021782     0.44547           0  3.5763e-07  4.4822e-05      4.1561           0  3.9577e-05       2.359      7.8445           0           0  0.00042358  2.0266e-06  5.9605e-07  1.7881e-06      8.1686
  2.5034e-05  2.0146e-05  1.1325e-05  3.7908e-05  3.5763e-07  7.3192e-05  8.8688e-05  2.3842e-06   0.0023796           0  3.5763e-07  1.8954e-05  1.0848e-05      7.1566  4.0531e-06  1.0252e-05  0.00010073   0.0018365  1.1325e-05  9.2983e-06  2.4199e-05  4.6967e-05  5.6504e-05  7.8317e-05      1.9392  0.00014578
  0.00061314  4.4464e-05  1.3113e-06   5.412e-05  1.9073e-06      10.972  4.7325e-05  9.2502e-05  4.1961e-05  3.5763e-07           0           0  0.00011181  0.00017522  1.6689e-06  0.00044038  0.00013303  0.00011122]"
