,fold,sampler,pvalue,loss
0,ind,ClusterSampler,1.0,"[   0.044563    0.044374    0.044718    0.045809    0.045476    0.047943     0.04683    0.045551    0.045346    0.046258     0.03682    0.036225    0.074203    0.073902    0.074202     0.11051    0.056457    0.057586    0.054193    0.049751    0.046485    0.048588    0.092481     0.05894     0.11322    0.095236
    0.089919    0.086276    0.087871    0.085632    0.084864    0.090446    0.086254    0.082923    0.076306    0.078261     0.07845    0.077011    0.078449    0.087016     0.08574    0.087629    0.081954    0.083784    0.091546    0.095149    0.091328     0.08897    0.091513     0.07286]"
0,ind,ClusterSampler,1.0,"[   0.078514    0.072133    0.077005    0.071051    0.082112    0.085931    0.086479     0.07995    0.077005    0.075049    0.073661    0.075222    0.077001    0.071949    0.077452     0.07549    0.079136    0.078677    0.054177    0.037484    0.064706    0.083867    0.084916     0.05816    0.075538    0.068937
    0.059118    0.045218    0.039799    0.045715    0.058218    0.077731    0.081991     0.07623    0.081894    0.081589    0.079106    0.078246    0.042945    0.041242    0.046543    0.024076    0.042743    0.046336     0.05918    0.029141    0.024897    0.030871     0.02881    0.030184]"
0,ind,ClusterSampler,1.0,"[   0.030315    0.027766    0.026351    0.026825    0.026584    0.051634    0.028258    0.028719    0.025801    0.072117    0.035515    0.054236    0.052743    0.046966    0.049591    0.050387    0.048418     0.04804    0.043027    0.049648    0.043525    0.068448    0.075264    0.066454     0.07143    0.073907
    0.077866    0.073782     0.07151    0.078868    0.074297    0.069173    0.067463    0.064697     0.13061     0.14632      0.1284     0.14974     0.15095     0.15656     0.15172     0.14161     0.13969     0.13549     0.15408     0.14329     0.14318     0.10819     0.14605    0.096245]"
0,ind,ClusterSampler,1.0,"[    0.12265     0.13025     0.12894     0.13554     0.12452     0.11648     0.11458     0.10494     0.10816     0.10328    0.098901     0.10729     0.10982     0.10784      0.1143      0.1159     0.10465     0.11138     0.12087      0.1193     0.10784     0.11083     0.13847     0.15913     0.15707     0.17122
     0.16046     0.15618      0.1576     0.14375     0.14726     0.14209     0.14217     0.14416     0.14097     0.14239     0.13842     0.13284     0.14613     0.13514      0.1366     0.14811     0.13638     0.14463     0.14938     0.15028     0.13274      0.1412     0.14814      0.1159]"
0,ind,ClusterSampler,1.0,"[    0.13119     0.12188     0.10812     0.11243     0.11568     0.11957     0.11288     0.11661     0.13354     0.11517     0.11376     0.10846     0.11266     0.11943     0.11079     0.11235     0.10535     0.10558     0.10591     0.14001     0.10118     0.10802     0.15974     0.12253     0.12309     0.12366
     0.14163     0.12832     0.14347     0.14671    0.064738     0.06652     0.02603    0.028613     0.02798    0.028238    0.027151     0.02752    0.027466    0.027495    0.027692    0.028724    0.028246    0.038722    0.028156    0.028689    0.027908    0.027889    0.028465    0.028488]"
0,ind,ClusterSampler,1.0,"[   0.028199    0.026989    0.027104    0.027249    0.027833    0.027377    0.027585    0.028657    0.027116    0.027841     0.02866    0.029628    0.028515    0.028813    0.028341    0.029707    0.027962    0.027075    0.028007     0.02724    0.027846    0.027372    0.027119    0.027413    0.027801    0.027946
    0.028633    0.027965    0.027627     0.02739    0.027225    0.027874    0.027858    0.027482     0.02749    0.027857    0.027844    0.028452    0.026729     0.02787    0.027845    0.028413    0.027586    0.027756    0.027108     0.02785    0.028088    0.027391    0.034339    0.028438]"
0,ind,ClusterSampler,1.0,"[   0.027262    0.027905     0.02865    0.027039    0.027954    0.028094    0.027388    0.028077    0.028347    0.028396    0.028798    0.028363    0.027708    0.027795    0.028036     0.02776    0.026314    0.026377    0.027339     0.02775    0.027641    0.029813     0.02816     0.02815    0.028721    0.029351
    0.027532    0.027979     0.02736    0.028157    0.027566    0.026079    0.029046    0.027077     0.02694     0.02718    0.028089    0.028551     0.02931    0.029158    0.028986    0.028676    0.028753    0.029604    0.028339     0.02795    0.028387    0.029705    0.030834    0.031658]"
0,ind,ClusterSampler,1.0,"[   0.030968    0.029885    0.033055    0.030462    0.029179    0.026585    0.027471    0.027222    0.027553    0.029002    0.028208    0.027931    0.028466    0.031131    0.028196    0.028522    0.028107    0.028919    0.030192    0.028882    0.028461    0.028838     0.02849    0.027932    0.056012     0.04505
    0.083865    0.073057    0.072679    0.071364      0.0647    0.066106    0.065723    0.067314    0.070898    0.063708    0.070017    0.069008    0.060325    0.084111    0.096834    0.072126     0.10726     0.10543    0.072368    0.093204    0.080885    0.084424     0.09325    0.095786]"
0,ind,ClusterSampler,1.0,"[   0.093229    0.077492    0.076468    0.077996    0.085442    0.084659    0.086889     0.08162    0.080636    0.084028    0.085453    0.087455    0.091238    0.092118    0.093173    0.095136    0.093274    0.098252    0.097564     0.09536    0.095234    0.094087    0.091081    0.094125    0.090527    0.089484
    0.094273     0.09769    0.093484    0.089003     0.10254     0.10498     0.10219     0.10191     0.10092     0.10317     0.10099     0.10346     0.10394      0.1018    0.099655    0.099456     0.10137     0.10031     0.12224     0.04049    0.058246    0.057774    0.056331     0.04882]"
0,ind,ClusterSampler,1.0,"[    0.05003     0.04912    0.048919    0.049554    0.050879    0.053266    0.052055    0.052945     0.05043     0.17268     0.14755     0.13002     0.19688     0.19266     0.15234     0.22769     0.15944     0.13897     0.13327    0.072291    0.070431    0.069128    0.070471    0.066409    0.071363    0.069706
    0.069915    0.069668     0.07103    0.074441    0.071713    0.050574    0.039573    0.035843    0.047673    0.056244    0.050658    0.054689    0.052763    0.055138    0.055367    0.056255    0.053702    0.057056    0.040061    0.039103     0.04456    0.037068     0.03591    0.041434]"
0,ind,ClusterSampler,1.0,"[   0.048048     0.04719    0.045026      0.0414     0.87818     0.87821     0.87821     0.87821     0.87821     0.87859     0.87894     0.87894     0.87894     0.87894     0.87902     0.87897     0.87897     0.87897     0.87897     0.87848      0.8787      0.8787      0.8787      0.8787     0.87854     0.85331
     0.11135     0.12517     0.12184    0.074188    0.054672    0.066832     0.76422     0.68628     0.75666      0.8753     0.81508     0.78515     0.77307     0.79761     0.81467      0.8001     0.77526     0.74912    0.029989    0.033142    0.031961     0.04644    0.027691    0.029672]"
0,ind,ClusterSampler,1.0,"[   0.036992    0.035741     0.03527    0.034442    0.097598    0.041518    0.035956    0.027349    0.031845     0.02987    0.036382    0.032126    0.032057    0.030986      0.0317    0.031464    0.031898     0.03234    0.032614    0.036848    0.035929    0.035699    0.035726    0.038374    0.094049    0.063876
    0.035536      0.2903    0.086167    0.034401    0.030957    0.041293    0.036406     0.03609    0.053082    0.028478     0.02602    0.025995    0.025261    0.026484    0.028522    0.027961    0.025774    0.029599    0.029609    0.025541    0.027482    0.035983    0.036865       0.034]"
0,ind,ClusterSampler,1.0,"[    0.03291    0.031566    0.032721    0.031947    0.042736    0.087651    0.087046    0.058462    0.061034    0.059774    0.064825    0.061931    0.065822    0.066627     0.03483    0.035687    0.061714    0.063888    0.063962    0.064764    0.061457    0.060658    0.054729    0.056896    0.056313     0.11094
     0.11615     0.12337     0.11831     0.11253     0.11835     0.11941     0.11879     0.12529     0.12263    0.043195    0.046355    0.046998    0.047543     0.05012    0.050216    0.050958    0.068362    0.090476    0.091473    0.091609    0.092939    0.092101    0.090693    0.091718]"
1,ind,SequentialSampler,1.0,"[   0.068448    0.075264    0.061714    0.063888    0.063962    0.064764    0.061457    0.060658    0.054729    0.056896    0.056313    0.029989    0.033142    0.031961     0.04644    0.027691    0.029672    0.036992    0.035741     0.03527    0.034442     0.04882     0.05003     0.04912    0.048919    0.049554
    0.050879    0.053266    0.052055    0.052945     0.05043     0.02603    0.028613     0.02798    0.028238    0.027151     0.02752    0.027466    0.027495    0.027692    0.028724    0.028246    0.038722    0.028156    0.028689    0.027908    0.027889    0.028465    0.028488    0.028199]"
1,ind,SequentialSampler,1.0,"[   0.026989    0.027104    0.027249    0.027833    0.027377    0.027585    0.028657    0.027116    0.027841     0.02866    0.029628    0.028515    0.028813    0.028341    0.029707    0.027962    0.027075    0.028007     0.02724    0.027846    0.027372    0.027119    0.027413    0.027801    0.027946    0.028633
    0.027965    0.027627     0.02739    0.027225    0.027874    0.027858    0.027482     0.02749    0.027857    0.027844    0.028452    0.026729     0.02787    0.027845    0.028413    0.027586    0.027756    0.027108     0.02785    0.028088    0.027391    0.034339    0.028438    0.027262]"
1,ind,SequentialSampler,1.0,"[   0.027905     0.02865    0.027039    0.027954    0.028094    0.027388    0.028077    0.028347    0.028396    0.028798    0.028363    0.027708    0.027795    0.028036     0.02776    0.026314    0.026377    0.027339     0.02775    0.027641    0.029813     0.02816     0.02815    0.028721    0.029351    0.027532
    0.027979     0.02736    0.028157    0.027566    0.026079    0.029046    0.027077     0.02694     0.02718    0.028089    0.028551     0.02931    0.029158    0.028986    0.028676    0.028753    0.029604    0.028339     0.02795    0.028387    0.029705    0.030834    0.031658    0.030968]"
1,ind,SequentialSampler,1.0,"[   0.029885    0.033055    0.030462    0.029179    0.026585    0.027471    0.027222    0.027553    0.029002    0.028208    0.027931    0.028466    0.031131    0.028196     0.11094     0.11615     0.12337     0.11831     0.11253     0.11835     0.11941    0.028522     0.11879     0.12529     0.12263    0.028107
    0.028919    0.066454     0.07143    0.030192    0.028882    0.028461    0.028838     0.02849    0.027932     0.11135     0.12517     0.12184     0.87818     0.87821     0.87821     0.87821     0.87821     0.87859     0.87894     0.87894     0.87894     0.87894     0.87902     0.87897]"
1,ind,SequentialSampler,1.0,"[    0.87897     0.87897     0.87897     0.87848      0.8787      0.8787      0.8787      0.8787     0.87854     0.85331     0.76422     0.68628     0.75666      0.8753     0.81508     0.78515     0.77307     0.79761     0.81467      0.8001     0.77526     0.74912    0.073907    0.077866    0.073782     0.07151
    0.078868    0.074297    0.069173    0.067463    0.064697    0.056012     0.04505    0.083865    0.073057    0.072679    0.071364      0.0647    0.066106    0.065723    0.067314    0.070898    0.063708    0.070017    0.069008    0.060325    0.084111    0.096834    0.072126     0.10726]"
1,ind,SequentialSampler,1.0,"[    0.10543    0.072368    0.093204    0.080885    0.084424     0.09325    0.095786    0.093229    0.077492    0.076468    0.077996    0.085442    0.084659    0.086889     0.08162    0.080636    0.084028    0.085453    0.087455    0.044563    0.044374    0.044718    0.045809    0.045476    0.047943     0.04683
    0.045551    0.045346    0.046258     0.17268     0.14755     0.13002     0.19688     0.19266     0.15234     0.22769     0.15944     0.13897     0.13327    0.097598     0.03682    0.036225    0.041518    0.074188    0.054672    0.066832    0.035956    0.072291    0.027349    0.031845]"
1,ind,SequentialSampler,1.0,"[    0.02987    0.036382     0.13061    0.032126    0.032057    0.030986      0.0317    0.031464    0.031898     0.03234    0.032614    0.036848    0.035929     0.14632    0.035699    0.035726    0.038374    0.094049    0.063876    0.035536      0.2903    0.086167    0.034401    0.030957    0.041293    0.036406
     0.03609    0.053082    0.028478     0.02602    0.025995    0.025261    0.026484    0.028522    0.027961    0.025774    0.029599    0.029609    0.025541    0.027482      0.1284     0.14974     0.15095     0.15656    0.035983     0.15172     0.14161     0.13969     0.13549     0.15408]"
1,ind,SequentialSampler,1.0,"[    0.14329     0.14318     0.10819    0.036865     0.14605    0.096245     0.12265     0.13025     0.12894     0.13554     0.12452     0.11648     0.11458     0.10494       0.034     0.10816     0.10328    0.098901     0.10729     0.10982     0.10784      0.1143      0.1159     0.10465     0.11138     0.03291
     0.12087      0.1193     0.10784     0.11083     0.13847     0.15913     0.15707     0.17122     0.16046     0.15618    0.031566      0.1576     0.14375     0.14726     0.14209     0.14217     0.14416     0.14097     0.14239     0.13842     0.13284    0.032721     0.14613     0.13514]"
1,ind,SequentialSampler,1.0,"[     0.1366     0.14811     0.13638     0.14463     0.14938     0.15028     0.13274      0.1412    0.031947     0.14814      0.1159     0.13119     0.12188     0.10812     0.11243     0.11568     0.11957     0.11288     0.11661     0.13354     0.11517     0.11376     0.10846     0.11266     0.11943     0.11079
     0.11235     0.10535     0.10558     0.10591     0.14001     0.10118     0.10802     0.07103    0.074441    0.071713     0.15974    0.050574    0.039573    0.035843    0.042736    0.087651    0.087046    0.058462    0.061034     0.12253    0.059774    0.064825    0.061931    0.065822]"
1,ind,SequentialSampler,1.0,"[   0.066627     0.12309     0.12366     0.14163     0.12832     0.03483     0.14347     0.14671    0.035687    0.070431    0.069128    0.070471    0.066409    0.071363    0.069706    0.069915    0.069668    0.074203    0.073902    0.074202    0.091238    0.092118    0.093173    0.095136    0.093274    0.098252
    0.097564     0.09536    0.095234    0.094087    0.047673    0.056244    0.050658    0.054689    0.052763    0.055138    0.055367    0.056255    0.053702    0.057056     0.11051    0.056457    0.057586    0.054193    0.049751    0.046485    0.048588    0.092481     0.05894    0.043195]"
1,ind,SequentialSampler,1.0,"[   0.046355    0.046998    0.047543     0.05012    0.050216    0.050958    0.091081    0.094125    0.090527    0.089484    0.094273     0.09769    0.093484    0.089003     0.10254     0.10498     0.10219     0.10191     0.10092     0.10317     0.10099     0.10346     0.10394      0.1018    0.068362     0.11322
    0.095236    0.089919    0.086276    0.087871    0.085632    0.084864    0.090446    0.086254    0.082923    0.076306    0.078261     0.07845    0.077011    0.078449    0.087016     0.08574    0.087629    0.081954    0.083784    0.091546    0.095149    0.091328     0.08897    0.091513]"
1,ind,SequentialSampler,1.0,"[    0.07286    0.078514    0.072133    0.077005    0.071051    0.082112    0.085931    0.086479     0.07995    0.077005    0.075049    0.073661    0.075222    0.077001    0.071949    0.077452     0.07549    0.079136    0.078677    0.054177    0.037484    0.064706    0.083867    0.084916     0.05816    0.075538
    0.068937    0.059118    0.045218    0.039799    0.045715    0.058218    0.099655    0.099456     0.10137     0.10031    0.090476    0.091473    0.091609    0.092939    0.092101    0.090693    0.091718    0.092338    0.091871    0.091974    0.092075    0.091713    0.092347    0.090937]"
1,ind,SequentialSampler,1.0,"[   0.092162    0.091306    0.077731    0.081991     0.07623    0.081894    0.081589    0.079106    0.078246    0.042945    0.041242    0.046543    0.024076    0.042743    0.046336     0.05918    0.029141    0.024897    0.030871     0.02881    0.030184    0.030315    0.027766    0.026351    0.026825    0.026584
    0.051634    0.028258    0.028719    0.025801    0.072117    0.035515    0.064738     0.06652     0.12224     0.04049    0.040061    0.039103     0.04456    0.037068    0.058246     0.03591    0.041434    0.048048     0.04719    0.045026      0.0414    0.054236    0.052743    0.046966]"
2,ind,RandomSampler,1.0,"[    0.14163    0.091546    0.027482    0.083867    0.075049     0.02602    0.027979     0.12529    0.029604    0.029141    0.061714    0.036865    0.024076    0.028088    0.028515    0.050958    0.034401    0.064697    0.068937    0.036382    0.028719    0.028724    0.091328    0.027532     0.02775    0.086254
    0.048919    0.027845    0.094273    0.092481    0.085453    0.041434    0.027372    0.029179    0.027965     0.08574    0.092101    0.060097     0.04683    0.029158    0.090937    0.045809     0.10494    0.072368     0.87818     0.10498    0.090527    0.071363     0.75666     0.10317]"
2,ind,RandomSampler,1.0,"[    0.14726     0.11135    0.030315    0.035956    0.039573    0.024897    0.027116     0.02815    0.069173    0.028522    0.027039     0.10099    0.028986    0.092347    0.028478    0.045346     0.12253    0.033142    0.056457     0.15408     0.11253    0.028676     0.14097    0.027466     0.12184     0.10784
    0.050658     0.06652      0.8787     0.05012    0.078677     0.14329    0.084916    0.043525    0.046543    0.025995    0.045026    0.081991    0.049591    0.030834    0.028413     0.11138    0.087016     0.13327    0.028363    0.027151    0.029046     0.13274    0.077731      0.1576]"
2,ind,RandomSampler,1.0,"[   0.094087    0.047673    0.064738     0.12263    0.056012    0.063876    0.098252     0.19266    0.027339    0.032126     0.77526    0.030192    0.035699    0.027495    0.035536     0.02865     0.12517    0.026377     0.02816     0.87897     0.17268    0.050387    0.032614     0.13002     0.02603    0.027766
    0.028488    0.086276    0.078246     0.13638    0.054177     0.81467    0.027954    0.061034    0.027586    0.063708    0.049751    0.040061    0.032721     0.87821    0.075264     0.14632    0.030184    0.046336    0.064825     0.13897    0.067314    0.031898    0.091974    0.035843]"
2,ind,RandomSampler,1.0,"[    0.04719    0.028199     0.04882     0.17122    0.028919    0.050216    0.054193     0.12832    0.086479    0.096245    0.057056     0.20326     0.02987     0.12224    0.097564     0.15913    0.030462    0.038722    0.028838     0.14239    0.042743     0.15095    0.066409    0.092338    0.028094      0.1159
    0.071949     0.11879    0.029885    0.055138    0.038374    0.072679    0.060325    0.041242     0.15028    0.070431     0.13549    0.081589    0.027691     0.10812    0.027905    0.028798     0.08162    0.027756    0.028107    0.095786    0.026825    0.064764    0.037068    0.027075]"
2,ind,RandomSampler,1.0,"[     0.8787     0.14209    0.027841      0.8753    0.072133    0.059118    0.091609    0.043027    0.056903     0.07995     0.13554    0.032057    0.031131     0.02931     0.07286     0.14375    0.092939    0.051634    0.048418    0.085442    0.041293      0.2903     0.11094     0.12087    0.068362     0.10816
    0.082923    0.072291    0.080636    0.095236    0.095234     0.11648    0.070017    0.099456    0.028753    0.082112    0.071364    0.061457    0.073902     0.03483    0.027222     0.13514    0.078449    0.054729    0.027077     0.02724     0.12894    0.029002    0.028246      0.8001]"
2,ind,RandomSampler,1.0,"[   0.052945    0.046485    0.078868     0.87897     0.05918    0.029989     0.87897    0.075222    0.026079     0.11831    0.050879     0.05003    0.072117      0.1018     0.11235     0.10535     0.74912     0.14217    0.057774    0.027946    0.069706    0.078261    0.028882     0.02795     0.14347     0.10729
    0.027833    0.026585    0.029672     0.04804    0.035983     0.14671    0.083784     0.11376    0.077996    0.045218     0.11957    0.027641    0.027708    0.045715    0.031845     0.87894    0.035687    0.056244    0.086889    0.027482    0.075538     0.10543      0.1284    0.028036]"
2,ind,RandomSampler,1.0,"[    0.10137    0.044718     0.05894     0.14463     0.14001    0.069668     0.13025    0.097598    0.074297     0.14938    0.087871    0.026584    0.029351    0.096834    0.077005    0.053751     0.02849    0.027931    0.028339    0.093173     0.87894    0.079106     0.11051     0.11568    0.027858     0.10328
    0.079136     0.11615    0.031566    0.090693    0.073661     0.04456     0.78515    0.084111    0.090446     0.02866     0.07143      0.1366     0.05043    0.028341    0.027692    0.092162     0.11243    0.067463    0.027249     0.10254    0.027104     0.02785    0.053924    0.029813]"
2,ind,RandomSampler,1.0,"[   0.068448     0.02718     0.22769    0.037484    0.028387    0.028196     0.04505    0.066106    0.091473     0.87854     0.15707    0.044563     0.13969    0.056896    0.066832    0.045551       0.034    0.058218    0.091306     0.15234     0.11941    0.028347    0.046998      0.8787    0.027932    0.036406
    0.028633    0.035726    0.058462     0.11079    0.073057    0.028461    0.041518     0.03527    0.089919      0.0414     0.10031    0.030986    0.028657      0.1143    0.027795    0.034442    0.027225     0.07151    0.058246    0.036848    0.028238    0.077452    0.028522    0.027801]"
2,ind,RandomSampler,1.0,"[   0.084864    0.065822    0.033055     0.05816     0.11458     0.16046    0.077866    0.029599     0.14814    0.052763     0.02694    0.030968      0.8787     0.13847     0.14605    0.081954    0.084659    0.027391    0.087651    0.086167    0.028156    0.027349     0.11943    0.054689     0.02736    0.027844
     0.04912    0.027889    0.077492    0.093229     0.12337     0.03591     0.14318     0.10784      0.1159    0.056255    0.073782    0.053082    0.060658    0.093274    0.031961     0.10591    0.053702     0.87821    0.028466    0.091081    0.028551    0.065723    0.044374     0.09769]"
2,ind,RandomSampler,1.0,"[    0.13119     0.07845    0.028721    0.095149     0.10982     0.77307     0.87821    0.028452    0.091713    0.027262    0.045476    0.061931    0.094125    0.054672     0.02881    0.059774    0.042736     0.87859    0.084028    0.046355    0.077001      0.0647    0.074203    0.046966     0.14416     0.15974
    0.039103     0.10346    0.091871    0.053266    0.042945    0.089484    0.027413     0.03291    0.027846      0.0317    0.052743      0.1412    0.039799     0.10802     0.76422    0.043195    0.029707    0.063962     0.02798     0.10191     0.13061    0.077011    0.052055     0.12366]"
2,ind,RandomSampler,1.0,"[   0.027566     0.03609    0.050574    0.027585    0.056331     0.12188    0.025541     0.81508    0.057586    0.028258    0.026729     0.10726    0.091238    0.026351     0.19688    0.031947    0.045723    0.074441     0.14974     0.87821    0.027377    0.027961    0.027471    0.098901    0.054236    0.063888
    0.076306    0.025261    0.029705     0.87894    0.047543    0.066454    0.028438     0.12265    0.027108    0.048588     0.10846     0.07623    0.090476     0.09536    0.043936     0.85331    0.087455     0.79761    0.076468     0.12452    0.066627    0.028157     0.13284    0.028396]"
2,ind,RandomSampler,1.0,"[   0.070471    0.028613    0.091513    0.064706      0.1193    0.028077     0.10558    0.077005    0.028089    0.035515     0.11083    0.071713    0.099655    0.094049    0.093204    0.072126    0.026484     0.15618     0.15172    0.049554     0.14613    0.027627    0.026314    0.078514    0.027962    0.073907
     0.02739     0.10092    0.027119    0.027908    0.056154    0.091718     0.11266    0.074188     0.02776     0.11835     0.10219    0.031658    0.036992     0.04644    0.030957    0.095136     0.11322    0.085931     0.08897    0.049648    0.036225     0.68628     0.87902    0.034339]"
2,ind,RandomSampler,1.0,"[   0.084424    0.025801    0.035929    0.047943     0.14755    0.092118    0.083865     0.12309    0.092075    0.080885    0.035741    0.085632    0.070898     0.10465    0.026989    0.089003     0.07549    0.030871     0.03234    0.029609     0.87848    0.028208    0.074202    0.031464     0.02752     0.11288
     0.02749     0.15944     0.02787    0.046258    0.027388     0.10118    0.027553    0.081894    0.093484     0.11517     0.14161    0.065023    0.028813    0.028689     0.13354    0.028007     0.14811    0.029628     0.04049    0.069008    0.087046    0.028465    0.055367     0.03682]"
3,noise_0.05,SequentialSampler,1.0,"[   0.076459    0.086888    0.068447    0.066983    0.068511    0.067562    0.070979    0.086586    0.054169    0.065414    0.075462    0.029396    0.029846    0.031194    0.041964    0.029047    0.044418    0.036075    0.038225    0.034643    0.033979    0.050785    0.051586    0.048699    0.051275    0.051377
    0.049405    0.052633    0.050641    0.049194    0.052428    0.027254    0.026421    0.026101    0.027577    0.026413    0.026468    0.026349    0.025494    0.026313    0.025015    0.025994    0.034174    0.026688    0.027154      0.0258    0.027787    0.024925    0.026715    0.030714]"
3,noise_0.05,SequentialSampler,1.0,"[   0.026064    0.025604    0.025404    0.027329     0.02532      0.0261    0.026183    0.025855    0.026754    0.025853    0.025861    0.025435    0.026429     0.02577    0.027127    0.025614    0.026226    0.026641    0.025966    0.025861       0.026     0.02582    0.026569    0.025981    0.025339    0.026534
     0.02593    0.026291     0.02485    0.027216    0.025338    0.024918    0.024799     0.02536    0.026416    0.025888     0.02578    0.026118     0.02605    0.025063    0.025298    0.024602     0.02663    0.024933    0.025256    0.026828    0.027417    0.044103    0.025264    0.026713]"
3,noise_0.05,SequentialSampler,1.0,"[   0.025533    0.026743    0.026536    0.026305    0.026668    0.026154     0.02575    0.024517    0.026996    0.027311    0.027056    0.025635    0.025172    0.026497    0.026214    0.026859    0.026762    0.025564    0.027521    0.025382    0.026976    0.024898    0.028446    0.026228    0.027942    0.025058
    0.026887    0.026213     0.02668    0.025841    0.025817    0.026806    0.026891    0.026492    0.026312    0.024931    0.025232    0.025912    0.025939    0.028156    0.027631     0.02698    0.026181    0.027995    0.028704    0.027601    0.026634    0.029655    0.031708    0.033738]"
3,noise_0.05,SequentialSampler,1.0,"[   0.031903    0.054632    0.028372    0.026734    0.025677    0.026115     0.02516    0.026235    0.026523    0.026385    0.025471    0.026503    0.030203    0.025949     0.11566      0.1192     0.12007     0.11673      0.1082      0.1128     0.11505    0.027433      0.1107     0.11678     0.11917    0.026091
    0.026999    0.069784     0.07207    0.028929    0.025987    0.026344     0.02689    0.025972     0.02646     0.39446     0.27124     0.31454     0.92815      0.8889      0.8926     0.90059     0.88391     0.86513     0.90055     0.91188     0.94398     0.92617     0.86885     0.87557]"
3,noise_0.05,SequentialSampler,1.0,"[    0.92996     0.89597     0.89491     0.88347     0.90146     0.88581     0.88795      0.8978     0.90978     0.88984      0.7663     0.63548     0.73477     0.82231     0.80196     0.89009     0.83668     0.93277     0.84491     0.86214     0.87174     0.87179    0.079901    0.081779    0.083748    0.076174
    0.081235     0.07576    0.079996    0.075365    0.073597    0.056239    0.057234    0.063373    0.056697     0.09547    0.061858    0.054411    0.052091    0.062436    0.068541    0.061879    0.064304    0.054568    0.053184    0.052789    0.065058    0.069982    0.070443     0.10614]"
3,noise_0.05,SequentialSampler,1.0,"[   0.083072    0.064287    0.084844    0.082697    0.075572     0.10028    0.077724    0.084654    0.082276    0.074932     0.10185     0.10136    0.079742    0.076403    0.088245    0.065977    0.077251    0.085624    0.086255    0.046457    0.048034    0.045993    0.047811    0.043911    0.046366     0.04515
    0.047542    0.049295    0.045693     0.31949     0.19154     0.18958      0.4744     0.47886     0.21656      0.3638     0.16711     0.14049     0.19065     0.12832    0.036855    0.036739    0.041069      0.3107     0.47926     0.58131    0.046927      0.0608    0.033871    0.033228]"
3,noise_0.05,SequentialSampler,1.0,"[    0.03282    0.034389    0.098327    0.031326    0.030179    0.030033    0.030495    0.028893    0.029564    0.029454    0.031009    0.035474    0.033486      0.1076    0.034579    0.034025    0.035047    0.036958    0.040167    0.032827    0.052308    0.047967    0.031146     0.03065    0.030071    0.032242
    0.031573    0.040921    0.030896    0.027554    0.025949    0.028404    0.035269    0.027552    0.031147    0.028443    0.034031    0.029475     0.03515     0.03769     0.10484     0.10631     0.10762     0.10392    0.046579     0.11706    0.099824     0.10654    0.090492     0.10644]"
3,noise_0.05,SequentialSampler,1.0,"[   0.096749     0.11166    0.095011    0.046262     0.09839    0.091199    0.093011     0.10469     0.10545     0.12412    0.099942    0.098005     0.11788    0.092823    0.042677     0.10132    0.087692     0.11391     0.10291    0.094827    0.097761    0.089927     0.10954     0.11259       0.107    0.041006
     0.11412     0.11082    0.098128    0.098535     0.10155    0.095186    0.098052    0.094853     0.10386     0.11009    0.043869     0.12045     0.11524     0.11456     0.10544     0.10009     0.11218     0.12753    0.095266     0.12131     0.10726    0.043735     0.11624     0.11429]"
