,fold,sampler,pvalue,loss
0,ind,ClusterSamplerWithSeverity_1.0,0.0002042755579373715,"[     1.1441      7.3215  0.00085139     0.75079      6.3343      4.0356       3.139      3.9696      4.1176      4.6505      13.787     0.39534      3.6713     0.61783      9.1179      3.8041      2.5985      1.3734      5.6892      5.9626      3.7165      8.8428       5.683      10.725     0.69748     0.11712
  8.2728e-05     0.36313  0.00048459      4.0754  0.00020645      2.4747      11.203      2.1914    0.055364      2.8988      9.6745       8.293      5.8463      7.6952      9.3172      13.396      10.436      6.7888      1.9175       4.801       7.673      1.1026      3.0611      13.414    0.010171      2.0404
      10.156   0.0043723     0.07149      2.5649    0.038483  0.00039772     0.79893     0.22666      5.2342      10.624      4.3229      7.5143   0.0076085    0.031426      11.135    0.004533      9.9089      5.4704      8.2655      13.985     0.33036      7.1438     0.47258      7.9437      2.1071      3.2543
      10.434      2.5901      7.8092      4.0301      4.4846      1.5603      2.8821      3.6525      3.2729     0.92912      3.0106       1.912      1.2032      9.3459       17.37      9.4781      7.4499    0.022281      8.0343  0.00073835      3.1771    0.032982]"
0,ind,ClusterSamplerWithSeverity_1.0,0.0002595594221867265,"[      5.562       11.18      6.8551      8.1098     0.45365     0.51055      2.0559      10.718      2.6609      16.761       5.568       8.463      5.6547      7.5471     0.12532      8.9804   0.0017044     0.65953      9.0336      9.4066      9.7623    0.027745      11.278      9.3185      10.227      7.0455
      1.4618     0.73986      5.1231      11.695      8.7049      10.373     0.25446       5.182      4.8479     0.10725     0.20857      8.3138      2.1739       11.89      5.0749      12.029     0.55554     0.91447    0.084072  1.2159e-05      4.1059   0.0026069      8.5746   0.0070186      9.7479      6.4824
     0.25396    0.067079      12.866      19.481     0.65091     0.10136     0.39891     0.70469      3.3666      9.6912      7.9491      3.2508     0.12242      5.5596      5.7607      10.085      5.0848    0.067077      13.588      11.213      9.5479     0.10446      1.7858      4.2264      10.771      5.1796
     0.48091      3.0262      11.423      2.2083      18.755      7.2838      6.1372      6.7746    0.031844      6.3773   2.265e-06      6.3863      6.4078  0.00044253      3.9281      0.2632      8.4334     0.18687    0.025489      8.8405     0.28631     0.77824]"
0,ind,ClusterSamplerWithSeverity_1.0,0.0006549209208155075,"[   0.024198      8.2835      4.7755      2.8747      9.1516      7.9436      10.285      5.5499      3.4459       1.943      1.0431      11.467     0.15761      3.0331    0.041316      2.6991      10.214      7.1316      5.0658      5.0998       8.545      2.9157      8.9876      3.2111      11.316       3.714
      4.4162      6.0633      7.0555     0.58377      3.6237     0.27551      9.4048      7.1491  0.00084019     0.17496      4.0466     0.20632     0.76562      9.4076    0.029692    0.028332      6.3182      6.2598      16.925      5.2708      7.5286      12.986      6.9659      2.1045       7.269      11.136
      7.4408      14.964      7.4999      6.9456      3.4121      19.895      0.5519     0.81504      6.3667      1.1751      11.819      12.725      9.7331      1.5967      1.8466      11.094      8.6105    0.081691      6.7255      6.3153      1.7481       11.61      1.8941      9.1522      15.184     0.56805
       12.98      4.2597    0.047383     0.00875       4.452     0.74629      4.1218      5.1238      7.9086    0.023776      1.1431      8.2366      2.1902      10.554      3.8678      10.581      11.082      5.1548    0.016113      9.7145      1.1573      7.6345]"
0,ind,ClusterSamplerWithSeverity_1.0,0.0004812173334934029,"[     6.2839      5.7852      8.3336      1.9766      1.3173      9.4892      9.2374      11.549      11.215      11.745      5.4341      20.775      4.2533      10.204      12.302      9.6113      3.5096      1.4517      6.9137   0.0029142    0.037553     0.53457      9.9687     0.64023      3.8069      4.4045
      13.315       10.68      7.8013     0.86676      5.3438      6.5648       5.706    0.035843      1.1177      3.8071      11.118        12.6      4.2646   0.0083157      10.074      4.8498      4.6752    0.057297      3.4439      11.519      2.9133     0.41143      5.9848      19.452     0.02664      3.0489
      9.0951      2.8859      8.3744        4.41      5.1804      3.4675      4.6712    0.028719      1.1056      3.5832      1.4723      8.2662      0.4298      6.0086      1.1167      3.6788      1.2116       2.854      7.4423      5.0907       6.703      1.5847      1.5422        4.56      8.3653      11.771
      2.5333    0.017295     0.51348      11.469      1.3882      3.0717      11.495      6.2084    0.089422    0.029819      7.8052      3.0893      7.0295      1.7149      1.2395      11.989     0.56432      1.6798      3.5498      1.4296   0.0023836     0.97525]"
0,ind,ClusterSamplerWithSeverity_1.0,0.0005850301064860574,"[     9.8513      3.0447   0.0069652      5.9756      9.5175       8.855      9.7825      8.1428      6.0683      11.364       1.185      10.451      5.6381      11.764      17.417      5.9159   0.0030084      10.553      2.6437     0.06533       4.207      0.2519     0.57196      3.4179      2.7809      10.946
      3.2163      4.4765   0.0099038      8.3487      10.671       3.458      4.9128     0.31818   0.0017549  3.5763e-06     0.29273     0.52115      7.7194    0.056311      7.2158      11.956      1.4794      11.011      9.4428     0.57911       8.798      3.9305      6.5766    0.035409     0.67754      2.1686
      6.7536      5.0475     0.34312   0.0088909      1.2323       4.157   0.0095027      0.1633     0.36876  0.00017129      14.152      16.848      6.5654   0.0029384       3.573    0.021558   0.0044243      11.589      1.5085      6.5476       15.84     0.35971      11.888   0.0060838      7.6202      5.1094
    0.016248    0.014952      0.1464      10.225     0.38527      8.9471     0.13991      9.9943      5.7642      4.6364      10.343      5.0913      2.5861      18.437    0.040695      9.5214     0.97119      1.7701      2.1395   0.0044632      2.6941      1.4054]"
0,ind,ClusterSamplerWithSeverity_1.0,0.0001520547242506868,"[     7.5726      15.555      10.977     0.31607      10.876      7.0814      9.3024     0.52336      6.0943    0.015799      2.2207   0.0031907      12.427    0.063646      2.6595       4.434      1.7057      11.626    0.076599      9.5338      7.1776   0.0058199       7.592      6.1486      6.9532     0.45471
      3.7503       1.383      4.5891    0.066567     0.59666      13.466      1.5638     0.10775      5.9022      12.724      6.8044     0.10778      17.579       8.887      7.0514      9.3628      9.0278  0.00099312      2.3592       7.917   0.0081711      10.171      2.9343  0.00029989     0.36103    0.032169
      2.0797      4.5242      4.4325   0.0017301      11.131      5.6676      13.474      11.312  0.00017618     0.14485      8.0871     0.42203       13.87      7.8353    0.017805      5.5344    0.097267      11.951      2.3932      4.8318   0.0032397     0.11054      2.6786      10.434      9.0171      1.5767
      6.0765      4.3089      5.3741      4.6441      11.695      5.5953     0.03349      2.4499      9.7071     0.60149      4.9017      1.3832      5.0199      1.7496   0.0006714      5.9504      14.229      3.9302      5.5452      3.5864      8.6047     0.95716]"
0,ind,ClusterSamplerWithSeverity_1.0,0.0001067763665857915,"[     8.0158      3.7716      10.258      7.9396    0.006552      6.4977    0.055793      5.8857      4.3763      2.9414       4.819      14.054      8.3233    0.061919  2.5391e-05      3.2984     0.67193     0.22056      4.7721        2.47     0.71816      5.5497   0.0071181  9.3098e-05      9.4482       5.757
     0.48105       1.033      12.133      11.063    0.010838      3.2435      11.619      7.2598       2.464     0.63526       2.289       9.426       1.261     0.13694      5.0893     0.12109      4.0148     0.44318      9.8985      9.5651      8.4475      6.5889      5.7644     0.18087      14.501       7.776
      2.8901      4.7142      1.8295      12.286     0.05208      6.3877   0.0038973      3.5799      4.7919      13.078      3.7049     0.25799      8.1952      5.6833      4.3679      8.3613      9.9011    0.073831       7.021      2.1246     0.81417     0.88559      10.007      3.3611      2.2354    0.044705
      9.7068      13.336      5.2022      4.5317      7.9098      2.3181   0.0012508      21.071      6.8649      7.9152      1.9648      3.0606      17.139      5.7731       11.01      1.5129      7.9898     0.34849      2.2557      4.0176     0.46966      7.9139]"
0,ind,ClusterSamplerWithSeverity_1.0,0.0001067763665857915,"[    0.11765      1.6693      1.9606      8.2543      13.303       10.82      6.0104      0.1015     0.57602      0.1755      10.136      10.395      9.9519    0.069971      9.0994      8.8558      4.1054    0.023565    0.022395      5.4872      4.6233     0.10245      15.157     0.77096      10.827      9.0674
      6.7464     0.46009      6.2095      12.178  6.4371e-05      5.4186  0.00048792      8.3526  0.00024888      3.4525      7.6078      5.9801    0.042306      1.5101     0.41442     0.20969      10.412      8.3139  0.00049329      12.118      10.904       1.456    0.099038      3.8698      5.8618      5.0673
      15.238      6.3579      6.7975      9.0075      15.437      9.3337      5.2464       4.283      15.235     0.44753   0.0012191      2.5042      10.053      13.804     0.57443   0.0091225       1.225      4.4643      19.097      14.312     0.20632      9.0427      6.2967    0.016213  0.00017904    0.062952
     0.26229      12.766      10.678      10.556      3.4422     0.59725      4.2772    0.029199      6.0486       14.25      8.4412      3.4341      2.7238      4.3903      5.4767       1.042      7.0436      9.8315      6.4196    0.054647    0.017629      1.3646]"
0,ind,ClusterSamplerWithSeverity_1.0,0.0003948834754133329,"[     14.954      13.709  5.4836e-06      6.7435      4.4999      7.4423     0.27419     0.53834     0.95603      8.4101      6.7891      14.287    0.058782      5.6051      4.0392      4.3211      8.6765       6.894      3.9357      8.8244      2.6389      8.2259      9.0293  6.0914e-05      1.3204   0.0013581
  0.00031002       4.445       2.188      3.8821      2.1113      2.8577      7.7677      9.2089      5.8352     0.39935      1.2675      4.2184      11.915      10.544      14.597      7.9333      11.954      9.4074      2.6743      1.6547     0.83555    0.002998      10.531      13.701    0.011447      2.5057
      2.7686   0.0067029      8.4958      12.526      4.0909      3.0562     0.16636     0.89878      0.1183      11.116      3.1224      5.8537      11.284      10.723     0.02044      7.2509      11.644      7.1036      7.9074      4.6238      9.5634     0.57177      6.6413      8.4782      1.4768      1.7163
      8.1445      9.3574      3.9419       6.986      6.3649       2.269      2.5172      0.2396      7.0605      11.274      6.6121      5.4693    0.083946      0.3129  0.00040332      5.6302      7.9846       8.252      3.2813      2.6486      18.853      1.8735]"
0,ind,ClusterSamplerWithSeverity_1.0,2.1219290170957467e-05,"[     11.317      9.6179      6.3853        12.9  0.00046779      3.8375     0.00448      1.6977      4.4475      7.6342     0.59035      11.863      8.1884      2.2808      3.3553      9.8298    0.015846      7.7073      1.2561      4.4913      2.0842      5.9842      2.2919       3.398      4.8944      11.011
   0.0011011      0.3222      3.4839    0.029582      4.6548      13.413      8.0485      2.1171  9.4767e-05      15.648      10.494      5.5723      2.3434      7.0194    0.035291      9.4191  3.9338e-05      6.4198      6.4359     0.12848      4.4451      9.0452      5.2282      6.1415      16.335      5.9397
      12.156      4.6717      2.7261  0.00066723    0.075583      7.2739      2.5523      8.7013     0.30676      10.501     0.69948     0.56158      7.7332      4.4627      3.2833    0.029205       5.281      6.5889      1.8399      12.641      5.1881     0.75955    0.086819      1.6016      7.2017     0.30182
      2.5461      5.5713     0.56222      15.341      8.6506      9.0537      4.7034    0.019607      7.7402   0.0003435      5.5879  1.5139e-05   0.0067926      4.4936      3.7535   0.0067136      13.736      10.414      17.145      5.5589     0.18651       6.628]"
