,fold,sampler,pvalue,loss
0,ind,ClusterSampler,0.0008468437706121675,"[          0     0.12737     0.04369    0.094618     0.87677     0.05639     0.13838    0.022696     0.09467    0.019297     0.04369     0.12253    0.095319     0.05639           1     0.68795           0           0    0.070045     0.13451    0.070045    0.061819     0.12209           0     0.42798           0
     0.33911     0.39614     0.52792    0.052175]"
0,ind,ClusterSampler,0.08724808251504504,"[   0.014508           0    0.040872           0           0    0.043519     0.12209    0.057768    0.078149    0.069241    0.042276     0.27152     0.09467    0.022696           1    0.059318    0.097212    0.034504    0.033789    0.042849           0    0.035274     0.33705     0.03124           0    0.034767
     0.55369    0.091395     0.87073    0.075635]"
0,ind,ClusterSampler,0.6542782181035843,"[   0.038009     0.14671           1    0.096529     0.04005     0.04592    0.094618     0.26338     0.06272     0.87677     0.16287     0.13451           0    0.057768    0.022134    0.022134     0.28734           0    0.053005    0.034203     0.28734    0.065833     0.12253    0.082429    0.040503    0.026426
     0.64953    0.011961     0.48294     0.63588]"
0,ind,ClusterSampler,0.25168145350065135,"[   0.044777    0.065748     0.26338     0.04986     0.87235     0.68795    0.091395    0.057768    0.044365           0    0.095319     0.63224           0    0.075221     0.14859    0.075635    0.075876    0.054507           0           0    0.011961           0    0.086312     0.02024    0.066528     0.12181
    0.061819    0.056182     0.63806    0.060413]"
0,ind,ClusterSampler,0.5572704716924061,"[    0.30733     0.55369           1    0.019735           0    0.050861    0.097212    0.095319     0.48294     0.71922    0.050861    0.028589    0.050723    0.038009           0     0.39561    0.014508    0.026791    0.023086    0.090889     0.63224    0.054507    0.065748     0.15165    0.070045     0.11235
    0.045185           0     0.03813           1]"
0,ind,ClusterSampler,0.026753511514001762,"[    0.10566           0           0    0.069241    0.026368    0.028589    0.064592    0.026791    0.011961     0.03392    0.019735    0.066528     0.31663    0.070045     0.59188    0.042038     0.70102           0    0.099966     0.18652    0.017562    0.034149     0.16082     0.03124           0    0.099966
    0.049491     0.68795    0.033472           0]"
0,ind,ClusterSampler,0.8124807479555505,"[   0.045185     0.04986    0.055799    0.044365           1     0.12253     0.12338           0     0.05639     0.11235    0.034149           0    0.022696           1    0.057593    0.050723     0.39561     0.77727    0.075876    0.042408     0.03398     0.63588    0.036795    0.034203    0.053005     0.48294
    0.068009    0.039578     0.87677     0.03124]"
0,ind,ClusterSampler,0.09686572526886235,"[   0.070045    0.059318     0.04986    0.046197     0.77727    0.046197    0.042038    0.072208    0.099935           0    0.019735    0.061819           0    0.052175    0.055799           0           1     0.69856     0.71922    0.090889    0.038009    0.034504           0    0.033472    0.095319    0.023086
     0.60817    0.095319     0.87073           0]"
0,ind,ClusterSampler,0.45978585297905566,"[    0.16279    0.034203    0.034767    0.042849    0.064306     0.12338     0.87677           0     0.13451    0.059454    0.042849     0.41632    0.026426           0     0.27152           0     0.71922    0.065833    0.056182    0.095319    0.052175           0     0.56275    0.051573     0.02024    0.038009
    0.090889    0.070045    0.061819    0.070045]"
0,ind,ClusterSampler,0.44308984744380286,"[    0.11071    0.065748     0.30733           0     0.13545     0.51731           0     0.13838     0.56275    0.044777    0.049491     0.13451    0.046197           0    0.023086      0.1098    0.050723    0.086312    0.045185     0.06272     0.63588     0.18652    0.038342    0.059454    0.091395    0.075635
           0     0.72727     0.03398    0.026791]"
0,ind,ClusterSampler,0.23503807922568257,"[          0    0.097614     0.20011    0.027359     0.65816     0.87073     0.06272    0.075876     0.41632    0.028698     0.13838     0.31663           0     0.55369     0.28734     0.12181     0.19596    0.075221    0.059318    0.055799     0.72727      0.1098    0.040503           0     0.98919           0
     0.12737    0.097614    0.066528    0.017562]"
0,ind,ClusterSampler,0.239009328794065,"[    0.10566     0.52792     0.09467     0.98919     0.14671           0    0.011961    0.052175    0.045185    0.091395     0.30733     0.39561     0.59188     0.51731     0.52792     0.31663     0.05639     0.03398    0.077816    0.075221           0    0.051997    0.050644     0.65816     0.06513    0.026368
           0    0.092574     0.48294           0]"
0,ind,ClusterSampler,0.10156648780289276,"[   0.027359     0.65816     0.18251     0.69856     0.16279    0.034149     0.13838     0.71922    0.022134    0.040872    0.019297    0.054121    0.058067           0     0.26338           0     0.33705     0.12181    0.022696    0.022696    0.023086           0     0.17522      0.2109    0.054121     0.42798
      0.1337    0.065833     0.10566    0.022134]"
0,ind,ClusterSampler,0.07201062227273641,"[    0.28734      0.1337    0.022134     0.13575    0.058173     0.03813           0    0.032716     0.65816    0.023086     0.16279    0.058067    0.098249    0.028698     0.13545           0    0.027359    0.034504           0      0.1098    0.034203     0.12209           0     0.41632     0.20718    0.050861
    0.034203           0    0.026185     0.59188]"
0,ind,ClusterSampler,0.11226712762540542,"[   0.041226    0.065833     0.30733    0.050644           0           0    0.082429    0.035445           0           0    0.090889    0.069241     0.11235    0.035826     0.42798    0.099966    0.046197    0.039578     0.53775    0.059454     0.14955           0     0.98919           0     0.10615    0.030239
     0.13451    0.096529    0.052232    0.051573]"
0,ind,ClusterSampler,0.13252103105330232,"[    0.04592     0.02024     0.30733    0.082902           1    0.095319           0     0.63588    0.017562    0.054507     0.13451     0.56275    0.070045    0.034504    0.064306    0.026791    0.035274     0.03398     0.17522     0.03124     0.03813     0.04369     0.13545     0.87235           0    0.028589
     0.63588     0.41632           1           0]"
0,ind,ClusterSampler,0.005322503633550807,"[    0.10369    0.061819           1     0.18251    0.057768    0.035445    0.040503     0.18251    0.065833    0.019297           0     0.11071           0           0     0.36247    0.082429    0.023086    0.030239           0     0.16287     0.60817     0.19596    0.050723    0.075876           0    0.019735
    0.028589     0.18652    0.034203           0]"
0,ind,ClusterSampler,0.1169238203013735,"[   0.028698    0.065748    0.046197    0.032716    0.066528     0.04986    0.034767           1     0.72727           0     0.60817      0.2109           0     0.98919    0.045185           0    0.028589    0.033472           0    0.070045    0.035826           0    0.022696    0.066528     0.19596    0.044777
    0.033789    0.028589    0.022134     0.14671]"
0,ind,ClusterSampler,0.22092867957120707,"[   0.075635           0    0.072208    0.095319     0.14671     0.65816     0.04986           0     0.55369           1    0.019297    0.037268           0     0.87677    0.096529    0.042849    0.082902           0    0.027359    0.039578    0.044365    0.038009    0.019297    0.014508      0.1337    0.090889
    0.058173    0.014508    0.059454     0.36247]"
0,ind,ClusterSampler,0.016346703747250987,"[   0.019735     0.64953    0.019735           0     0.52792     0.39561     0.52792     0.16279           0    0.070045    0.059318     0.14859    0.042276    0.075221     0.77727     0.13575    0.059318           0    0.042408           0           0           0    0.098249           0     0.06272     0.06272
     0.39561     0.52792     0.41632     0.63806]"
