,fold,sampler,pvalue,loss
0,ind,ClusterSampler,5.343979166841383e-96,"[   0.039573     0.16046      0.8001     0.11079    0.085931    0.090527    0.027931    0.058218    0.028724    0.046485    0.090527    0.061034    0.031658    0.052763    0.052945    0.056313    0.028689    0.028838     0.07995     0.02816     0.02752     0.02987     0.81467    0.084659    0.070471     0.11879
    0.053082    0.031947    0.091513    0.047543    0.044563    0.027262    0.045715           0    0.026314    0.054672    0.056313    0.027932    0.045218      0.8787    0.085453    0.027391    0.085442    0.060658    0.024076    0.053266     0.13969    0.050216    0.090527      0.8787    0.028157     0.07549
    0.027905    0.083865           0     0.13284    0.028036    0.078868     0.15095    0.072117    0.071363     0.09536    0.028721    0.028387    0.036225     0.04456    0.076468     0.14726     0.14416     0.11322     0.11051    0.028798    0.027566    0.092162    0.028522     0.14416    0.076468    0.028724
    0.027908    0.027954    0.047673     0.15028    0.078514    0.037484    0.035741      0.1412    0.028339     0.09536    0.078261     0.02739    0.066106    0.024076           0     0.08162    0.070017    0.093484    0.036992     0.10465     0.05003    0.027932    0.035956    0.027388    0.080636     0.13025
      0.0647     0.07845    0.029672    0.083784       0.034    0.089919    0.027905    0.064764    0.046485    0.095786     0.02865    0.029707     0.11243    0.091513    0.068362    0.064825    0.084028    0.059774    0.035929    0.082923    0.034442    0.028088    0.064697    0.027979    0.031898     0.14161
           0    0.024897     0.10816    0.089003    0.029707    0.029672    0.037068    0.026351    0.073057    0.027858    0.085442     0.02849    0.054193     0.14001     0.02849    0.097564     0.13969    0.027553     0.87902    0.099655    0.026585     0.11835    0.045218     0.76422    0.090476     0.87897
     0.87894           0     0.02815     0.87894     0.14318     0.07103    0.027151     0.87897      0.1284    0.059118     0.08162    0.048919     0.12529    0.036848     0.11517    0.030834    0.091238     0.10802    0.046258     0.10543     0.02816    0.029141    0.030184     0.87854    0.028551           0
    0.050958     0.03483     0.11517    0.038374    0.078677           0    0.028689    0.049751    0.087016     0.85331           0     0.11138    0.029609     0.10726    0.095234    0.095136    0.028196      0.0647]"
0,ind,ClusterSampler,2.3441907112083386e-90,"[    0.15172     0.11879     0.11083    0.039573     0.03682     0.17122     0.12188    0.050574    0.029158    0.061714    0.089003     0.04456    0.027077     0.81508      0.1159    0.026377     0.15974    0.087871    0.050958    0.070898    0.029705    0.054729     0.13514    0.096245     0.04882    0.072679
    0.028986    0.026314    0.069008     0.14161     0.22769    0.027482    0.029351     0.17268     0.14814     0.02739           0    0.077492    0.045715     0.14329    0.096834     0.15656    0.027349    0.069128           0     0.03291    0.045715           0    0.092338     0.05894    0.092162     0.15172
    0.055138           0     0.11831    0.028838    0.056896      0.8753    0.027833    0.035515    0.050574    0.075049    0.035536     0.08574    0.091328    0.085453    0.084111     0.87894    0.056313    0.027372    0.027262    0.051634    0.028089    0.028466    0.027641     0.13554    0.097598    0.035741
     0.10118     0.05918    0.075222     0.14001     0.14239    0.064825    0.069173           0     0.03527    0.081589    0.083865    0.033055    0.090527    0.072133    0.064738    0.028452    0.095136     0.05003    0.054672     0.11288     0.13514     0.87859     0.11243     0.15234     0.09536     0.87848
    0.028036    0.056896    0.050958    0.029813     0.10543    0.078449     0.12366    0.028452    0.027585     0.77307    0.075538    0.030462    0.028882    0.028387    0.094087      0.8787      0.2903     0.87821    0.026351    0.027965     0.07549           0     0.02718    0.027905    0.056012     0.15618
     0.08162    0.027962    0.042945    0.027844     0.11235    0.026314    0.029002    0.050216    0.027841    0.029604    0.071949     0.22769    0.061457    0.092481    0.046258    0.031566    0.066409    0.035726    0.028107    0.028077    0.078246    0.068448    0.072368    0.027766           0    0.093204
    0.041518    0.075049    0.028107    0.027962    0.028633     0.79761    0.086167    0.042945    0.049554    0.028551    0.089003    0.071949     0.04912     0.13842    0.073902    0.029707     0.02987    0.098901    0.045551    0.029672     0.87894     0.14001    0.086889           0     0.10191    0.026079
    0.038374    0.035929    0.046355     0.14318    0.091718     0.06652    0.086479     0.14671    0.091718     0.14239    0.086254    0.091871    0.045346     0.04505     0.10346     0.11615    0.028461    0.028813]"
0,ind,ClusterSampler,4.817810587321873e-84,"[   0.066454    0.061457    0.027151     0.11831    0.071364    0.069706    0.053266      0.1159    0.046998    0.096245           0    0.049751    0.077011    0.092939    0.029179    0.046485    0.054689    0.077452     0.02602    0.091081     0.10317     0.10092     0.10726    0.029609     0.07143     0.74912
    0.091306    0.027391     0.10494    0.054729    0.075264     0.14811    0.055367    0.029707    0.092162    0.027482     0.14671    0.053266    0.075538     0.10219    0.027962    0.046998     0.02865     0.13119    0.079106    0.091713     0.09769    0.041518    0.027954    0.074202    0.027692     0.02931
    0.075049     0.87854    0.045218     0.17268           0           0    0.064825    0.063888    0.045218    0.078449    0.040061     0.15234     0.03682     0.05918    0.027532    0.028363    0.052945     0.81508    0.029707    0.036865    0.093274    0.091328    0.061714     0.11094    0.054689    0.026351
     0.13061    0.028838    0.095136    0.093204    0.085442     0.11135    0.073057    0.035515     0.12452    0.027846     0.14097    0.074297     0.14814    0.028341    0.085442     0.13025    0.048588    0.071363      0.0317    0.029599    0.027846    0.054177    0.047673    0.028036     0.05918    0.074203
    0.097598       0.034     0.14605    0.069008    0.049554     0.87854      0.1159     0.14974     0.14329     0.14318    0.045218    0.092075    0.087651    0.026484      0.2903    0.095136    0.028461     0.10812      0.8787     0.02798    0.068448     0.02798     0.14163    0.028551     0.02931      0.1143
     0.14001     0.02795           0    0.072368    0.056244    0.027108     0.10118    0.042736           0    0.030315    0.084424           0    0.054729     0.13327     0.12087     0.14375    0.027756    0.029813    0.060325    0.035515     0.12517    0.090527      0.1159     0.17268    0.031961     0.13284
    0.045476     0.13119     0.12517    0.030871    0.056457     0.06652    0.073057     0.08574    0.049751    0.028465    0.026989    0.035515    0.086479    0.027954     0.12337    0.066627     0.12832    0.035515    0.035726     0.13327    0.077996     0.02787    0.028721     0.81508    0.084111    0.041242
    0.081894    0.026351     0.02849    0.027858    0.071713    0.050574     0.10982     0.10802       0.034    0.068448     0.11094    0.028919     0.10784    0.027801     0.10558    0.026377     0.02749     0.02785]"
0,ind,ClusterSampler,1.044365390218567e-82,"[   0.036865    0.039103     0.03291     0.02724     0.02752     0.14239     0.77307    0.095786    0.057586     0.14632     0.11288    0.028724    0.070017    0.092101    0.027077    0.025261    0.046998    0.085632    0.090693    0.028798    0.035843    0.077452     0.15234    0.046998    0.085442    0.035726
    0.064706     0.11094     0.10118    0.099655     0.10099           0    0.030871    0.083865    0.029672    0.025261     0.11135     0.10328     0.11138     0.02866    0.049554    0.090476     0.10394    0.084028    0.027846     0.05816     0.10494    0.028089    0.029158     0.87897    0.095136    0.032721
    0.025995           0     0.02866     0.12253    0.091473    0.039573    0.028613     0.87902    0.028657    0.030315     0.13554    0.074188    0.035536    0.070898     0.14097      0.1018    0.064825     0.10591    0.047943    0.032126    0.046258     0.14217    0.027388    0.067463    0.095236     0.10328
     0.04912    0.054177    0.027586    0.092939    0.027349           0    0.074297     0.10465     0.04049    0.078246    0.027874     0.11941     0.03609     0.13549     0.11266    0.027845    0.051634     0.76422     0.14097     0.10498     0.02775    0.073782    0.037068     0.87897     0.03527    0.031131
     0.10726           0    0.034401     0.11135    0.040061           0    0.087046    0.056896    0.086889     0.16046    0.084864    0.036225     0.81467    0.031947    0.070471    0.027841    0.066627     0.14161    0.094049     0.02866    0.092118    0.026314    0.069128    0.030192    0.028753     0.13514
     0.87894    0.024897    0.090693    0.096834           0    0.097598    0.030192    0.077492    0.074441     0.13549     0.11138     0.87818    0.036406    0.027075    0.081954           0     0.15656    0.056457     0.08574      0.1193    0.028721    0.048588     0.10031    0.065723     0.10812     0.07286
     0.11235    0.053082      0.2903    0.028157    0.071949     0.10498      0.8001     0.14375     0.14097     0.12265     0.14318     0.87897    0.086889     0.05003     0.10099     0.87902    0.027104    0.027377     0.15234    0.098252           0     0.09325     0.87821     0.10465    0.086167    0.027874
     0.07549    0.064738    0.049751    0.069128    0.026989    0.092118     0.10219    0.091081    0.028094    0.037484    0.072291     0.10535     0.11831           0    0.028452     0.07286     0.02881    0.092162]"
0,ind,ClusterSampler,1.4216613896638013e-92,"[   0.066409    0.057056    0.056244     0.04456    0.031658    0.037484    0.087629    0.092338     0.02787     0.15974    0.029046    0.030462    0.026585     0.02776    0.029989     0.10784           0    0.073902    0.092939           0    0.078246     0.10726    0.081894    0.027222    0.056012    0.035929
    0.095136    0.028089    0.087871    0.028077    0.095236    0.028813    0.092939    0.031845    0.079106     0.87894    0.028515     0.10031    0.044718    0.027413    0.027466    0.029179    0.085632    0.063962    0.090527    0.053082     0.76422     0.14217     0.14001    0.095136    0.026989     0.11615
    0.099456     0.02602    0.028238    0.039799    0.027075     0.11288    0.097564    0.055367    0.045715    0.032614    0.028156    0.029672    0.050879     0.05012     0.10819     0.87894           0    0.090937    0.077001    0.084916      0.1143    0.028413     0.11138    0.045476    0.030871    0.025995
    0.027471    0.056012    0.050574     0.02724     0.10498     0.14375    0.030957    0.030834      0.1159    0.035687     0.87894    0.063876    0.045218     0.02987    0.079136     0.05894     0.13002    0.077866           0    0.039799    0.089484    0.034339           0           0    0.044563     0.11376
    0.091081    0.027691     0.14755     0.22769     0.12894    0.032721     0.74912    0.060325     0.02816     0.11458    0.064825    0.043195    0.031898     0.14671    0.028721    0.095786    0.027108     0.12517    0.092939           0    0.057056     0.13327     0.87821     0.15234    0.027566     0.11568
    0.091513     0.02849    0.072126    0.028515     0.10819    0.028522           0     0.05816     0.02752    0.064825    0.083784     0.02795    0.027482           0    0.030986    0.029628    0.028157    0.046355     0.87821     0.11517           0     0.14416    0.084028     0.15618     0.14938    0.071051
           0     0.77307      0.0317    0.035515    0.081894    0.074297     0.10494    0.098252     0.02775    0.048588     0.87897    0.027846    0.053702     0.07286    0.046485     0.13061     0.11079    0.027372      0.1018    0.028438    0.080636    0.087629           0    0.057586     0.10191     0.11831
    0.025261     0.04644    0.087046     0.13554    0.089003     0.11615    0.027222           0    0.028813    0.082923     0.11458    0.096834    0.095236    0.027841     0.10558    0.028522    0.078261    0.050574]"
0,ind,ClusterSampler,1.5952009576886486e-93,"[   0.029141     0.12337    0.029813    0.039799    0.029599    0.064697     0.04912      0.1143    0.027858     0.75666    0.073057     0.12253    0.092118     0.02694     0.12894    0.027482    0.032126    0.027833    0.025774     0.87854      0.0317    0.034442     0.12529     0.11083    0.028633     0.02987
    0.089484    0.091546    0.028094    0.061457     0.05043    0.025801    0.027349    0.028258    0.028466    0.071364    0.027388           0     0.11835    0.027857    0.056012    0.028363     0.07286     0.10092    0.027553    0.028196    0.087046    0.028478     0.10494    0.094087     0.12224     0.12087
    0.095149    0.081894    0.028007      0.1159    0.035699     0.14811    0.092347    0.069128     0.02798    0.054672    0.029705    0.026729     0.05043     0.11941    0.028466     0.14974     0.11235     0.02816     0.12087     0.05894    0.027833           0    0.028488    0.031131    0.052945     0.02931
    0.027858     0.10816    0.026314     0.11376    0.027766    0.028007     0.87897    0.041242      0.8787    0.027116    0.028339     0.02724           0    0.031947           0    0.073907    0.078246     0.11322    0.028396    0.081589    0.031131     0.78515    0.077492     0.02736    0.027466    0.052763
     0.02785     0.14347    0.035687    0.094125    0.056012    0.030462    0.036406    0.027108     0.04644           0    0.077866    0.028339    0.026584    0.091306    0.046998    0.029813    0.028341    0.066106    0.085931    0.091718    0.070017     0.87894    0.028199    0.078677    0.059118    0.087046
    0.086276     0.13274    0.070898    0.056012    0.078514     0.02816    0.028036    0.086167     0.03609    0.031658      0.8753    0.026314     0.87894    0.073057    0.036225    0.026729     0.10535     0.10726    0.026825    0.074203     0.13327    0.093484    0.045476     0.10219      0.8001    0.080636
    0.093274     0.14001    0.048919     0.12309    0.072126    0.028753    0.029885     0.02736     0.14755    0.065723     0.15095     0.09325           0    0.061457     0.13514    0.061034     0.02785    0.029885           0     0.04456    0.061714      0.8753     0.14814    0.038722    0.027566    0.030834
    0.031658    0.034401    0.082923     0.04505     0.02749     0.11517     0.14613    0.026584    0.098901     0.87897     0.10726    0.089003    0.027471     0.10812    0.028157     0.12087    0.071949    0.091718]"
0,ind,ClusterSampler,4.521788293390033e-85,"[   0.027495    0.064738     0.13549     0.10346     0.14632           0     0.04049    0.072368     0.87894    0.025261    0.038374    0.096245     0.17122    0.064738     0.09769           0     0.12184    0.079106    0.029813    0.071713    0.027466     0.11253    0.038374     0.12087    0.078246     0.81508
     0.87821     0.12309     0.19266     0.19266    0.027962    0.058462     0.19688    0.049554    0.054193    0.091609     0.13061     0.14161    0.031658           0    0.033055    0.028522    0.064764           0    0.028258    0.089003     0.77307    0.047543     0.77526    0.053702     0.02931      0.1284
    0.027262    0.027965    0.073782    0.092347      0.1159    0.027225     0.14726    0.027833    0.032126    0.029707    0.030192     0.12309    0.094273    0.092075    0.035929    0.081954    0.027495     0.08897    0.082923      0.1159    0.091546     0.19266     0.12894     0.11615    0.079106     0.11138
    0.028094    0.054729    0.034442     0.15408    0.073057    0.078261      0.1193    0.027532           0    0.026314    0.087016     0.10465    0.028813    0.027766    0.092075    0.035929           0    0.039573    0.027466     0.02603    0.092481    0.027932     0.02694     0.15234     0.04049     0.10494
      0.1143    0.059774           0    0.027339    0.084111    0.081991     0.10729    0.027039    0.045715     0.19266     0.12337     0.87897    0.087455    0.028522    0.028088    0.045476    0.093229    0.058462     0.08162     0.12894    0.094087      0.1366    0.035929     0.10816     0.87894    0.026729
     0.77307     0.07845     0.15234    0.036406     0.14239    0.064825           0    0.035536    0.033055    0.049554    0.036406     0.02987           0     0.02718    0.038374    0.045715    0.037068    0.071363     0.02739           0     0.87897     0.85331    0.087651    0.025801     0.10254     0.15656
    0.056244    0.042743    0.027844    0.029885    0.028347    0.027874    0.027249           0    0.092347     0.11458    0.030871    0.028246     0.11615     0.14811    0.090476     0.11648    0.092101    0.035687    0.071949    0.028676    0.038374           0    0.030834     0.87897    0.054729     0.87897
    0.046355           0     0.77526           0      0.8787     0.79761     0.02931     0.04505     0.11266    0.026989    0.092939    0.077866     0.12265    0.027845    0.071949     0.79761     0.04882     0.11615]"
0,ind,ClusterSampler,3.647628270167459e-92,"[   0.027946    0.077005     0.87821    0.049554    0.029604     0.87902    0.027858    0.029989     0.07103    0.071364    0.092939    0.093484     0.15172    0.064825    0.091328     0.12832     0.04912    0.042736    0.028238      0.1284      0.2903    0.028522     0.13002     0.03483    0.027979     0.13354
      0.8787      0.1576    0.025261    0.087871     0.14632    0.024076     0.87821    0.050216    0.028466           0    0.038722     0.10394           0    0.053702    0.068448      0.8787    0.034339    0.077492    0.027845     0.87848    0.028438    0.074441    0.071713     0.09325    0.085632     0.02602
    0.028753     0.10328    0.092118     0.13514    0.063876     0.74912    0.027961    0.026584     0.05003    0.027845     0.07151    0.025801    0.027482    0.028347     0.15234    0.091974    0.029989    0.048588    0.074188    0.080636      0.1159     0.07549    0.074441    0.098901    0.042736    0.035956
    0.030184     0.10328     0.87854    0.028157    0.065723     0.13119    0.039573     0.13969      0.0647      0.1366     0.07623    0.027108     0.15656    0.028719    0.046258    0.038722    0.024897     0.81508     0.07623    0.028465    0.027222    0.075222     0.10328    0.092481    0.073661    0.050958
     0.10465    0.027466    0.052055     0.02718     0.14209    0.085632     0.11661    0.028466     0.87859    0.028461    0.074188     0.15618    0.077866     0.74912     0.12452     0.02694    0.039799           0    0.072133    0.094049    0.057586           0    0.091609    0.028488    0.092481    0.027905
    0.046258    0.027801    0.027841     0.11517    0.035515    0.064825    0.071363     0.03527     0.10494     0.02815     0.16046     0.07286    0.029179     0.10819    0.037068    0.029707      0.1576    0.029141    0.061457    0.028258    0.027801    0.025261    0.056012    0.027692     0.02776    0.056255
    0.028488    0.085632     0.03609    0.051634    0.031566    0.027388    0.034401    0.073782    0.027931    0.079106           0    0.030462    0.028413    0.027495    0.083784     0.05816    0.026989    0.035741    0.070431     0.10254    0.026729     0.12529    0.035687    0.038374    0.047543    0.027932
    0.086889      0.1412     0.02816    0.034339    0.027108    0.028396    0.070431     0.07549     0.02815    0.060658    0.077996    0.028515    0.074202    0.024897     0.15095     0.13897    0.028107     0.17122]"
0,ind,ClusterSampler,1.623201242747877e-88,"[   0.032721     0.11135     0.02775    0.086276    0.031131     0.10846    0.048919     0.02752     0.02795    0.026584    0.028633    0.030462    0.072117     0.02694    0.068937    0.091713    0.027889    0.090446      0.8787     0.15944     0.10317    0.060325     0.87897    0.078261    0.091974    0.069706
    0.031961    0.063888     0.87821     0.11615    0.028199    0.027844    0.046998      0.1159    0.028007      0.2903    0.035687     0.10982    0.086254    0.077005    0.046355    0.075264           0     0.02987     0.10346     0.04456    0.095136    0.080885    0.099456     0.11648    0.091713    0.084111
    0.092347     0.10099    0.052945     0.08162     0.12309    0.095136     0.12529    0.027466     0.13274    0.090476    0.052763    0.028094    0.053702     0.10726     0.87821    0.077866           0     0.10254           0    0.027756    0.028094    0.027692    0.027077    0.087016    0.052763    0.094087
    0.036406     0.68628     0.14239      0.8787     0.14097           0     0.02739    0.091713    0.046543     0.87897     0.87894     0.10558    0.028452     0.07103    0.028438    0.026079    0.027965     0.11079     0.12263     0.10137    0.095149           0     0.11661    0.074202    0.028551     0.07549
           0    0.025801     0.10494    0.078449     0.09536    0.092118    0.026825    0.072133     0.03609    0.028478    0.026825    0.029707           0    0.063888    0.084111     0.02776    0.030192    0.030834    0.068937    0.028465    0.069008    0.087871     0.02736    0.074188    0.096245    0.075049
    0.083784    0.027222     0.02787     0.13274    0.028657    0.027954    0.034401     0.87854    0.028488    0.064697    0.063962    0.093229    0.028613    0.026584    0.038374     0.10328     0.87894    0.026377    0.077001    0.027833     0.09536      0.1018     0.15028     0.12452    0.091974    0.086889
     0.02795           0    0.027954    0.078514       0.034      0.8787    0.086254    0.041293    0.071949    0.056244    0.028007     0.85331     0.10784     0.06652    0.028452     0.12263     0.03234    0.028088    0.073661    0.094087    0.025541    0.028199      0.1412    0.029179    0.061714    0.035843
    0.054193    0.055367    0.027349    0.055138    0.027889    0.030968    0.028676    0.065723    0.066627    0.046998      0.2903    0.085442     0.87897    0.071363     0.14463     0.11661           0     0.13638]"
0,ind,ClusterSampler,3.6861282623716493e-81,"[    0.87897    0.031131           0    0.045551    0.084659    0.071949     0.19688    0.045551     0.19266    0.036848    0.030957    0.092347    0.027119    0.025774    0.060325    0.029705    0.066409    0.091328     0.02724    0.027222    0.035536    0.091974           0    0.027471     0.16046     0.10099
    0.027532    0.070017    0.060658     0.10137     0.14001     0.79761    0.091546    0.034339     0.10729     0.02787     0.05816    0.063962    0.072291    0.099655     0.10219      0.8787           0    0.033055           0           0    0.071713     0.14217    0.041242      0.8787     0.75666    0.066454
    0.027339     0.09769    0.034339    0.078677    0.028613    0.038722    0.050958     0.78515     0.02815    0.073902    0.027641    0.066409    0.070017    0.077005    0.070017    0.029672    0.041242    0.027391     0.13284    0.091974    0.027039           0    0.031658    0.072133    0.027495    0.035983
      0.1193    0.029002    0.087871     0.03682    0.071363    0.072291    0.035726     0.14161    0.069668    0.084028    0.073907    0.034442    0.067463    0.092481    0.043195    0.026825    0.028719    0.041293    0.049554           0    0.028089    0.080885     0.13514     0.05816    0.028465    0.034339
    0.086167      0.1159    0.073057     0.02694     0.10784    0.028813    0.027471     0.14726           0     0.02787    0.091238    0.028089           0     0.11957    0.091974    0.037484    0.027627     0.75666     0.13514     0.12529    0.072368    0.090476      0.1366    0.077731     0.13025     0.87894
     0.14217     0.10118           0      0.0647    0.033142     0.15913    0.066106    0.070017     0.74912     0.15095    0.028488     0.07995    0.075264    0.028007     0.14671           0     0.19688    0.029989    0.074188     0.10254    0.056457           0    0.084424    0.031464    0.027388     0.02815
           0    0.027691    0.080885    0.077005    0.035699    0.027532     0.10191     0.07143     0.02798    0.099456     0.11648     0.87854     0.11831     0.10465     0.02816    0.039573    0.045346           0    0.027104     0.13061    0.036406    0.032721     0.87821    0.030986     0.10254    0.035956
    0.092075     0.02795     0.02815    0.025801    0.090693    0.036865    0.060325     0.07151     0.11458    0.059118     0.12517    0.027077      0.1159    0.045476      0.8787     0.13549    0.057056    0.028007]"
