,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,2.5814793547325452e-54,"[    0.89828     0.24683      1.4338       3.147      1.2371      2.5762       4.242  1.2398e-05       2.992      9.6822     0.72135    0.037501      8.0853      7.4345   0.0017463  0.00058741      1.2177      4.0777     0.36436     0.24428      3.1604  3.5763e-06      6.2434  0.00033123     0.23061      1.3225
     0.42407     0.33572  0.00014817      3.9949      4.2706     0.55597   5.257e-05  0.00018118      4.1105      3.5362     0.24513  3.3736e-05      4.4852  1.7762e-05      1.8963      1.5393  0.00011682     0.19983       5.045    0.028865      0.1135      4.6841      1.8117    0.039062     0.18976   0.0094862
      5.7009      8.9754    0.013869     0.93923      3.6697     0.28476     0.47229      2.8578  0.00076706   2.861e-06     0.51569      1.3953    0.011711      7.0971       1.332     0.60847     0.42219     0.31885      6.1711      6.8493  0.00011765    0.030073      0.4329      3.1788      4.4591       6.697
      1.0243   0.0049007      2.2488      1.9146      1.7725     0.10811      5.8722    0.040105   0.0014264      4.2848      10.411      9.0911    0.012667      2.6376      4.5807   0.0017112      4.0168      3.7535     0.22634      1.5821      1.3711     0.98048   0.0022899  0.00021062      5.1327      3.5099
      1.0734      4.7062        0.02      1.0126    0.072438     0.11128     0.57044      1.5569   0.0096053     0.82331    0.075476    0.023616  0.00043681      1.6258      5.4534       6.109       1.671     0.26681      1.8334    0.013441    0.093577      3.2065      7.9372      4.3113    0.085101      1.8202
  9.0237e-05   5.126e-06    0.081957       7.995      5.9643     0.73627      1.7739     0.06069      10.016      1.1153       3.691      3.2502    0.040803      1.8417    0.017486    0.025099      1.1068    0.072202      0.1997   0.0080196     0.11997     0.79233  0.00046695      3.2672     0.31211      7.3007
  0.00063149      7.2594     0.31137     0.50349      3.5298      1.1165      1.2114     0.37138   0.0051796   0.0022198     0.44477     0.14916   1.061e-05      1.7166   0.0024036      2.7193      4.5097      0.7141  3.0994e-06     0.14172      5.3613  0.00016604       8.615      8.4125  0.00039808   0.0027888
       2.338   0.0034276     0.13097      4.0492    0.069954      2.8699      2.0721      3.7404     0.19103      1.5935   0.0062648      1.1156      4.2249       7.559      1.0208  2.3722e-05      4.3871    0.011338]"
0,ind,ClassOrderSampler,7.543660816915876e-47,"[     4.1552     0.38153      3.1901      1.4729  1.5855e-05       5.671    0.051769     0.94895      0.5888      1.8457      1.9411      7.3195    0.067638      1.7909      2.9557      3.4099     0.02861   0.0020217      4.2683      6.5205     0.37483      1.7583      2.9093      4.1367      4.3674    0.025894
        3.62      2.6311    0.028326     0.56005     0.17436      2.4995     0.73131      3.9684      2.4248  9.9535e-05     0.12482      6.5256    0.042448     0.01623     0.65409  0.00026616      2.8437      4.5203      5.4523  0.00017689    0.002499   0.0040501    0.036286  0.00021634     0.20294       2.992
      2.2892      5.2418    0.089106   0.0051784      4.7069    0.036942      6.4372      0.3984      3.8298  1.5497e-05     0.22685    0.066955     0.99241    0.064548     0.53453      4.4366  0.00026044      6.2281      4.9734      7.5518    0.018866      4.1946      4.6652    0.011503      4.2334     0.12331
  0.00040726  0.00013279  0.00015568       3.265      5.9068    0.083802     0.22093      3.1349  5.3404e-05   0.0061901   0.0029842   0.0064899  5.8292e-05     0.24465   0.0013846  0.00011813    0.001888       5.958      4.9665      1.1059      2.3923   0.0061415      5.7508     0.90523  0.00053368      1.7587
     0.87739     0.49526    0.046491     0.06684  3.0994e-06      2.8922  1.3709e-05   0.0039637      2.3577   0.0013765      4.9364      5.2433     0.92522    0.016426      4.1269        6.03      2.8285      1.8866       4.899      1.5458  0.00023517    0.039177    0.040241      5.7754         3.5       8.774
     0.49367      4.2481      7.4848      1.1413      4.1606  8.7022e-06     0.06079    0.020829       7.409   0.0040512      2.2136     0.43664     0.41192      4.9121    0.075224      12.207       2.086      8.8006      2.4073      8.3344   0.0051212       4.852      1.9219    0.056552      2.0955   0.0034165
      3.9234      3.1513      5.9054      5.5706  0.00047077      3.9057  1.5497e-05  0.00052772   0.0064488      4.5338      4.7293      4.4452    5.71e-05    0.027795  0.00067926      7.7215      9.2145     0.24516      5.2223     0.36618      1.3787      4.3504      8.4246      2.7163       4.043      4.8629
     0.03315      4.8884       1.384      1.8221  0.00076479     0.10348       1.086      3.4292   0.0073679      2.0477      7.6151      3.5879      11.495  7.0333e-06      2.2896     0.94704    0.015158    0.035028]"
0,ind,ClassOrderSampler,3.756356107972208e-35,"[  2.861e-06       5.547       1.063      2.2227     0.55208    0.010315     0.14354    0.022104      3.7005   6.008e-05      3.3722      1.3611   0.0011359      3.7016   0.0097473     0.27289    0.037821      9.8094    0.055679      6.8697      2.5115     0.23037    0.092788      4.6866    0.019391      6.3465
      4.0156      1.0572     0.24342  0.00016914      2.2778     0.63908    0.001181     0.79415     0.34209      6.5677      1.2516      3.5404     0.18856    0.050683      1.5491   0.0023551  0.00012826     0.42958   0.0022113      4.7531      4.6759      5.3078  0.00095584      7.0213      1.6293  0.00027462
     0.12851      5.6176    0.000149  7.5576e-05    0.065446      3.9257  0.00020645      7.1584   3.314e-05      3.3156      6.6882   0.0030004     0.69564    0.030769  0.00081863    0.010131      1.9708      3.3476  0.00066723     0.67481   0.0039127  2.3842e-06  4.8636e-05      3.4556     0.13132      3.7864
      3.0736       2.375       12.44   0.0015772   0.0019747     0.37262   0.0015354  0.00046528   0.0013821   0.0031149      4.4191      8.6291  6.3181e-06      2.0332      1.0092     0.43823      4.2677      4.0183      6.8216      5.7053      1.7056       3.057      2.3071      11.609       0.492  2.7656e-05
   0.0094016      4.9463     0.68564      2.1127      6.4667      8.7491      11.196      9.2009     0.31155     0.18816      6.8244      8.3922      1.0189      7.4039    0.098747      0.9823      4.8365     0.10122       6.519      2.5489     0.13975      10.785      7.4031      10.051     0.04665      4.3444
      3.7662      12.307      2.4208      4.9818     0.73681   0.0084275      12.554      8.6924      8.5535      6.0341      4.8461      6.2106       11.46      4.6522      6.6814      5.2123      9.6679   0.0067375       10.14      6.3956      10.356      10.218      2.2134      9.8216      2.5565      7.7348
      2.1369      7.9492      9.7165      2.2382      4.1341      1.0383      10.238    0.029028        1.76    0.086033    0.087209      5.8538      6.4296      9.1343   0.0078279   0.0052135       2.628      10.855      6.2977     0.27277      8.2593      8.3966       10.41      1.5657      8.1254      1.7886
   0.0037805     0.28255      1.1907      6.4004      2.4047       7.375      3.5603      1.4566      4.0735     0.92707      2.4503     0.43453      9.2359   0.0016092      1.5266      6.2282      5.6155      3.0216]"
0,ind,ClassOrderSampler,8.589140717291883e-85,"[     1.9167    0.028354      8.3314      9.0292      3.1699      7.3183      9.6172      2.4655       9.725   0.0010671     0.43057   0.0068359   0.0029885      10.627      4.6207    0.018929      7.6753      9.5425      6.9989      8.8033      7.1479      11.849      1.1298      5.1947      8.0444      8.0765
    0.037239    0.042552    0.057251      7.6668       8.041       4.101       2.704      4.1218   0.0058036    0.026976  4.4941e-05   0.0021368      6.9022      7.8333       6.686      7.0126      7.0793      9.4741      2.2243      6.0683    0.018054      1.3769   0.0019097      5.7088      6.4457      8.9466
      4.8707       7.087       8.988      3.4944      4.6913    0.031795      4.4663      3.3915    0.010594      8.2886      10.319      9.5588      10.152      7.8394      8.7997      9.5645  6.1391e-05      7.0122  0.00056179   0.0017825      9.2184       6.069    0.043352   0.0074069      8.9502      2.5965
       2.106      9.4621     0.69123      8.2689       7.536      3.9272      9.2151      1.9637   0.0058727      3.7176      7.4964      7.8217  0.00013005        7.66      1.0534      5.4294      6.5581      8.5668      8.4986    0.022533      6.5105       6.174      5.1921       8.232  0.00028952      1.0567
      5.4518      3.9322   0.0015278    0.013477      6.1661      6.7504      9.5781      8.7428       4.859      4.9167  8.7615e-05      1.0185      10.323    0.054415      10.397      7.3186    0.005827      5.8187     0.77297      3.5697    0.012506     0.67312      6.0126     0.26755      7.3712      8.8725
      8.8116      7.9753       6.692   0.0055008      10.187      10.524  0.00054905      5.9984      7.0198   0.0007605      11.301      7.5807       9.278      11.258       4.106      1.4658      11.036      9.9649       8.042      2.4217      1.2061    0.020399      7.1317      9.8567      1.5862      7.8986
      2.9225      6.2209     0.20208    0.027603      5.8987   0.0043082       9.976      7.7138     0.39047      4.0059     0.22522      8.8541       8.326    0.067002      1.2625      4.9895       4.044      9.6664    0.074047      2.3498      9.0555      4.5001      8.8754    0.057165      7.6959     0.20045
      5.7297    0.010592      1.0802     0.30869      8.4398       4.115      6.2904      2.4755      10.564     0.12475      10.217      5.6405     0.78325      7.1569      8.8103      4.7959     0.36005     0.92001]"
0,ind,ClassOrderSampler,2.1925610124931303e-71,"[     4.5684   0.0025193      5.9474      2.8729      9.6322      1.2633  0.00030024      9.0361     0.85784       9.122       10.24      9.6828      3.0633      4.0831    0.037946  0.00067247      9.3414      6.2826     0.80001      4.7868      5.4073      4.2368      4.8642      1.6716     0.25706     0.47654
      10.865      12.165       6.249  0.00083888      8.5979      4.6167      1.8281     0.24019      8.7164      4.5476      4.7949     0.13576      8.1701      8.5729      6.6343    0.003027  7.1523e-05      8.2784      10.222      2.4412      8.5905      5.0557     0.56981    0.044134        1.52      7.6331
      2.0839      5.1426      5.9794      11.274      2.6708      3.3235      4.3243    0.024378      8.3368      13.043      6.0119      5.4534      6.4178      10.831      7.1717      3.9984      6.8052      6.1606      9.0538      8.6331   0.0027828      6.0845      6.8093   0.0071363      12.644     0.64759
      13.122    0.005286      10.268      8.9429      7.7242      7.5631    0.061826      7.4614      1.4986   0.0024066     0.70087      8.1611   0.0020309  0.00056775      4.7403      2.8903      6.8623       9.087    0.001249      3.0733      11.258      6.0273      10.758       7.721       10.32      3.8365
      2.0396       1.214    0.007808     0.35885   0.0046891      5.3143      8.4777      9.2495      5.0929      7.4416      10.449  0.00097811      3.6158      10.106       8.489      1.0224      9.2765   0.0002596       6.593      9.1018     0.11364      10.086      3.7406      7.1356      9.7247      6.6529
      1.0516      8.7254      8.9554      5.9186      8.4031      3.9427     0.21078      8.7658     0.70674   0.0047846        8.61      10.875      3.8018      3.5092    0.020386      8.1374     0.51445  0.00071738    0.077698      7.9577      6.9822      13.944    0.053882      7.7062      9.0986      5.4404
      5.0061      9.1044      12.575  0.00062899      8.3623    0.002608      1.5107      9.1855      8.5619      7.9493      8.2539      11.411   0.0062379      6.6019      2.3656      0.5218      7.5713  0.00068307      6.5424       6.055      5.9901      8.2024  0.00017153      0.2549     0.22696       5.928
   0.0011366      2.2484      7.2497   0.0023804      6.1653      4.6224     0.39674      8.7102      13.211      0.9694       5.687   0.0038033    0.053679      6.3828   0.0047135       9.803      6.9038      10.798]"
0,ind,ClassOrderSampler,6.23984842505975e-38,"[     7.7176      4.7855      10.252      3.8994      8.4492      4.6048     0.14651   0.0070624    0.072965      2.3062      9.0192     0.81515      8.1127      9.5322      4.3048      9.7083      8.1946      6.7673       8.165      9.0286      9.3812      4.8035     0.48063   0.0028004      5.1117    0.092772
      3.9653      7.8056       1.136      5.3989       6.692  6.2225e-05     0.11531     0.90509      1.1613      9.7715     0.55142  5.8411e-05     0.19703     0.50316      12.074      11.631   0.0046309      3.4227     0.37762      10.582      3.4484      1.1357      8.4293      7.1949  0.00016247      10.415
      10.724      12.358      3.0548     0.36339  7.8317e-05      3.4828      9.7942     0.62079   0.0001962      7.2614      5.8489      9.0928     0.37329      10.161  0.00056656      10.014   0.0039476      5.6803      9.6655  3.8385e-05      10.125      4.5517      5.4336      8.7609  4.9828e-05    0.083724
      4.9553      9.5224       8.828     0.65781      2.8075      4.3635      3.4867  2.5272e-05      9.4358     0.56634      7.7898  2.2411e-05      11.429      8.2176      2.3758      3.4119      8.3833       3.252      9.5362      5.2118      10.578  0.00059361      1.2467      4.8705      7.4397  0.00073632
     0.92732      1.9694    0.027039  1.2755e-05      6.2837      4.6243      8.3236      5.6359      9.2347      9.5767    0.022921      1.2878      2.4334      8.7299      6.7848      6.7503      2.3987  0.00063185      9.0464      0.5443       7.802      3.0389      1.1342   0.0064822      2.1061       7.441
      3.9848      5.3315    0.021812      11.109     0.16984      7.3134      3.9635      2.9647      12.313    0.016321      11.295      8.3136      5.7916      5.8838      4.0949   0.0002111      8.6343    0.051826      1.9654      12.214      10.374      2.4051      6.6342      8.9769      11.286      6.5055
      2.7408      9.0724      9.6872  0.00012397      5.8413      9.1141      4.6831      13.017  0.00044884      6.6214   0.0083778      6.4732      8.3144      5.7273  0.00041023      15.759      5.9109      4.8277      1.2756      1.2429      8.6262      5.3429      12.328    0.008904      9.7562      11.102
      7.5158      4.8288      6.1774      10.223  9.2025e-05      9.7916   0.0005164      5.2739      8.4553      8.0491      8.5422  3.7669e-05     0.17694       3.547       6.801    0.003225    0.032496     0.03224]"
0,ind,ClassOrderSampler,5.568769837645299e-41,"[    0.41409     0.71009      6.7329      7.6138      4.1571    0.033867      4.1852       6.586   0.0019392      6.9681      10.898      3.7784  4.4822e-05      2.8395       6.262        6.08      7.1536     0.12958      9.0209   0.0040295      5.4458     0.17089   0.0025822   0.0035296      7.9413      3.2565
     0.10172      8.0682      10.867      8.1991       6.592      2.2236   0.0070042       1.423      8.1864      9.2668      7.5368      7.4228      4.6771     0.73879      6.1128      9.1123      2.3611   0.0042399      9.4199   7.343e-05     0.00199     0.68696     0.32379      8.0904      6.9852      2.3712
      2.0799     0.11363      12.176      8.7375      8.2653      7.8674  1.7762e-05      7.9032       8.197      3.4058       6.719     0.24906  0.00023291      4.0171      9.3465      1.2413      9.5206      8.3454  0.00017022      8.2222      4.0433      7.9516      7.9721    0.012551    0.035514      7.1176
     0.24775      7.4249      9.6179      5.3911      2.5812      4.7277      7.0139      12.499      6.2798      14.859      1.9702      6.6011      9.5981   0.0028697      4.8939      3.2064      8.0711      3.7951      3.0555      10.994      10.429  0.00027677    0.063506      6.3228      5.7661  0.00070404
       9.541      6.6389     0.48219      9.6667   6.306e-05  0.00028177      10.171      5.0318      4.6421   0.0073927  0.00027581      8.4482  0.00026461      8.4149      8.0461  7.5099e-05      1.0471      3.8878      7.4256      9.3312      7.6516      5.7265     0.75849      1.5185     0.44768      2.8997
      7.6188     0.03741      7.1013      1.5783       1.043  0.00051652    0.041517      4.1397      9.1769     0.58856      4.1732      5.5133       8.993      7.2965       8.416      5.4939      10.783      7.0185      8.4255    0.029918      8.8124      8.3239        8.03      1.1278      6.5574      7.1503
    0.036698      6.0386     0.24913      7.7371      8.4104      5.4598      3.4384  9.2983e-06      3.6008      6.8465      6.6411      4.1491      6.3099   0.0031277      5.7161     0.61801    0.058713  2.5034e-06       9.458      5.7491      5.7929   0.0068536      4.0883      6.5473      9.2061     0.76916
      10.698      2.8808   0.0091892   0.0048254      9.2643      7.2851      7.9717      3.9888      7.2849       6.728      6.2553      3.9461       4.538  0.00011813      8.0953        10.5  0.00025388      6.1164]"
0,ind,ClassOrderSampler,5.2643587439414335e-22,"[  0.0014164  0.00055345      8.7266        6.48      8.8145    0.012753      6.4077       3.761    0.074865       5.227      6.2182     0.79443      1.6765      8.3077       10.55      4.0136  9.4175e-06      1.3848      8.2833      7.2908       0.607      4.9432    0.010765      7.6255      11.579      6.1944
      10.559      9.7936      7.9874      4.8081       3.385      9.2922      4.4118      9.2048      10.112      2.0067      3.0424       9.275  1.7881e-06      5.3109      9.7178     0.62065      6.0651      8.2965      7.3735       6.453      4.6164      9.4646       4.006      9.3705  0.00042239    0.042139
      1.4568      7.1705      4.3361      1.6424      10.158      12.073    0.010522    0.073376      8.0254      3.9528      1.9151      6.7595      5.0651      8.2539    0.033604      3.3068      7.3866      2.8073      7.2365    0.059371      11.923      8.7723    0.012336      7.1661      9.9927      4.0283
    0.051154      7.1921      1.0194  5.7576e-05       9.617      5.5181     0.26827      2.9092     0.02892       8.663      9.3405      3.9443      8.9274      3.4096      4.9509      9.3556      7.9067      4.0373   0.0029846      4.6188      5.7234      8.7822      0.2766   0.0060063      4.9905      7.1016
       9.504      10.478      9.3282      7.7497      5.3176      9.2943     0.12123      6.4258      1.1129     0.01167      4.1021    0.069036      9.8028    0.023093     0.33556  0.00021455     0.26985      1.1879     0.30623     0.21657  0.00017546   0.0029201      0.8306  0.00024816   0.0014219  7.2717e-06
    0.029709   0.0095551   0.0031047      2.6296     0.29018    0.013658     0.32133    0.021853    0.051741     0.30533     0.10492     0.29378      1.0143     0.78063     0.42756    0.013538     0.13739  2.3722e-05   0.0047324      1.2133     0.30242      2.7796      6.1178      4.3481     0.13122      0.1824
    0.051467      1.0162    0.001591    0.096381  5.2451e-05    0.034176       1.401   0.0081778   0.0013773     0.14478     0.86514     0.24747     0.21859  1.6093e-05  7.2715e-05   0.0003727  6.5921e-05    0.038176    0.093918     0.43556     0.76274      2.4082  5.2452e-06    0.012455    0.055271     0.01266
   0.0059259     0.15174   0.0063416     0.92448       0.122     0.58544     0.72783     0.94659    0.079559    0.087579    0.069331      0.1137   0.0018909    0.019764     0.12085   0.0055624     0.05081    0.023741]"
0,ind,ClassOrderSampler,4.813374501477338e-55,"[    0.23419      3.2142     0.06283      2.2223   0.0021243   0.0068212     0.22872  1.0133e-05     0.97002     0.73452     0.33793  2.3842e-05      0.1251      1.0884    0.085006    0.073876     0.23909     0.65605     0.17861  0.00031168    0.025087  3.2544e-05      1.5689     0.06897    0.098668  0.00038497
     0.10046       0.713     0.95469    0.039043     0.60173    0.093984      1.9539     0.10282  6.3181e-06    0.015546   0.0019804  0.00075348       5.268   0.0044464      0.0125      4.5262    0.013852   0.0003671    0.034917    0.015409      2.7773      2.2596     0.25093      3.0172     0.28198    0.027757
   0.0026559   0.0079858  0.00040809    0.019845   0.0018346     0.31611    0.049286     0.12792       0.798    0.024804     0.11075    0.010523    0.030915   0.0084288     0.53792    0.013862  0.00011491  0.00020836     0.36592  0.00015186     0.13598   2.861e-06     0.85485    0.077986   0.0051093  6.7351e-05
     0.17089    0.049531      1.6005      2.2333      2.3686    0.039206  0.00042572     0.32245   0.0078395     0.79382   0.0031276     0.26272     0.02587     0.46638   0.0068701    0.038051     0.92364  8.9641e-05     0.32963     0.40167  2.7418e-06     0.14079    0.011157   0.0018012     0.32736     0.15557
       0.111    0.080729     0.37258     0.10008  0.00011443  0.00084293    0.059659    0.039698      1.9333    0.030615    0.012605      1.6154   0.0004069  2.1458e-06  0.00094584     0.80083    0.065851    0.041663  7.6887e-05     0.56814    0.045168    0.033662      1.8996    0.080681  0.00076205   0.0040365
     0.33889  0.00013279     0.12893    0.000461   0.0086155   0.0020582  0.00013982  0.00051831      1.1205     0.12096      5.9081  0.00027414    0.069146  0.00089307     0.99072   0.0004741    0.079423     0.53293    0.087741    0.063299      3.4079    0.034133    0.020705      1.7535     0.13902   0.0049069
   0.0026369  6.3537e-05     0.12247       2.473    0.036291     0.20331   0.0086006      4.4102     0.22793  2.4438e-05      2.1382    0.032681   0.0014713      4.3603    0.014843      0.1775      2.5205    0.042975   0.0086925  0.00027939    0.042277     0.14932     0.02743       1.683  0.00011205     0.48105
    0.028027    0.026446      1.2497     0.39351     0.20905     0.28848    0.048298    0.092859  1.8835e-05   0.0029579    0.062009     0.62422     0.15537    0.044076  0.00046004     0.61376  0.00021277  4.8159e-05]"
0,ind,ClassOrderSampler,2.7069158026977816e-51,"[   0.083316  4.6014e-05      1.7231   0.0024163  3.8504e-05     0.44374      1.0013     0.93572   0.0079251    0.033648     0.54281     0.22877     0.24547    0.014614     0.11372     0.36772     0.30794  0.00035482   0.0032503    0.012707   0.0031955   0.0071855      0.2961   0.0065355    0.053038  6.6993e-05
  0.00036579    0.028268     0.06701  0.00083316     0.46104    0.053835     0.46995   0.0084429   0.0016014      0.1173      3.3833      1.4355     0.02665  0.00028439   0.0046662     0.22139  0.00092071       1.073    0.025226     0.22668   0.0079616     0.20285     0.59403     0.77905      6.7495     0.61572
  0.00013958  0.00035184      1.6536    0.038733     0.17788    0.017047       4.584   0.0013497     0.23075     0.81381     0.20925    0.070726  1.2398e-05   0.0039746     0.17975     0.12737    0.074068    0.028002      4.2255     0.15333    0.011516    0.004064   0.0010592     0.16295    0.076935     0.21733
     0.17281   0.0073179     0.22874     0.16935   0.0047854   0.0014907     0.44702    0.026487     0.10666     0.53253     0.97253    0.011885    0.069107     0.02876    0.032517    0.063384   0.0061608      2.6796  3.4451e-05    0.041182     0.52648      4.2478  2.4557e-05    0.030016     0.25262      0.4022
     0.46846      1.2056     0.19726     0.01524     0.41128   0.0057729   0.0011972  0.00058253   6.008e-05    0.011576    0.002889   0.0018858      1.4158     0.18202  0.00034481     0.22687    0.002295  0.00072393   0.0003006      4.5734  0.00053272     0.13944  0.00056156     0.01122     0.78725  0.00091082
   0.0084957     0.42653    0.021099     0.78516      1.8672   0.0018136     0.74938  0.00029262     0.22493     0.28748     0.01475    0.082027  0.00026759     0.25409  0.00085413     0.37548  8.0463e-05    0.036808       1.332  0.00052343    0.034017    0.019666      0.4722     0.12988      3.2328     0.08073
    0.011037  4.2915e-06    0.015926     0.35641   0.0016165    0.041884   0.0002888     0.31171     0.14894    0.022592      1.7468     0.11978    0.025177    0.026094      2.5179    0.043623     0.28794     0.45934  0.00048054     0.70307      1.4384   0.0047212  0.00070595     0.12493  4.5895e-05   0.0068863
      3.9454    0.081396   0.0017041     0.29311  0.00077909    0.079398     0.11954      1.8756   0.0031864   0.0036427       2.114   0.0044593  0.00089224     0.13757     0.61757      2.6819     0.02231    0.011173]"
