,fold,sampler,pvalue,loss
0,ind,ClusterSampler,0.002406525116404218,"[   0.038342     0.65816    0.035826     0.27152    0.082429     0.06272     0.19596     0.55688    0.052232    0.030239     0.04369    0.041226     0.17522     0.20718           0     0.18251    0.066528     0.12181    0.064592           0    0.028698    0.082429    0.070045    0.056489           0     0.10566
    0.041226     0.12209    0.059454     0.13545           0    0.036795    0.026368    0.032716     0.39561     0.13451     0.65816     0.16279     0.02024     0.55688           0    0.075221    0.082429           1       0.045           0    0.042849     0.30733      0.1098    0.068009]"
0,ind,ClusterSampler,0.006101096083022006,"[          0    0.035826    0.095319    0.060413    0.044777           0    0.042276     0.13838     0.52792       0.045     0.63806    0.052175    0.065833     0.11071     0.31663    0.056182    0.030239    0.098249    0.075876     0.71922     0.64953           0           0           1    0.057768           0
           1           1     0.59188    0.094618    0.011961    0.028589    0.095319     0.10566    0.052232     0.87073     0.16279     0.77727    0.051997           0    0.070045    0.014508    0.026426      0.2109    0.044777      0.2109    0.011961     0.73987     0.16082     0.16287]"
0,ind,ClusterSampler,0.245635779080603,"[   0.034203           0     0.55369    0.060413     0.30733           0    0.049491    0.051887    0.023086     0.27152           0    0.056489    0.044365    0.051997    0.049491    0.051887     0.04369     0.18251     0.04592    0.017562     0.04005     0.05074     0.87677    0.034504    0.070045     0.03124
    0.014508    0.068009     0.12903     0.17522    0.035445    0.035826    0.011961     0.87235    0.025919     0.10566    0.033789           1    0.054507    0.086312    0.099935    0.042849     0.16279    0.069241    0.082902     0.14859     0.02024     0.77727     0.18251           0]"
0,ind,ClusterSampler,0.002915486165864586,"[   0.023086    0.035826     0.55688     0.98919    0.044365     0.10615     0.06513     0.18652    0.090889    0.039578    0.042408       0.045     0.48294     0.06513     0.26338     0.19596    0.051573    0.060413    0.075876    0.035445     0.16279     0.64953    0.039578     0.55369    0.019735           0
    0.034767           0     0.39561    0.065748           0     0.71922           0           0     0.63224     0.17522     0.28734     0.09467    0.018197    0.035826    0.026791    0.022696           0    0.075635     0.63224           0    0.041226    0.078149    0.058173     0.55369]"
0,ind,ClusterSampler,9.496857280483418e-05,"[    0.04986     0.17321           0    0.042038    0.052232           0    0.044777    0.032716    0.091395    0.022696           0    0.030645           0           0       0.045     0.04592     0.41632     0.42798    0.039578     0.39561    0.019297    0.097614    0.075635     0.42798    0.035826    0.056182
           0    0.091395    0.075635           0    0.019735    0.057768    0.058173    0.034149           0     0.12338    0.070045           1     0.16287    0.075221           0           0     0.11071     0.14859     0.53775     0.31663     0.68795     0.65816     0.06272    0.043519]"
0,ind,ClusterSampler,0.0007157538630616762,"[   0.077816    0.026368    0.090889    0.041226     0.16279     0.14859     0.10369    0.038342    0.094618           0    0.082429           0    0.050644    0.082902     0.72727           0           0    0.034767     0.13838    0.017562     0.56275    0.037268     0.18652    0.046197    0.033789     0.19596
    0.055799    0.033472     0.14859     0.55688    0.026426     0.59188     0.16279           0           0     0.16279     0.06272    0.053005     0.63588           1    0.098249     0.11235     0.36247    0.033789     0.13545     0.04369           0    0.056489     0.87677           0]"
0,ind,ClusterSampler,0.027178678465182238,"[   0.033789     0.10566    0.042276    0.038342     0.03124     0.51731     0.16287           1    0.025919     0.20011    0.052175           0    0.030645    0.057768    0.075221     0.03398     0.03398    0.050723    0.057593     0.16082    0.051573    0.038009    0.049491      0.1098     0.16279           0
     0.87235    0.058173     0.16287      0.2109    0.028589     0.69856    0.052232     0.17321    0.075876           0     0.12209    0.051573     0.55688     0.48294     0.41632     0.04592     0.20718           0     0.33911    0.064306           0    0.038342    0.045185    0.042276]"
0,ind,ClusterSampler,0.0001519442863334512,"[   0.051887     0.20718    0.050384    0.033789     0.53775           0           0    0.036795    0.075635    0.082429    0.040872    0.042408           0    0.034203     0.03813    0.099966           0    0.028698           0    0.075221    0.044365           0     0.65816      0.1337     0.02024    0.042849
    0.058173     0.06513    0.069241           0    0.094618           0           0    0.033789     0.17321     0.06272     0.12737    0.043665    0.043519     0.72727     0.03124     0.20718    0.099966    0.039578     0.14671    0.026791    0.028698    0.034504    0.042038    0.082429]"
0,ind,ClusterSampler,0.0035218399057343214,"[   0.050723    0.034053     0.12253    0.050861    0.054121    0.035445    0.044777     0.17321     0.73987     0.12209    0.068009     0.56275           0    0.022134           0           0    0.057593    0.054121    0.046197    0.036795     0.16082    0.097212     0.42798    0.019297    0.030645    0.038009
    0.043519    0.046197    0.022134    0.099935           0     0.10369     0.63806     0.59188     0.16287    0.045185     0.42798     0.05639    0.028589    0.061819    0.069241           0    0.064306    0.026791    0.094618    0.035826    0.038342     0.36247      0.5976    0.014508]"
0,ind,ClusterSampler,1.7960142281780547e-08,"[   0.022696           1      0.6214    0.098249    0.042276           0    0.064306     0.63588    0.060413           0    0.052232     0.14671    0.095319    0.057593    0.034053     0.87073       0.045    0.046197    0.040872           0    0.030645    0.022134           0           0    0.019297     0.31663
    0.034767    0.027359     0.71922     0.63224    0.034767    0.058173     0.06272     0.48294           0    0.017562    0.034767    0.038342     0.77727           0     0.98919           0     0.60817    0.066528           0    0.014508           0           0     0.55688     0.06272]"
