,fold,sampler,pvalue,loss
0,ind,ClusterSamplerWithSeverity_1.0,0.8826,"[     7.4711    0.014886      8.5862     0.20481      10.954      4.2683      3.2532       6.804     0.94761      8.6195      1.8382      10.235    0.056466      3.6462   7.498e-05   0.0024036      8.7178      1.1291     0.48298      6.8004      3.4515   0.0018885       8.472   0.0022899     0.42157      6.6941
       9.285  7.8678e-06  2.3842e-06      8.7174    0.053038    0.041629      4.5818      9.0852    0.018724      4.0231      9.1323      4.9331  0.00075479    0.024103  0.00036924  1.3113e-06   0.0061692      3.0665     0.16509      7.3298      3.5976  2.7418e-06      2.2134      4.5714      6.8269      6.6987
   0.0037253    0.013118   0.0078279    0.015885      14.859  0.00059992      5.7241      7.2186      5.0061   0.0010105      5.3358      7.7138      7.5935      9.8702    0.032458    0.005602      2.3062      3.8087    0.091581      5.9705      5.5659     0.28132      4.6381     0.39674       4.903     0.33688
      6.0649    0.053679      5.7161      7.2521      3.3861      7.6244      11.187      1.2935     0.17775  5.6861e-05    0.014128      8.9548     0.54281      6.2904    0.083724      11.265   3.612e-05      8.9997  4.0173e-05      5.8279      0.2455     0.36592]"
0,ind,ClusterSamplerWithSeverity_1.0,0.599,"[     7.1019      4.5888  1.2994e-05      4.8826      9.1661      1.7267  1.7762e-05      1.5983      6.9533   0.0013991      2.2896    0.000935      10.893    0.076516      1.3917      7.2811      7.7164       8.401      4.0941    0.001966     0.66613     0.17788      1.6276    0.018722       1.008      3.5099
      10.502   0.0015772      9.8769      3.6505      7.4697      10.055      1.4046      13.599       8.657      0.9246     0.11007      3.7107    0.027935      3.2565      2.1847      1.4263      7.2309      3.9491      5.8633        0.02      8.4077      2.2452      9.6908       4.328      6.0508      9.4741
      3.2935      3.4828      8.0274      6.3708    0.024094      1.2633      1.8851    0.015409   0.0012552      10.411      2.8464      1.8309     0.19206  7.8556e-05    0.023683      6.6518      1.7061     0.43057      5.6922      8.7862      7.8832      2.8041     0.14348      0.9757      0.4022      3.1606
       2.673       1.297    0.091169    0.001374      9.7451     0.25589      8.0541      3.1699      4.1284      7.2594      15.195      1.2344    0.059515      5.6517  0.00045361      9.9175      5.5076      1.2824   0.0031276   0.0013696   0.0068391      0.1628]"
0,ind,ClusterSamplerWithSeverity_1.0,0.26259999999999994,"[     6.0932      1.9654      3.6671  0.00023267      7.3056  0.00060814   2.265e-06      5.8788      4.6117      6.5743  0.00073632      4.1986     0.14105      4.6512     0.12247     0.36472    0.011327      6.9674     0.58856      3.3193      8.3344      7.0631      1.0163      7.4646       7.847       1.757
       6.719    0.091125     0.12627  0.00024208      9.8813      8.4502      6.2959  0.00085103      6.3949      7.0254      5.7412      9.4767    0.048298       8.905      3.8019     0.42599      9.8097    0.046719     0.65409      5.7854    0.082031   0.0081862   0.0039127      5.0033       1.682      5.3293
     0.11128      7.9855       8.989      9.3409      10.209      5.5305   0.0002055       8.416      3.7887   0.0010761  2.1577e-05      7.6573      5.9603      7.1896      6.8206     0.68152      6.0397  9.0237e-05      8.7428      11.631      5.9426   5.126e-06      3.8591      7.5504      8.6922      5.2832
  0.00044408      10.427   0.0051249     0.26081   0.0039726      6.8569      6.7002      7.6151      2.1646     0.25678      1.5379  0.00019691      5.5032     0.97002      2.0212      2.4186      10.229     0.10953    0.021149      7.6608   0.0048986      4.9495]"
0,ind,ClusterSamplerWithSeverity_1.0,0.9487,"[     8.5729      2.9744    0.076935      1.9539     0.75649      7.4256     0.10046      8.8508      1.1045      5.7671  0.00070273     0.36005    0.012392     0.42756      7.3996      11.036      6.2209   0.0020309      4.2417      6.9038     0.63654    0.011379      1.9264      8.6851      5.8642       5.487
      11.102     0.16422  0.00023624      2.0936      1.0224    0.083334  1.8716e-05      9.7829      7.2559      1.9219      1.0126      4.2163    0.035028      8.3052      0.2549      7.7314     0.22093     0.09491       4.221  0.00025222       0.634  0.00058884      1.0567      5.4375      5.0187      0.2599
  0.00046028      4.6345      0.2971      4.7725      2.7552     0.00812      8.9027       1.977      2.2189       3.147    0.012506    0.051467    0.022446     0.10282      1.2791   0.0018497     0.13629      6.4834      3.1209      6.2781      7.6516   0.0040967      9.2009      6.8226      8.6569      6.4077
      7.1911      6.5105      9.2805  2.7656e-05      7.4039   0.0011972    0.017955      1.0515      8.7957      9.1615     0.23391     0.11363      2.2046  6.0556e-05     0.12331      5.1936      10.526      1.0585      10.724      9.1415   0.0065402      10.396]"
0,ind,ClusterSamplerWithSeverity_1.0,0.09179999999999999,"[    0.39905      1.3383       8.714   0.0013497   0.0079448      4.4548     0.21127     0.05291      5.4521      3.1587      8.7155     0.68906      5.0876      8.8323  7.7006e-05      6.2535      8.0246      2.5127    0.019391   0.0012492      1.2428      7.6806      8.3035      8.2019      11.005      4.4185
    0.016455      0.3327      4.3361      1.1912      6.8537      8.8072   0.0046319   0.0032674  0.00021253     0.14916      6.8186     0.01021     0.95736      1.5309       6.747   0.0025238      4.3751      6.5341    0.069107      7.6677     0.37022      10.317      7.6362      9.4621   0.0027151      8.1034
      5.6403    0.038051  2.0861e-05      5.4102      1.3689      7.1176  8.0344e-05      6.1254    0.089106      8.2719      9.2169       6.775     0.23955      7.5193     0.22767      3.7041      6.7161    0.041884      4.1946      3.8132   0.0010683      0.1164     0.43101      8.0491    0.092705    0.024524
   0.0071855      2.7163     0.72774    0.069146     0.27351     0.56848   0.0039086      5.0035       4.606      6.7765      3.1481      5.3109      9.2527      5.7009     0.16178      8.1374      4.1105     0.69235    0.048524      0.1122      7.1799       7.441]"
0,ind,ClusterSamplerWithSeverity_1.0,0.5778,"[     9.5981      8.9336      2.8013    0.011576      6.8052      1.2833    0.062009      2.0144   0.0010923     0.34422      2.2757      7.4175    0.087019     0.00697      6.2574   0.0018226      8.3623      2.7094      7.5377   0.0002801      8.2176   0.0029579      11.301      8.2886      8.9548      11.551
      6.3259   0.0010312      1.5142       8.508      5.4523      8.5129   0.0038229      7.9277      3.0548      7.2374       1.217      9.2614    0.032837  3.7431e-05       5.793      4.0352      1.1024  0.00036245      1.2056  0.00023517      7.5681      7.6813      2.7995    0.013174      8.6318      1.7723
     0.01122      4.3681      3.0928      9.0986      10.184      3.6462      1.9702    0.038305      6.7789      5.2411     0.95637   0.0078093      8.8816      7.7584      3.7034      8.9399     0.19094      6.6061      7.7279    0.028745      6.9359    0.021633      2.5152    0.015394      5.7958    0.045858
       11.63      5.7632      8.5464      5.7649   0.0035048       5.308      6.8222    0.011474      8.1038      1.0609  0.00076479    0.001199      4.5817   0.0049911      1.3142      4.4365      9.3515      4.7959     0.24747      7.6528      3.0633      5.2002]"
0,ind,ClusterSamplerWithSeverity_1.0,0.07210000000000005,"[ 0.00026044     0.65781      11.355   0.0025701      3.4473     0.28794      8.5898    0.066955   0.0010924     0.44114      6.8588      8.0861  7.3192e-05      2.9383      9.8008   0.0020582    0.050882      4.7931  0.00053046      7.4794  3.8623e-05      3.3374  0.00036805      7.8056     0.03724     0.01419
    0.055271   0.0040858  0.00037842       9.928      3.4971      3.3614      8.0395      10.029    0.091366    0.011172      2.2778     0.13136     0.23774    0.030915      7.4204    0.053796     0.12137      11.061      1.7239    0.027196       3.204   0.0050327      6.8867      9.0675      8.3314      2.8599
  0.00025925   0.0037805      5.1774     0.50955    0.030313   0.0020625     0.20285      7.2724     0.29485      2.0839      5.9593      6.3228    0.025367   0.0055624      1.4005      8.1351      9.1813      12.007    0.019487      3.6488      0.1507      7.0692    0.039698    0.021851     0.18693      5.9842
    0.060517  3.3378e-05   0.0058751     0.02587      9.3312      2.1033      1.1298      4.7181    0.011435  9.4175e-06  0.00074931  3.6955e-06     0.82857      13.053      6.2951    0.048262  8.4039e-05      1.3233  0.00082256        2.55      9.1958   0.0001366]"
0,ind,ClusterSamplerWithSeverity_1.0,0.6249,"[ 0.00031967      5.2739      1.8284     0.21746  0.00011622      9.0292      6.3713     0.45934   0.0010592      9.0662    0.047646       10.77  4.5537e-05    0.038733       7.605  0.00077277    0.071658     0.16432   0.0049811   0.0027294      7.0664     0.11583  0.00044884  0.00031776      5.0318  0.00013958
      5.6481  8.6781e-05      6.0239      4.1216  0.00035482     0.19253     0.18479    0.022786      8.5607      8.1215     0.49056      9.0291    0.063856      6.6182    0.071677    0.037288       3.968    0.004559  5.3404e-05     0.26122      4.8391      4.4176       6.969     0.17861      2.9647      8.0451
      12.564  9.6559e-06    0.049416   0.0061217    0.010835      7.9067       9.407      7.6934  0.00046695  0.00076908  2.4914e-05      6.0667      1.2429       7.816  0.00039605  0.00061672      1.3043   0.0067669   0.0078395      4.5203      9.1541      8.9644  6.6517e-05      1.7468      2.0397      3.8298
      7.0422      4.1892   0.0062379      0.2703      9.2601      8.3363      3.7058  0.00016604    0.075325  0.00015961    0.008953       9.401     0.14691     0.51542      11.987      10.934  1.7881e-05      7.3134      0.1382       7.684      2.5965    0.099659]"
0,ind,ClusterSamplerWithSeverity_1.0,0.6900999999999999,"[ 0.00011682   0.0089602     0.25706      7.9182      7.2965      2.0612    0.023041    0.007918   0.0055027      12.214      8.2918      7.7371      11.258      5.9186       9.037   0.0090123      7.9258      6.9535  8.9165e-05   0.0026945       4.859      4.8035      1.9434      4.6571      1.0526      7.8784
    0.000272     0.12085      6.4296      3.9789  0.00076432   0.0048442      1.2754     0.66194      7.9278     0.47265      9.3933     0.01136      6.9681      12.499       2.489       7.483      0.3354      7.2595      3.6559      5.7968     0.04665      6.9989      10.794     0.15642      8.8745  0.00017558
      0.2873     0.28848      5.8277   0.0015096      6.6101    0.012023      5.9658       7.721    0.019761  0.00085413   0.0069177     0.21078     0.26781      10.638      1.9961       6.707  7.1523e-05     0.17544      5.7547       6.533      9.3285   0.0020897      7.8146      9.7467     0.33561      8.3463
      1.0172      5.6258    0.043589      1.1129      4.0004       6.891      7.4881    0.034856      5.9628   0.0079101      6.9501      4.8939    0.065096  0.00041393     0.24683     0.02743     0.70087         5.5   0.0008315     0.75849      3.7929      1.8484]"
0,ind,ClusterSamplerWithSeverity_1.0,0.05149999999999999,"[   0.059006      8.3207   0.0028004    0.010315      0.3496    0.026585     0.16319  0.00085055    0.010136     0.12903    0.056352  0.00028177   0.0017489      1.6061      1.8177     0.22764      6.6025      6.8414  0.00077873       6.499      3.3079      5.2514  0.00023219      9.6328      10.798    0.034749
   0.0040243      3.8969       1.374     0.97924   0.0018858      5.4451      10.027  8.2489e-05      7.5227      2.6296      9.4457      3.5243     0.43315    0.019493  0.00092071    0.001181       5.671     0.99226      6.6214      4.0556      2.7168    0.028144     0.11906  0.00032026     0.57404   0.0040593
      7.6908      8.0858      1.2452       9.017     0.21657    0.011426      7.3753      8.2833      10.478      8.7718      4.8081      1.2779      3.5545  0.00032706      4.2423  5.9604e-06    0.044076   0.0042962       16.25    0.005827      2.3399    0.041089     0.60173      9.1018   0.0036451       6.256
      3.6256      0.1824      6.0649      3.9142   0.0020083       6.488  1.6093e-05  0.00012194  0.00066723      7.2325      4.0136      5.8838      6.9371      1.5935      3.9057      8.4759      7.2123      0.5552      9.2765      1.2581     0.67438  0.00030155]"
