,fold,sampler,pvalue,loss
0,ind,ClusterSampler,0.0038369748542590085,"[    0.10535    0.081954    0.061034    0.026377    0.086276     0.12517    0.072133    0.031947    0.027566    0.026079    0.063962    0.045551     0.10317    0.089919    0.065723    0.036848    0.084111    0.070898       0.034    0.027586    0.046485     0.10982    0.026989     0.78515    0.091546     0.17122
     0.14318    0.084028     0.13554    0.031131     0.87897     0.08897     0.12184     0.10137    0.024076     0.13354     0.02739    0.027553    0.064697     0.09536      0.1284    0.045715    0.072368    0.086889    0.036225     0.79761    0.029885    0.085442     0.11835    0.027692    0.028089    0.063708
     0.02602    0.074188    0.036865    0.080636     0.10816    0.067463    0.026079     0.14209     0.03527     0.13119    0.028196    0.069173    0.093173    0.091473     0.03234    0.069128    0.084028     0.14605    0.026377     0.12263    0.028089     0.12253           0    0.066409    0.027377      0.1018
     0.87897           0    0.060658    0.091718     0.09769    0.027108    0.072126     0.03609     0.15707      0.1018    0.028107     0.12087    0.028724    0.087016     0.12184    0.027077           0     0.15028     0.12366    0.027391    0.027961    0.075049]"
0,ind,ClusterSampler,0.001964766598981166,"[   0.028363    0.043195    0.092338    0.045551     0.11243    0.027349    0.066832     0.15408     0.87894    0.073057    0.091081     0.03609     0.81467    0.027756    0.090527     0.87894     0.12224    0.027104     0.12224    0.029604     0.11083    0.056255    0.031898     0.11648    0.036865    0.071051
     0.12894     0.14161    0.040061    0.095786    0.092939    0.098252      0.8001     0.04505     0.02865     0.77526     0.09325    0.050958    0.095234    0.029885    0.027841    0.075049     0.14632    0.051634           0     0.11661    0.056896     0.06652      0.8787    0.035956    0.030462     0.12087
     0.07623     0.02865    0.029141    0.027979    0.027566     0.81508     0.13514    0.035956    0.028387    0.046998     0.79761     0.10812    0.027795     0.85331     0.13969     0.15172     0.07151     0.10219    0.049751    0.049554    0.084424    0.027075    0.025995    0.087016    0.028339    0.026729
    0.070471    0.092118    0.061457    0.030462      0.8787    0.082923     0.05894      0.1366     0.87854    0.027766    0.027077     0.19266    0.047673    0.063962      0.8001     0.15618    0.027349    0.029179    0.099655     0.10535    0.071363    0.099456]"
0,ind,ClusterSampler,4.084424362424242e-05,"[    0.10346    0.089484     0.02815     0.13549    0.026079     0.03483    0.084864    0.073057    0.029989    0.028107     0.10092    0.027889    0.028396    0.045346    0.043195     0.68628           0    0.027931    0.056896    0.027979     0.02787    0.075538    0.085453    0.027801           0    0.032614
     0.06652     0.04644    0.040061    0.044718    0.077866     0.10317     0.11253    0.098252    0.028007    0.064825     0.10092    0.095149           0    0.086479    0.056313    0.095149    0.027857     0.02881    0.092347    0.078449    0.028258    0.064825    0.087629      0.8787    0.085632     0.02602
    0.063876    0.027377    0.029989    0.063708    0.029604    0.090693     0.07103     0.07103    0.055138    0.027077    0.074188     0.10137    0.057586    0.087871     0.02865    0.066832    0.027349    0.073057    0.027077           0     0.13514    0.028107    0.027482     0.06652     0.14605     0.79761
     0.10729    0.028657           0    0.028657    0.072126    0.027388     0.02815    0.087629     0.02798    0.095136    0.044374    0.060325    0.027801     0.87818    0.028007     0.05012     0.11253    0.028246    0.027833    0.030968     0.87897    0.029989]"
0,ind,ClusterSampler,0.00336559330702058,"[   0.071051     0.05043           0    0.046998    0.079106     0.87821     0.13638    0.028724    0.035929    0.042945    0.029813    0.024076           0    0.091871    0.048919    0.028724    0.027756     0.15172    0.075264     0.87821    0.027566     0.10784    0.027857     0.02787      0.0317    0.045715
    0.027905      0.1018    0.078514     0.11648           0     0.11458    0.089003     0.14163     0.08897    0.027641    0.035726     0.02815     0.87897    0.027585    0.032721    0.092939     0.02724    0.027961    0.027962    0.073661     0.11879    0.028238    0.051634    0.027372    0.084864    0.061931
    0.027471    0.024897    0.033142    0.078677           0    0.068362    0.057056    0.026989     0.87897    0.072368    0.035741     0.13549     0.87897     0.10118     0.10802     0.15028           0     0.10346     0.13514    0.028089    0.066454    0.028838    0.092075     0.03234     0.14416           0
    0.028413     0.15234     0.87897    0.055138     0.10118      0.2903    0.027979    0.038722    0.028721    0.084111    0.077005     0.12224    0.028077    0.027961     0.10982    0.099456    0.075049    0.050958     0.87894    0.056012    0.050216    0.034401]"
0,ind,ClusterSampler,0.00018237809664865972,"[   0.097564    0.058462    0.083867           0    0.081991    0.050879    0.050658    0.029179           0    0.027708    0.028196    0.056457    0.026729     0.08162     0.11235    0.045551     0.14463    0.028238     0.02931           0     0.14001     0.02694    0.085931    0.080636     0.02603     0.15234
    0.027841    0.089484     0.87859     0.11943           0           0     0.87821    0.041293    0.036848    0.027766    0.089919    0.045346     0.10558    0.079106    0.078677    0.039573    0.077011    0.027553    0.098901    0.029885    0.067314    0.071364     0.03234     0.08162    0.027471    0.073902
    0.081894    0.027833    0.071363     0.02787    0.027249     0.15172    0.091081    0.029604    0.081991    0.041518     0.87897     0.11835      0.1284    0.026989     0.10465     0.12366    0.028196    0.029813     0.13002     0.10346    0.031658     0.02931    0.052055    0.027151     0.11648    0.074188
    0.027874     0.10099    0.027151    0.028196     0.11458     0.11941     0.87894     0.10317    0.084424    0.031464     0.14097    0.066627    0.090937    0.032721           0           0    0.035687    0.033055     0.87821     0.12265     0.02815    0.091081]"
0,ind,ClusterSampler,0.002948022173855442,"[   0.028919    0.028246    0.071364    0.077492           0    0.066454    0.027108           0     0.11831     0.11266    0.087651     0.14239     0.87897    0.027627    0.091609    0.028919    0.046485     0.04912    0.027471           0     0.81508    0.026314    0.027954    0.044563    0.052945    0.078449
    0.028238     0.13549    0.032057    0.083865    0.029885     0.68628    0.059774           0    0.073661     0.12894     0.11138     0.02718     0.15408     0.11957    0.046336     0.11879    0.037484      0.8787    0.027833    0.063876    0.087651     0.11943           0    0.029141    0.028478    0.089919
           0     0.13061    0.028452    0.053082           0    0.027858     0.12529    0.063708     0.81508           0           0     0.13119    0.052055    0.065822    0.081991     0.10328     0.10191    0.084111     0.15944    0.081589    0.054193    0.028986    0.069008     0.19266     0.08574    0.029707
    0.091718    0.027954           0    0.035536    0.078261     0.11943     0.10819     0.13119     0.04505    0.072679    0.037484     0.02724    0.027222     0.81508      0.1159     0.87821    0.085442    0.091713     0.02775     0.14755    0.079136    0.027766]"
0,ind,ClusterSampler,2.417311174608639e-05,"[   0.027372    0.090693    0.030986     0.13847    0.027116     0.11661    0.031131     0.10465     0.02776     0.10558    0.072291     0.13554    0.028488    0.090527     0.10137    0.027627     0.10543     0.87897     0.22769    0.077731     0.15656    0.027413    0.029179     0.13002    0.029707     0.10118
    0.050658    0.090693    0.027391    0.046258    0.035956     0.12253     0.10812    0.095786     0.14329     0.10031    0.064706    0.053266    0.063888     0.87894     0.09325    0.028919    0.084028     0.13354    0.090527     0.14001     0.05918     0.02815     0.12184    0.093274     0.14318    0.031658
    0.027841    0.092075    0.061034    0.090446    0.027691    0.028089    0.094087    0.030192    0.036406    0.028156     0.04505    0.091238    0.084659    0.065822    0.042743    0.024076    0.028199    0.072133    0.079106     0.11135    0.086479           0    0.027377     0.15656     0.14161      0.8787
    0.025774    0.035983     0.13284     0.77526     0.12366     0.13842    0.030462    0.027908    0.091609      0.1143    0.027413    0.070431    0.089484     0.79761    0.027482    0.030184    0.028208    0.091473    0.028007     0.10558    0.094087     0.14938]"
0,ind,ClusterSampler,0.001964766598981166,"[    0.13002     0.14416    0.045476    0.055138    0.073907    0.050958     0.87821    0.069008     0.02694     0.87897    0.027482     0.10219     0.02752     0.13274           0    0.093173    0.025261           0     0.87897    0.027566     0.17268     0.13514    0.061931    0.028919    0.072679    0.069915
    0.078246    0.048588    0.029705     0.12517    0.056012    0.031961    0.082112     0.02865     0.13514    0.095234    0.061714    0.028798      0.1018     0.11517     0.14632     0.10328    0.029813     0.13274    0.039573           0     0.10317     0.10812     0.02816     0.12253     0.11376    0.028199
    0.095149     0.15656    0.094125           0     0.12337    0.096245    0.035536    0.045346    0.068448    0.074297      0.8787     0.15913    0.027845    0.027377    0.045218    0.028753     0.03527    0.029604    0.095236    0.031961     0.13514           0    0.096245    0.036225     0.03527      0.8001
      0.8787    0.096245    0.031658     0.11235     0.87821     0.13002    0.092347     0.02881    0.066409    0.028721    0.027553     0.10137    0.034401    0.041518     0.05816    0.050658    0.052945    0.027801    0.028363           0    0.054729     0.14463]"
0,ind,ClusterSampler,0.0005393479818685307,"[   0.029628    0.091718     0.07286     0.15172    0.073661     0.09325     0.78515    0.024897    0.028676    0.035843     0.14974     0.13554    0.074202     0.13354     0.87897    0.046543    0.055367    0.056313     0.13284    0.027844    0.047943      0.0317     0.02866     0.14974      0.1576     0.14632
    0.080636    0.027833     0.12309     0.04912    0.063876    0.033055    0.027845    0.027844    0.049751    0.058218    0.027874    0.030986    0.052763    0.046485     0.04505     0.11879    0.063962    0.069915    0.092162     0.03234      0.1143    0.029707    0.042945    0.074188    0.076306    0.074188
    0.027766    0.028882           0     0.10784    0.027413    0.071363    0.079106           0    0.041242    0.064825    0.029002    0.028196    0.069008    0.028724     0.10726    0.028465    0.072291      0.1412    0.061931    0.056313    0.027222      0.8787    0.075538     0.10346    0.070898    0.027566
    0.029628    0.028363     0.08574    0.090693     0.02718    0.094125    0.089919    0.090527    0.072133     0.02987    0.044563     0.12452     0.12337    0.067314     0.07143      0.8787     0.10812     0.10465     0.87818    0.061457     0.14001     0.15028]"
0,ind,ClusterSampler,3.9116824405390666e-09,"[   0.028478    0.091306     0.02798    0.027116     0.04683    0.029351    0.027388    0.091974    0.029002    0.041518    0.026989    0.027482    0.077492    0.027377    0.047673           0    0.085931    0.069008     0.02881    0.027116     0.02849     0.07151    0.027553    0.024897    0.064738     0.02798
    0.069008    0.036406    0.091328    0.028196    0.027844    0.056255     0.12263    0.027262    0.027627     0.14209     0.11648    0.025541           0     0.02775    0.089919    0.028753    0.028077     0.11957     0.11079    0.031566    0.028522     0.79761    0.049554    0.069173    0.052945    0.054689
    0.028633    0.028238     0.13354     0.15618     0.12224    0.071949    0.036406           0     0.13002    0.036382    0.028396      0.8001     0.87894    0.027262    0.052055    0.028721    0.084659    0.074188     0.10092    0.089003     0.11135    0.061034    0.086254    0.091306    0.078677      0.2903
     0.15408     0.13554    0.029707     0.10535    0.051634    0.027962    0.028363    0.083865    0.027116     0.13354    0.029609    0.031566    0.029002    0.051634     0.02775    0.039573     0.04505    0.054672    0.026314    0.042743    0.027339    0.074202]"
