,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,2.385535515144602e-22,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,2.653997762533737e-10,[]
0,ind,ClassOrderSampler,1.8174204748804688e-06,[]
0,ind,ClassOrderSampler,0.00585088383656782,[]
0,ind,ClassOrderSampler,0.012636167315421958,[]
0,ind,ClassOrderSampler,0.01229941643277301,[]
0,ind,ClassOrderSampler,0.001554144639434292,[]
0,ind,ClassOrderSampler,0.09417150627600075,[]
0,ind,ClassOrderSampler,0.030068056905313438,[]
0,ind,ClassOrderSampler,0.04557607710855436,[]
0,ind,ClassOrderSampler,0.024814840159176555,[]
0,ind,ClassOrderSampler,0.013344066265687465,[]
0,ind,ClassOrderSampler,0.005128002838551817,[]
0,ind,ClassOrderSampler,0.04322912499389528,[]
0,ind,ClassOrderSampler,0.013552789397086262,[]
0,ind,ClassOrderSampler,0.012422532227018059,[]
0,ind,ClassOrderSampler,0.00577550298782816,[]
0,ind,ClassOrderSampler,0.030340814751058452,[]
0,ind,ClassOrderSampler,0.013438571627347656,[]
0,ind,ClassOrderSampler,0.002186971708766475,[]
0,ind,ClassOrderSampler,0.010174680136436923,[]
0,ind,ClassOrderSampler,0.003529661744563703,[]
0,ind,ClassOrderSampler,0.006620681995099894,[]
0,ind,ClassOrderSampler,0.007777097463849854,[]
1,ind,ClusterSampler,4.191975128239917e-57,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,3.627688625531583e-71,[]
1,ind,ClusterSampler,5.114467930492388e-22,[]
1,ind,ClusterSampler,2.0639735806249245e-30,[]
1,ind,ClusterSampler,3.8755677933896047e-47,[]
1,ind,ClusterSampler,6.128496795471939e-65,[]
1,ind,ClusterSampler,6.593021669657198e-31,[]
1,ind,ClusterSampler,1.6686247497607324e-39,[]
1,ind,ClusterSampler,2.4421978826762075e-81,[]
1,ind,ClusterSampler,6.595549155363296e-49,[]
1,ind,ClusterSampler,1.582936694425987e-38,[]
1,ind,ClusterSampler,9.175259238228874e-35,[]
1,ind,ClusterSampler,1.9511884552862073e-36,[]
1,ind,ClusterSampler,7.908070582958729e-66,[]
1,ind,ClusterSampler,1.927341612022929e-34,[]
1,ind,ClusterSampler,1.534100824926996e-27,[]
1,ind,ClusterSampler,1.5932181605514454e-91,[]
1,ind,ClusterSampler,9.709796544723473e-100,[]
1,ind,ClusterSampler,8.243790589770752e-28,[]
1,ind,ClusterSampler,5.2231450273887075e-104,[]
1,ind,ClusterSampler,1.3411862981550845e-49,[]
1,ind,ClusterSampler,2.1975536065671626e-89,[]
1,ind,ClusterSampler,1.335595469816939e-43,[]
1,ind,ClusterSampler,2.5073458347208235e-37,[]
2,ind,RandomSampler,0.01723240324744317,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
2,ind,RandomSampler,0.0005107599387711694,[]
2,ind,RandomSampler,0.0012063240933689672,[]
2,ind,RandomSampler,0.0030663603113308914,[]
2,ind,RandomSampler,0.0034135952772200635,[]
2,ind,RandomSampler,0.016523022377704064,[]
2,ind,RandomSampler,0.034179209104114185,[]
2,ind,RandomSampler,0.03474829843121396,[]
2,ind,RandomSampler,0.014276522177136673,[]
2,ind,RandomSampler,0.028847596975457114,[]
2,ind,RandomSampler,0.008670436473587473,[]
2,ind,RandomSampler,0.07747936438484188,[]
2,ind,RandomSampler,0.0007837262426083393,[]
2,ind,RandomSampler,0.03312886092145078,[]
2,ind,RandomSampler,0.024023142395227542,[]
2,ind,RandomSampler,0.019407732718326055,[]
2,ind,RandomSampler,0.030478210051828266,[]
2,ind,RandomSampler,0.10627761599569817,[]
2,ind,RandomSampler,0.00435660481570165,[]
2,ind,RandomSampler,0.09458720568059988,[]
2,ind,RandomSampler,0.05342124403890299,[]
2,ind,RandomSampler,0.0015371514857007336,[]
