,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.0030098470801667434,"[ 4.7684e-07  0.00020514   0.0024657  3.4571e-06  3.6955e-06   0.0007605           0  2.1696e-05  9.4175e-06  1.0133e-05  1.6689e-06      2.3526     0.10125  2.9325e-05  0.00089546   2.265e-06  4.5299e-06  1.3113e-06  2.6226e-06           0  7.6294e-06  8.3446e-07  0.00010728    0.024191  0.00051211  2.3842e-07
  1.1921e-07    0.070963      0.1867  1.1921e-07  6.0437e-05   1.502e-05  2.3842e-06  8.3446e-07   0.0089649  7.1525e-06  3.8742e-05  0.00018345  5.0186e-05     0.34196  0.00070916  0.00040809     5.4e-05  5.6742e-05  9.5367e-07   1.502e-05  1.1921e-06  1.8477e-05    0.018211   8.237e-05   0.0014088  0.00040213
   5.698e-05  0.00019048  0.00033099   0.0017187  5.3644e-06   5.853e-05   0.0023879  4.1723e-06           0  7.1761e-05  7.6649e-05  0.00045921  0.00036352      1.4497   3.755e-05   0.0064598           0           0   8.583e-06  9.1668e-05  2.0266e-06  0.00068879  7.1526e-07    0.019938  7.9033e-05   0.0070887
  4.6252e-05  2.0266e-06  1.5616e-05  0.00013124   0.0011863  5.3643e-05     0.39366  0.00051926  1.7643e-05  0.00049233  0.00089438  1.1921e-07           0  0.00013374  5.9605e-07  7.8437e-05           0   0.0010136  2.6226e-06  1.0729e-06  4.7684e-07  0.00021861           0  2.5034e-05  1.4663e-05  5.9605e-07
  9.1906e-05  0.00014542      5.2902     0.08696      7.5377  0.00022016  4.6371e-05  0.00023338      3.9005    0.021812  1.3113e-06      14.895  1.2636e-05      1.6652   0.0002745   0.0011068  9.0599e-06  0.00011598  0.00016771  1.0729e-06  5.6028e-06  1.2159e-05  3.5763e-07  0.00076586   2.265e-06      8.6824
   2.563e-05   0.0013995   0.0025922  1.5497e-06     0.84164  1.1325e-05  8.3446e-07  5.6861e-05  2.0266e-06  0.00014078  0.00031848  2.7656e-05  0.00025603  0.00010275  0.00013041  3.8981e-05  0.00012457       1.389  2.9802e-05   0.0024929  0.00033969  0.00032658   5.126e-06  2.3365e-05   0.0016021  3.5285e-05
  2.5749e-05  0.00025233  0.00010907    0.008661  1.6093e-05  0.00045921  3.5047e-05  0.00010049   5.126e-06  6.0556e-05      3.3748  0.00056311   0.0066113   0.0093519  0.00016819  8.9761e-05     0.73505      2.8799  0.00016354  9.4175e-06     0.29317  0.00013041  6.5563e-05  0.00040285     0.13989  2.1458e-06
   0.0002981    0.001714  1.9073e-05  0.00073513  0.00011479  7.0689e-05  0.00040475      2.5334  5.6028e-06   0.0010704  3.7789e-05  0.00019691  3.2544e-05      6.2591   3.314e-05  0.00023362  1.0371e-05      2.1251]"
0,ind,ClassOrderSampler,0.008539483949831865,"[ 0.00041715  3.2186e-06    0.018043    0.010179  1.1921e-07  4.2199e-05  5.9605e-07  5.9605e-07      1.4004  4.7684e-06           0           0  1.3113e-06           0  0.00043276  1.1921e-07           0  0.00011086  0.00016557  1.1921e-07  3.1709e-05  3.1828e-05  2.3842e-07  0.00018106           0   0.0023164
  2.3842e-07  2.7418e-06           0  7.8675e-05  8.3446e-07  2.3842e-07  1.1921e-07  6.6993e-05  9.1791e-06  3.6835e-05           0           0  1.1921e-05  0.00049591  7.5102e-06  0.00037496    0.026804  0.00037937  0.00056859  1.1921e-07   0.0024231  1.5497e-06  2.1458e-06      6.9384  0.00020073      8.6768
  2.9802e-06  2.1458e-06   0.0026464  3.3378e-05  5.8412e-06  1.1921e-06      2.2228  1.7166e-05  2.3842e-07  0.00031728  1.1086e-05  8.1893e-05  8.1062e-06  4.9232e-05  3.8027e-05      2.1675  0.00058705  1.1921e-06  5.3644e-06  0.00043597  8.3446e-07   1.812e-05  0.00030143  2.3842e-07  8.7022e-06  0.00028797
    0.007032  1.0967e-05           0  0.00019024  2.9802e-06   0.0011807  0.00010514  8.3446e-07  9.8104e-05  0.00055989  1.7881e-06  0.00047196   2.563e-05  2.1934e-05   2.253e-05  4.7684e-06  1.7643e-05   2.861e-06  4.4345e-05   2.861e-06  2.3842e-07           0  5.9605e-07           0  9.7628e-05   1.502e-05
           0  1.4186e-05  4.0411e-05  4.4464e-05  1.1921e-06      2.3928   3.755e-05   0.0018606  2.3842e-06      1.3837  0.00029369  5.5192e-05  2.9802e-06  5.5431e-05  2.2411e-05  0.00014686  4.1484e-05    0.007758  1.8477e-05  0.00025734  2.6106e-05  2.3842e-07   0.0009157    0.059373  1.1921e-07  3.9339e-06
  3.1828e-05      7.2643  1.7166e-05  7.7721e-05      1.7874  2.4676e-05  6.0556e-05   0.0001347  1.7285e-05      1.1046  6.8185e-05  4.2557e-05  2.4676e-05  3.4093e-05  8.4638e-06  0.00043979   8.583e-06  0.00016259  6.3181e-06  1.4305e-05  0.00061374  0.00059754  2.3484e-05  0.00038664  1.1921e-05  1.2994e-05
   0.0094781  7.8678e-06  4.6729e-05  1.2994e-05     0.33316     0.34705  0.00017415  9.8943e-06  5.8768e-05  0.00011348  0.00070964  5.1855e-05  1.0967e-05      1.3854   0.0034414  5.9605e-07  5.7457e-05  6.0676e-05  1.1921e-07     0.11369           0           0   0.0020148  5.9605e-07  3.7669e-05     0.01551
   0.0078315   0.0078242      2.7909  5.9605e-07  7.6294e-06  5.5073e-05  1.1325e-05  4.4822e-05   0.0005189  2.9802e-05    0.002641  4.7684e-06  8.1062e-06   0.0005164  3.2186e-06   2.563e-05  1.4305e-06  1.1921e-07]"
0,ind,ClassOrderSampler,0.0030098470801667434,"[ 8.1062e-06   8.583e-06    0.043888  3.2901e-05   0.0017669  0.00089748  3.6955e-06  7.1526e-07           0  0.00034171  7.6294e-06   0.0078315  0.00014447  1.1921e-07   0.0006801   0.0029111  0.00033456  0.00015913  6.7949e-06  1.3113e-06  2.3842e-07  0.00063078   0.0051173  0.00041583  0.00097216  2.3842e-07
      3.0718  1.0848e-05  2.6226e-06     0.24616      6.2193   0.0022995  0.00012552   0.0013368  7.8678e-06  1.1921e-07  5.3644e-06  1.3709e-05  9.5367e-07       6.449  0.00041131  0.00021455  1.9073e-06  9.4175e-06  7.1525e-06    0.014744  1.3947e-05  4.3868e-05  7.4503e-05  4.9232e-05   0.0002894  0.00014197
   0.0014356  9.2983e-06  3.5763e-07  2.3842e-07  4.2915e-06           0   0.0001409  9.4409e-05  2.5868e-05      1.3921  0.00099621   0.0038929  0.00016521      7.8689  0.00015353  1.0729e-06  9.8943e-06  0.00059694   0.0081648   0.0005749  2.3842e-06  0.00026246  6.8901e-05     0.71031  1.7166e-05  0.00014447
  0.00089546  0.00013672   1.657e-05    0.010833   0.0005743  1.5497e-06  4.0054e-05  0.00086175      2.8494  0.00015103    0.038443   0.0012375  0.00022099      15.998  0.00057538      16.326  1.4305e-06  0.00018392   0.0060287  3.5763e-07  0.00041429     0.02231  0.00045063  2.6345e-05   0.0001782  7.1525e-06
   3.755e-05           0  0.00063113     0.68554  1.3113e-06  5.9605e-07      2.2245  4.7563e-05   2.551e-05  0.00043943  6.0797e-06  4.2199e-05  1.5736e-05  1.6689e-06  1.7881e-06  3.2186e-06  1.4663e-05    0.032781  4.6491e-05  1.6689e-06  0.00031502     0.82647  1.4663e-05      2.3904  2.3842e-06  3.5763e-07
     0.45537  3.3379e-06  1.0371e-05  4.7684e-07  1.4424e-05  1.1921e-05  1.1921e-07  4.4107e-06  5.9605e-07  2.1458e-06  3.4689e-05  0.00012469  4.8876e-06      1.5383    0.035445  3.7312e-05  0.00022457  6.0797e-06  1.4305e-06    0.001066  1.4305e-05  1.1921e-07  2.3842e-07    0.015501  2.3842e-07  3.5763e-07
  6.0914e-05    0.046377  3.5763e-07           0   0.0059078   0.0001608   5.555e-05  0.00028797  6.6757e-06  1.1921e-07  6.6636e-05  4.8875e-05  5.9605e-07  0.00016271  0.00087116  0.00015258  0.00023184     0.26922           0  0.00029667   0.0002279  3.7908e-05  0.00024089  2.0266e-06           0      2.4203
           0  4.7684e-07  4.2318e-05  6.6757e-06  1.6212e-05  1.7285e-05  5.9605e-07  6.0676e-05  5.4836e-06  1.3113e-06  1.1921e-07  2.0146e-05  1.6808e-05           0           0     0.31527  0.00015722     0.26559]"
0,ind,ClassOrderSampler,0.0030098470801667434,"[  0.0060289  0.00034839  5.2452e-06  0.00015949  2.3842e-06  2.3842e-07  0.00072048  3.4928e-05           0           0  1.4663e-05  5.0543e-05           0  0.00047637  0.00010466     1.8e-05   0.0018686  0.00023565  2.0266e-06  1.4901e-05      0.1388           0   0.0019832  2.4676e-05  0.00025102  4.1723e-06
  8.3324e-05  1.0729e-05  0.00010097   0.0020245  4.7684e-07  8.9407e-06  7.0333e-06  0.00017534   0.0010885   0.0011564   0.0001968   0.0014038  0.00010323  4.8876e-06  9.5367e-07   0.0013953    0.002153     0.27605    0.011801  2.1338e-05   0.0010917  6.5682e-05   0.0028846  0.00021515           0  2.1696e-05
  0.00075193  7.1523e-05   1.049e-05  0.00036388  0.00054488  1.7881e-06  0.00091618   5.722e-06  0.00023267   0.0012859  0.00024721  8.1297e-05   0.0010525  3.0875e-05  4.7684e-07  1.1921e-07  4.6492e-06  1.1921e-07   0.0003814  0.00022361   0.0012438  0.00031669  9.8104e-05      6.8479   0.0013153  0.00016295
   0.0090762  0.00091463  9.7751e-06  2.6226e-06   0.0026355  3.5763e-06   0.0022353  0.00019179      8.3697  1.1086e-05      4.5685   0.0016252  1.0729e-06  4.8398e-05     0.13456  1.3113e-06  5.6742e-05     0.26506  6.4373e-06   0.0015521     0.22229   0.0010161  1.6451e-05   5.722e-06      3.4178  1.7881e-05
  4.4106e-05  0.00036436  0.00016259  3.8027e-05  7.1525e-06   0.0001285  0.00020252  2.3961e-05  3.7908e-05  8.9407e-06  5.0067e-05  4.5299e-06  1.0729e-06  0.00013255  1.1921e-07      7.4176  1.5497e-06  0.00025698      0.3377           0  6.9258e-05  0.00010156  2.3842e-07           0  4.4107e-06      3.3498
  1.7881e-06  0.00010049  0.00071845  9.0237e-05  0.00040487  0.00024077  1.0729e-06  1.7643e-05  0.00025519     0.47013  5.7815e-05  5.9722e-05  2.0623e-05      1.8745  7.1761e-05  1.5616e-05  1.4305e-05  9.5367e-07  4.0531e-06  6.0676e-05  3.2186e-06  1.1921e-06     0.71174   0.0027306  1.0729e-06   0.0010398
  7.2238e-05     0.22639  0.00043943  2.1338e-05     0.50289   0.0032414     0.03968  0.00094214  8.8449e-05   0.0030011      2.4251      5.0733  5.6265e-05  1.5616e-05  2.6226e-05   2.861e-06  3.4093e-05  8.1062e-06  1.0729e-06  6.3181e-06  3.2544e-05   2.563e-05  6.0556e-05  3.5763e-06  0.00041166   0.0019474
  7.0689e-05  0.00013947     0.10748   2.265e-06  2.3842e-07  4.6492e-06  0.00014304  1.6689e-06  0.00013315  8.3446e-07  1.3828e-05  2.7418e-06  0.00098228  0.00044896  3.1948e-05  2.3842e-07  0.00011575   0.0022502]"
0,ind,ClassOrderSampler,0.006094418258803505,"[ 6.6755e-05  1.7881e-06  6.0797e-06  6.7709e-05  2.9921e-05  4.8876e-06  4.2199e-05  8.3446e-07  0.00010704  0.00028153  2.1458e-06  2.2888e-05  0.00016128  2.3842e-07  5.8292e-05  1.2755e-05  1.2159e-05  2.7418e-05  3.4571e-06  1.6808e-05  7.7486e-06   0.0070808  3.4571e-06  0.00047279  3.1232e-05  0.00084615
  1.5497e-06  0.00013422      12.419  7.1526e-07  2.1458e-06      1.4054      1.0739  9.6559e-06     0.00255      11.686  6.6397e-05      1.4844   0.0016234  2.8848e-05  0.00012147           0           0  3.5285e-05  5.9604e-06  0.00031002  0.00023172  0.00018523     0.76405      2.7904  9.4175e-06           0
  8.3446e-07  3.5524e-05      5.8396  5.4716e-05  0.00016283  2.1458e-06  0.00010347   2.253e-05  4.0531e-06  8.3446e-06  1.1921e-07           0   0.0031354     0.65319  8.3446e-06  1.5497e-06  2.0027e-05   0.0021575  2.7299e-05  1.1921e-07  1.1682e-05   0.0016258  9.8343e-05  2.3842e-06  0.00082387  1.7881e-06
  4.2199e-05  1.3113e-06   0.0024072  1.0729e-06  3.2186e-06    0.004354  0.00036781  0.00012564  3.0756e-05  1.1206e-05  2.3842e-07  2.6226e-06  2.7299e-05   0.0021725  0.00017725  4.0888e-05  2.5034e-06  2.9802e-06  0.00024602  2.1458e-06  4.5299e-06           0  0.00012743  1.9073e-06  7.1526e-07  1.2159e-05
      1.0125  0.00012445  3.4571e-06  4.2915e-06   0.0022734  7.3909e-06           0  0.00019691           0    0.029935  0.00078016  7.0333e-06  9.8943e-06     0.01084  1.6689e-05  1.7285e-05   0.0029524  1.1921e-05  2.9802e-06           0           0  0.00031323  5.6384e-05     0.05703   4.351e-05   0.0004859
    0.010817    0.005116  2.9802e-06   0.0020384  8.0821e-05   0.0044524      8.2179  0.00039427   1.955e-05  0.00026544  8.7019e-05  0.00011646  1.1921e-07  2.0861e-05      3.3758  3.9339e-06  0.00032956   0.0004909  4.5418e-05  5.3644e-06  1.3232e-05   5.126e-06  3.6955e-06      14.369  3.5763e-07   0.0016386
      7.4983  0.00039355  0.00011277  1.6093e-05  3.5763e-07  2.5034e-06  8.3446e-07  1.0729e-06  5.8412e-06  1.9669e-05   5.722e-06           0  1.1921e-07  3.1113e-05  5.9605e-07    0.004704  7.1526e-07           0  2.0265e-05    5.71e-05           0  9.6559e-06  0.00056418  3.9339e-06           0  1.7881e-06
     0.30009           0           0  7.1526e-07    0.010292  1.3113e-06           0  0.00018166  1.1921e-06  4.0531e-06  9.5367e-07           0  0.00048912  2.6226e-06  4.6492e-06  3.0994e-06  3.4571e-06      8.2134]"
0,ind,ClassOrderSampler,0.0020827633834865906,"[  0.0023239  3.3379e-06  0.00041059  7.2953e-05  4.1126e-05  3.2186e-06  0.00017606  8.3446e-07  2.6226e-06   0.0010015   8.988e-05   0.0009088      3.9865   0.0010787   2.265e-06  0.00010311      6.7958      5.3743   0.0050971  3.0994e-06  8.6661e-05           0  1.9073e-06           0  1.5378e-05  1.3828e-05
  5.9603e-05  1.5497e-06  1.3113e-05  9.8104e-05  4.6492e-06   7.641e-05  4.4226e-05  5.2452e-06  6.0797e-06  0.00040404    0.026913  8.3446e-07   0.0042425  3.3379e-06     0.13401  8.3446e-07      5.0797  9.7151e-05     0.79464   0.0004355  3.1828e-05  1.1921e-06  2.8967e-05  3.3379e-06  7.6294e-06  3.0994e-06
  3.4571e-06  6.3537e-05  4.1723e-06  4.0769e-05  3.6955e-06   0.0009132  6.0797e-06  6.0797e-06  1.1921e-06   5.722e-06  1.5497e-06  2.5034e-06  0.00079826  8.3446e-07  0.00023446  5.1855e-05  0.00080053  0.00019727   0.0073995  0.00085508  1.4305e-06  2.0266e-06    0.021665  0.00092249  3.5763e-07  1.1921e-06
  1.7404e-05  4.4107e-06       2.337  6.6757e-06  0.00012194  5.3643e-05  5.0186e-05  6.5565e-06  2.9802e-06     0.12119      1.5865  9.5367e-07  0.00035089   3.755e-05  1.9431e-05  2.1696e-05  1.6689e-06   0.0083798  3.7312e-05  7.2596e-05  0.00035399    0.027067  2.5034e-06     0.23559  0.00022862  4.9947e-05
      1.9921  6.0797e-06   0.0038086     0.20969      7.5113  0.00031466  1.3232e-05  8.3446e-06  8.3446e-07  4.4107e-06  3.0994e-06  4.9828e-05  6.0199e-05  8.9407e-06  0.00048935  1.5497e-06  0.00031621  8.8688e-05    0.031523   0.0010425      2.4747  1.1444e-05  0.00016926      1.2682  2.6822e-05   2.861e-06
  3.1828e-05     0.13531  4.1603e-05  1.3947e-05   0.0015378   0.0033973  4.8279e-05  0.00038152  6.5565e-06  8.4638e-06  1.1921e-07  4.0531e-06  2.3842e-07  0.00096549  1.0729e-06   0.0004156  0.00016497   2.861e-06   0.0003006   5.126e-06  1.1086e-05  7.3909e-06      1.4699      2.0203  1.1921e-07  2.6226e-06
  6.0795e-05      5.0467  2.0266e-06   0.0020138  2.3365e-05      5.8258  6.4373e-06  3.9339e-06   0.0010354  1.5616e-05  8.3446e-07  1.2398e-05   0.0020882  5.3285e-05   1.049e-05  0.00047255  0.00018929   0.0001546  0.00018905  2.3842e-07  0.00030286      3.3678  4.7684e-07   0.0032078  1.8358e-05  4.2795e-05
   0.0030093   0.0014256  0.00061731  0.00084722      9.6566  4.7684e-07  1.2636e-05  0.00059408  9.1791e-06  7.0808e-05  9.5367e-07  0.00053844    0.011829      1.5493  6.5563e-05  0.00018082  2.6464e-05  0.00025674]"
0,ind,ClassOrderSampler,0.0009668691315127085,"[ 0.00036579  0.00017606       1.812   0.0010079  0.00019024  2.6464e-05  0.00011157      2.9325  3.2305e-05  6.9141e-06      4.2869  2.8014e-05  0.00081911  4.6133e-05  8.7734e-05  1.6689e-06  0.00033623  0.00065198  2.0504e-05  8.1062e-06  6.2941e-05  7.2717e-06  1.4543e-05           0      4.6711       1.065
  0.00027271  0.00051843  0.00010228  7.0569e-05  1.9789e-05   2.861e-06   0.0011422      16.611  2.6941e-05  0.00022492  2.6226e-06  6.4848e-05  2.3842e-07  2.6226e-06  3.5763e-07           0   0.0001099   0.0001043  2.9921e-05           0  1.6332e-05     0.66805  2.6226e-06  5.9605e-07  1.8835e-05      2.3453
      2.0051  3.0279e-05   0.0001937  3.5763e-07  1.1921e-05  0.00037091  0.00010335  0.00018202  1.1921e-07  1.1921e-07   0.0010624  6.5565e-06  6.0797e-06   1.955e-05  0.00030346  0.00010561   0.0023566  8.2966e-05  1.2398e-05   0.0037082  1.1921e-07  0.00023911    0.002277  0.00023207    0.046667  3.8147e-06
  2.6226e-06  6.7947e-05           0  4.7921e-05  7.6768e-05  0.00025114  0.00019811    0.012666    0.024658   0.0010205    0.003115   0.0019347           0  8.3446e-07           0  6.4373e-06  1.0729e-05  7.1526e-07  1.3113e-06  1.9073e-05  1.1921e-06     0.37444  0.00018225  8.8214e-06    0.038083  0.00038676
      0.7815  0.00035101  0.00011551  0.00042191  9.3098e-05           0  2.6226e-06  2.0265e-05           0  8.3446e-07  0.00012802  2.1934e-05  6.7949e-06  9.7751e-06      6.6022    0.017707   0.0014591  8.0105e-05  4.7087e-05     0.21167  0.00024077           0      1.0949     0.14556      2.6918    0.018236
  1.5497e-05  4.8876e-06           0   0.0019615  0.00014972           0  8.3446e-07       11.39  2.3842e-07  3.7073e-05    0.001056           0  5.9605e-07  4.6492e-06  8.3446e-06     0.86823      5.2035  0.00051604  7.1526e-07  9.5367e-07  0.00013064  2.3365e-05  6.2225e-05  2.5034e-06  0.00056358   0.0021889
  0.00038962   0.0001074   0.0057392       3.751  1.1921e-07   2.861e-06  1.7047e-05           0  0.00048101  5.5908e-05  2.0623e-05   3.612e-05  2.8133e-05  0.00024769  1.3113e-06  0.00041655  4.0531e-06   3.302e-05   0.0002776  6.3181e-06  0.00084508  5.7696e-05  5.0186e-05  1.6689e-06  0.00046374           0
  0.00018714  5.9604e-06  2.3842e-07      4.0471  5.4836e-06  8.1059e-05  8.3446e-06  1.5497e-06  7.3073e-05  9.5367e-07  3.0994e-06  2.8371e-05  7.0333e-06  1.0848e-05     0.48966  0.00018893  0.00027259  4.5299e-06]"
0,ind,ClassOrderSampler,0.011843449760085422,"[ 0.00018988  5.0543e-05  1.1921e-06  5.9605e-07  2.7418e-06  1.1921e-07  2.9802e-06  3.0517e-05  1.2278e-05  2.4199e-05  3.2305e-05   0.0044565  8.3446e-07  3.8147e-06      3.8741  1.1921e-07  4.6848e-05  2.9087e-05  7.7486e-06  0.00020716  1.1921e-07  8.2254e-06  3.8861e-05   2.563e-05  6.5682e-05  3.5763e-06
   0.0001937  1.0729e-06   9.584e-05  3.5763e-07   0.0020015      3.4985  3.9815e-05  6.0437e-05   0.0011355  0.00048304  1.1921e-06  1.1921e-06   0.0044769  1.5259e-05  0.00018833  0.00032277  2.6226e-06  0.00077801  2.3007e-05  1.2755e-05  7.3909e-06      8.2219      6.9582      3.5669  0.00080124  6.5565e-06
      5.4415  0.00016223  0.00047327  1.4305e-06  7.5457e-05   0.0011652  0.00014423  2.5034e-06     0.18735      12.056  0.00053666  0.00055572  8.8688e-05  8.8214e-06  0.00026008  1.1921e-07  7.0927e-05      1.0832   0.0011079   0.0047485  5.9605e-07  2.2769e-05  1.1921e-07   0.0075854  0.00012874  1.3113e-05
   0.0012648  6.9141e-06  2.6226e-06  4.0531e-06  8.3085e-05  4.6492e-06           0  0.00048256  2.2053e-05  0.00013529  3.4571e-06   0.0030496  5.0901e-05   1.657e-05  6.4373e-06   0.0019292  8.7022e-06  0.00046028  1.1682e-05  1.7762e-05  1.1921e-07  1.1921e-07  7.1526e-07  3.5763e-06  1.1921e-07  2.6345e-05
    0.011937  1.5974e-05           0  4.7684e-07  1.0729e-06   0.0033361  2.3722e-05   0.0003696  3.5763e-07  0.00012695  1.5497e-06  2.0146e-05  3.8147e-06  5.3524e-05  4.8517e-05  4.7684e-06    0.002003   0.0021241  8.3446e-06  1.1206e-05   0.0010222   1.502e-05      1.3433  0.00017272  3.5285e-05  0.00016473
     0.02741      0.1438  2.3842e-07  1.3113e-06  1.1921e-07  8.7022e-06  0.00032193  1.6212e-05   0.0018402      1.1139           0  5.9841e-05  4.7684e-06   0.0020682  0.00040749  0.00012325  0.00049102  2.8014e-05  0.00017475  6.1987e-05  2.3842e-07  0.00018607           0  1.7881e-05  0.00064162  0.00010371
  1.1921e-07  3.2424e-05   0.0013012  0.00029977   0.0021983   2.408e-05   0.0010765  0.00015568  1.1921e-07  4.7087e-05   0.0010831  3.6955e-06  3.1948e-05   0.0029319      1.1244    0.048614   0.0001248     0.25453  0.00038318  3.5763e-07   0.0001633  5.9605e-07      5.8025      4.2327  1.5736e-05  8.2609e-05
           0  6.2583e-05  0.00013994  1.1921e-07   0.0023092  0.00071202   0.0003261           0  2.7418e-05  1.1921e-06  0.00071679   1.359e-05  0.00047541  1.4305e-06  1.9073e-05  0.00030561  1.7881e-06   4.661e-05]"
0,ind,ClassOrderSampler,0.004304993380033157,"[ 1.3709e-05  1.0967e-05  9.6559e-06  1.0729e-06  2.3842e-07  3.5763e-07  2.4795e-05  4.1723e-06    0.035852  1.2517e-05  9.5367e-07  2.4199e-05  6.3181e-06  1.9908e-05  1.8477e-05  1.9789e-05  8.7022e-06  7.1526e-07   0.0008683  9.1791e-06   0.0007536     0.88678    0.068424     0.13236  0.00017808  9.8104e-05
  5.9604e-06   0.0026819  5.8412e-06   2.861e-06  0.00023374   0.0005002  8.7022e-06  1.1921e-07    0.042331           0  1.4305e-06  4.7684e-07           0  0.00012802  9.9296e-05  0.00034553           0  3.9339e-06           0   0.0018045  2.3842e-06  3.5763e-07           0  3.5763e-06  1.2755e-05           0
  1.0252e-05           0  1.1921e-07   7.987e-06  1.4186e-05  2.2292e-05  8.6065e-05  4.2915e-06  6.4373e-06           0   0.0013338      8.7437  5.9605e-07  2.1458e-06  0.00012707      8.5342  8.8214e-06  7.0333e-06  0.00012576  1.4305e-05       3.803  0.00033707      8.0922      2.9293  8.3324e-05      1.7199
  0.00017439  0.00016199  0.00038116  7.7841e-05  0.00026258      6.0123  3.0159e-05  1.1921e-06  0.00021861  8.4873e-05  4.8876e-06    0.017776  2.1219e-05  4.0173e-05  3.5763e-06           0  1.5139e-05  2.4438e-05  8.7022e-06  1.4305e-06  0.00034493  2.3842e-07  4.1007e-05  1.7881e-06  0.00011706           0
  3.1471e-05  0.00023029  0.00034553  0.00098966  1.1921e-06   0.0006664           0    0.005404  5.4836e-06  0.00010514           0   0.0002801  1.0133e-05  1.4305e-06  2.3842e-07    0.001133  4.4107e-06      1.7992   0.0013973  7.7721e-05  5.6146e-05  1.2994e-05  1.0014e-05  4.5775e-05     0.27715  4.7684e-06
  2.5034e-06  1.5378e-05  0.00072036  4.7684e-06  1.2278e-05    0.001279     0.80737  2.3842e-07  1.4543e-05           0  9.6559e-06  1.0014e-05      10.411  0.00033266   0.0011753    3.91e-05   2.265e-06  1.4782e-05  1.1086e-05  7.3909e-06  0.00068772           0  0.00024554  0.00017546      1.7775   5.722e-06
   0.0058929  3.5763e-07  3.6955e-06  0.00010549  0.00053534  0.00029154  1.1921e-06  2.8491e-05  0.00018249  3.8027e-05   0.0018763   5.126e-06  1.9193e-05  1.1921e-06  3.2186e-06  0.00079719  9.0357e-05     0.13109  2.6226e-06  1.2278e-05  0.00016438  2.5868e-05  2.3842e-06  0.00015246  2.0504e-05  0.00012612
           0  9.5367e-06  6.2345e-05  1.1921e-05  3.0875e-05  1.1086e-05           0   1.502e-05  4.1722e-05  3.3616e-05  3.5763e-07     0.94248  2.4199e-05  3.5763e-07      2.8851     0.41822  8.8214e-06  8.8807e-05]"
0,ind,ClassOrderSampler,0.006094418258803505,"[     8.3381  6.6993e-05   0.0011428  0.00055834           0           0  6.7949e-06  1.9669e-05  3.0994e-06  2.7418e-06  3.5763e-06  0.00015746  6.5565e-06  1.2398e-05  2.7418e-06  3.5763e-07  2.7418e-06  5.3644e-06  1.2994e-05  5.9605e-07  0.00024983  7.7721e-05  0.00022707  0.00037496     0.14635   3.004e-05
  8.3446e-07  3.8147e-06  1.1921e-07     0.39255  0.00012433  1.0729e-06  2.6226e-06  2.0266e-06   5.722e-06  7.8678e-06  1.1921e-07  3.9339e-06  1.4305e-06      8.7488  5.0424e-05      1.8776  3.1352e-05  4.1723e-06   2.861e-06  7.6294e-06           0  1.3113e-05   0.0027848  4.2318e-05  0.00015949  0.00010406
     0.14012      3.7538     0.55576  0.00017868  3.8742e-05  4.2915e-06  1.1325e-05  3.9339e-06  0.00019525  1.1563e-05           0   0.0073914  0.00068891   0.0018448  0.00016771  3.3616e-05  8.3446e-07  7.1526e-07  1.6332e-05   0.0034055  2.0623e-05  4.7684e-06  2.3842e-06  2.4199e-05  4.6252e-05  2.9802e-06
  1.1325e-05  8.1062e-06   4.053e-05  0.00051295  0.00019417      3.7195  0.00046993  3.9339e-06  9.9892e-05           0      5.8142  3.3736e-05      3.5525  3.2663e-05           0  1.3471e-05  0.00033468  9.4175e-06   0.0007536  7.1526e-07  9.0595e-05  8.4277e-05  9.5367e-07  6.6278e-05  1.7881e-06           0
  8.7496e-05   0.0010262  2.0266e-06           0  1.2755e-05  1.5616e-05  2.0266e-06  5.4716e-05   0.0078192  2.3842e-07  5.4836e-06  2.3842e-07  0.00011813    0.070674  2.3842e-07  1.6689e-06  6.6757e-06        8.16   0.0012181   7.987e-06   0.0007823  2.1696e-05      8.5594   0.0020225  1.1086e-05  3.4571e-06
  5.6028e-06  2.9802e-06  1.1921e-06  0.00021729  1.0729e-06  4.5299e-06  9.2983e-06  1.9073e-06  2.7537e-05   0.0061619  2.0981e-05   0.0019626  6.9616e-05  1.3113e-06   0.0007692      2.2668  6.1989e-06  0.00022588      5.8479  0.00028475  0.00016771  0.00050234  1.1921e-07  1.3113e-06  2.5987e-05  4.8876e-06
     0.72948  5.2451e-05   0.0001645  4.7684e-07      4.7476      7.0556           0  4.8755e-05   1.049e-05  3.5763e-06  1.3113e-06  8.8688e-05  3.2305e-05  1.9073e-06  4.7684e-06      1.1429  0.00012159  3.7908e-05  1.5736e-05  1.1921e-07   5.722e-06  8.3446e-06     0.44547      4.1561      1.6674  3.5763e-07
           0      3.2649  1.4663e-05  0.00065484  1.7404e-05           0  3.5763e-07  7.3192e-05  4.0531e-06      2.9335  1.0252e-05  4.7684e-06  0.00010073  3.0994e-06  1.0729e-05  1.4305e-06      2.9139  3.6597e-05]"
