,fold,sampler,pvalue,loss
0,ind,ClusterSamplerWithSeverity_1.0,0.4716,"[     2.1473      3.6293  3.5762e-05  3.5763e-07    0.076442  1.4305e-06    0.075394     0.18064   0.0031664      6.7221     0.59604      1.6239  2.1458e-06  3.9339e-06      11.996      6.7908      4.3666  2.3842e-07       6.618    0.068351   0.0002782  6.4373e-06           0      2.3315    0.042897     0.91417
      17.689           0   0.0076712      9.8752     0.29948   0.0011407     0.49479   0.0021698  5.8412e-06  0.00084174   0.0081313    0.031173  0.00012755  0.00073787      8.7696      0.4563      9.0591   0.0011663      7.9317  1.5497e-06  0.00020824           0  8.9999e-05  0.00062279  4.7684e-07      1.1937
      1.9294      1.4942      0.1907  0.00049591      12.054    0.016203      2.6039       17.93      0.3621      3.7004      3.9504    0.027048   0.0059664  0.00035685   0.0011995      1.5263  2.6703e-05   0.0068181        10.3  4.7684e-07  0.00016426   0.0039619  0.00011455    0.011901           0     0.42694
   0.0059152           0    0.031372  1.1802e-05      2.5176      30.469           0      0.1093   0.0014045     0.88284           0      5.0009      8.9248     0.55954    0.058006  9.9654e-05  3.6955e-06     0.32872  0.00060469  1.5974e-05    0.053629      9.2511]"
0,ind,ClusterSamplerWithSeverity_1.0,0.2733,"[          0  7.1526e-07    0.020436      2.5897  0.00022671      11.415   1.955e-05  5.1497e-05      6.1571      15.921     0.05852           0    0.055269   0.0046434      2.8145      9.4927     0.12839  7.1761e-05     0.36554  0.00056001    0.021545      3.3936    0.030259      0.1063           0           0
   0.0018827           0     0.06373   0.0015485           0     0.46353      6.2184   7.987e-06      10.325   0.0034383      16.308  9.5367e-07      8.2543  1.5497e-06   0.0012876  0.00030167       9.551   2.861e-06      21.911  1.3113e-05   0.0030204      3.5531   0.0029292           0      1.0897    0.023412
    0.038383      13.099      5.4642           0           0  0.00090427  1.1921e-06       14.39  1.1921e-07  8.7022e-06      8.7734      18.548  1.1921e-06     0.82688  0.00010776  3.5763e-07   0.0031496    0.023055  6.8543e-05  4.6492e-06      4.0713      2.8244           0      2.8403     0.19514   0.0014813
      4.7069  0.00020752    0.058752     0.32575     0.12821  7.1526e-07      10.369      4.1701    0.093701    0.013654   0.0045043      21.786    0.012287      3.7774  1.4305e-06  1.5139e-05      11.979           0   0.0057178  2.1457e-05           0      2.4481]"
0,ind,ClusterSamplerWithSeverity_1.0,0.05059999999999998,"[ 1.1921e-07  1.1921e-07      9.2212    0.043092      5.5249  0.00092368    0.035213           0     0.26724      13.425    0.023951  6.8424e-05           0   0.0013458      6.5306  2.3842e-07      3.4544    0.068247      2.0969    0.010391    0.095453           0           0    0.013159      3.5043    0.011077
  3.6597e-05  1.4305e-06           0   0.0042594  0.00045397      2.5474      4.1785   0.0012883  1.1921e-07           0     0.15117           0    0.016416  0.00010597      1.3306  5.9605e-07           0      1.8104     0.54322  8.3446e-07    0.045245  3.5763e-07      4.6052  0.00026616      1.2639      0.0185
      1.5704      2.7282      4.7416      19.674      3.8497       1.056     0.06979      4.5293      9.5269    0.032126      1.8772  0.00091952       10.22  0.00012767      7.7797    0.056124  4.0292e-05     0.20624  3.2186e-06           0      1.1546           0     0.37437      1.3238     0.17331     0.21956
      8.5201  8.1893e-05  8.1062e-06           0     0.16344           0      11.875      2.2633  0.00012397   0.0027519  1.6212e-05     0.99001           0     0.15868           0   0.0025463  1.9193e-05           0  2.1457e-05      3.5234           0      8.7121]"
0,ind,ClusterSamplerWithSeverity_1.0,0.4276,"[      3.666  3.9934e-05      4.8188   1.955e-05      10.159           0           0           0       1.449     0.26446  0.00018047   0.0040862           0           0     0.36552  5.9605e-07       1.174  0.00015746     0.39416    0.016844           0      5.4755    0.097653      11.586    0.016434  0.00060552
   0.0077006           0      15.455     0.86719     0.97407   0.0098246  5.6504e-05  2.0504e-05  9.1791e-06  0.00081673           0  3.6955e-06    0.073037  4.8994e-05      2.8807           0      13.128           0  1.1921e-07      3.5723   0.0013968   0.0076718  1.1921e-06  0.00076455           0  0.00031049
      9.9281  9.6559e-06      14.861  2.5034e-06      19.178      9.6857     0.57647    0.025017  1.1921e-07      3.3234  0.00053332     0.14586           0    0.077201   0.0025979  1.9193e-05      5.2944      15.755      8.4876     0.08908    0.010888      4.3677      13.149  9.5367e-07      5.9542     0.30489
     0.46459  9.5367e-06    0.047551      5.0962      2.4585  7.1526e-07      15.738     0.13695      7.3116  0.00022218        10.9      8.1314   6.151e-05     0.43083      14.059           0  1.0133e-05   0.0035465      1.2306  7.1526e-07  7.1526e-07       10.59]"
0,ind,ClusterSamplerWithSeverity_1.0,0.1906,"[ 3.8146e-05  0.00050246   0.0002776   0.0015228      9.4267       5.192      7.5179  6.0797e-06      6.7329  0.00068844  0.00015162  0.00012492     0.43856  0.00027569   2.861e-06      2.9734  6.0797e-06      3.1146     0.78373  5.0068e-06      4.3282           0      0.3261      0.4146           0    0.015182
     0.20304    0.040099           0  4.7684e-07      5.7216  0.00027915   2.861e-06      2.4238      8.0589      1.4778      1.2554      2.0623      2.4547   8.392e-05   0.0021889    0.013432  1.1921e-07  4.1603e-05  7.2717e-06      22.965      7.9505      9.8561      23.418           0           0  5.1616e-05
  0.00026246   2.265e-06      10.718      2.6329      7.3738   0.0016648  1.1921e-07           0       6.125  0.00048137  3.4571e-06           0           0  3.6954e-05           0    0.063742    0.043448      6.2981   0.0059852  5.4836e-06    0.056027      10.441      4.1261      3.1311      0.2561  7.7006e-05
      5.7095      6.6919  3.7193e-05   5.698e-05      1.6466      1.8131           0      12.653    0.018617           0      1.7131  0.00076003      2.1688   0.0022406  0.00023529  2.7418e-06       3.702  1.9073e-06  5.8412e-06           0  2.7418e-05   4.363e-05]"
0,ind,ClusterSamplerWithSeverity_1.0,0.12219999999999998,"[     1.6291  8.3446e-07      24.902      3.2871  5.0068e-06    0.018506      1.1299      13.045           0      15.462           0   0.0099804      26.459      3.0211   0.0099207  3.5763e-07      22.973      7.7646     0.47275      13.431  2.3842e-07  9.5367e-07  0.00016283      8.7462  1.1921e-07  0.00069129
     0.63058   2.706e-05  3.4571e-06  9.4175e-06  5.9605e-07     0.23479     0.10996    0.052563  0.00029488     0.36671           0      4.3669      10.445      4.0917  1.1921e-07      1.3217     0.25238      18.679           0  2.3842e-07  1.1921e-07      4.8003  9.7751e-06   0.0010991   0.0060465           0
      5.7175      3.0778      8.0152  4.7684e-07           0      11.157      6.4722      4.8952           0      2.9379      17.417   0.0097708  2.3842e-07      3.5831    0.043516      8.7099           0  8.4993e-05  3.5763e-07           0           0  0.00032217           0  3.0994e-06       7.384           0
      5.7918           0           0  2.3842e-07       9.466  0.00012886      5.3651     0.10725      5.6969           0   0.0041198      13.764    0.015442  0.00054726     0.82328      12.981  1.0371e-05   0.0031419      10.525      1.3398  0.00021551           0]"
0,ind,ClusterSamplerWithSeverity_1.0,0.0020000000000000018,"[ 7.2238e-05  8.9999e-05           0  0.00026783  0.00095489      6.1092   0.0026276     0.16428  9.5367e-07      16.857      1.2463  0.00014125    0.061817           0           0   0.0097535      3.2476  0.00016044       2.228  5.0068e-06           0     0.36368      2.7874   0.0021938   0.0018544    0.072308
   0.0014291  0.00012683  8.1062e-06           0   0.0020629      9.2111           0  4.7684e-07      5.0527    0.033101  4.7684e-07    0.065613       1.547  4.6492e-06     0.12972   0.0003031      6.5612      9.5018        4.32  4.5179e-05      9.3886   0.0040241    0.044234    0.002449    0.001547      4.5999
   0.0057613      6.0052      3.1627    0.007579  3.4689e-05      6.5215     0.35859      1.0927     0.37165           0  0.00021277  0.00018881  4.7684e-07  4.7684e-07           0  0.00032277  9.1791e-06  1.1921e-07  1.7881e-06  3.5763e-07      7.2869  4.9113e-05  6.0797e-06      4.2902           0  5.9605e-07
      9.1279     0.11869  0.00017761  8.2251e-05           0  3.5763e-07  0.00025817  2.6703e-05     0.88825   0.0043523  9.3456e-05           0  1.5497e-06  1.4305e-06           0      18.073       3.255      5.7566     0.60108  1.1921e-07     0.23271  3.5763e-07]"
0,ind,ClusterSamplerWithSeverity_1.0,0.4302,"[      2.796      5.6424  4.7684e-07           0  0.00012111     0.44084       3.378  2.4199e-05    0.094523  1.1921e-06      2.9682     0.12571      16.035  0.00015186     0.03641  3.3379e-06      12.251      4.1742           0  1.1921e-07   0.0039181      25.972  1.1921e-07   0.0022297      15.509  2.3842e-07
  4.8875e-05  7.6768e-05           0      9.1563      5.0497     0.29648           0     0.50935           0    0.010429           0   0.0015689           0  0.00020752           0  6.7949e-06       8.534      1.2178   0.0066527           0  1.1921e-06     0.12732           0    0.012959           0      3.8598
      5.8441  3.0517e-05       7.171  9.6559e-06      3.6991    0.015012           0   0.0024283  1.3232e-05  0.00014626      4.2105       5.353  5.6265e-05  1.1921e-07      15.571  2.0266e-06      1.0863     0.58434    0.034582      10.038  4.7684e-07   0.0013641       16.08      9.4592    0.096868      3.6032
           0           0      4.3992  0.00041989   0.0026768    0.041974    0.011427      6.2368      3.5122      2.3471           0  1.1921e-07      8.4896      15.011       4.371    0.019217  0.00023922     0.23408      10.423     0.56574      2.6799  1.6808e-05]"
0,ind,ClusterSamplerWithSeverity_1.0,0.5669,"[      7.097      12.129  0.00025126       6.498      1.0923  0.00068343     0.25164     0.33671   8.392e-05   1.657e-05      7.9233           0   0.0099077  4.7087e-05     0.17796  2.3842e-07       4.639   0.0014919     0.70438       18.22           0           0   5.126e-06       14.48      8.1173    0.066127
      26.853      12.256  1.4782e-05  5.6028e-06           0    0.012406      4.5176     0.01875  9.7151e-05           0     0.43744  2.8967e-05           0   0.0003634       6.057      8.2221  3.5763e-07           0      0.1211  4.7684e-06           0      3.2101      8.5418  2.3842e-07      25.013  0.00056179
  0.00014948  0.00024471   0.0095847      8.1044      6.0031     0.17534      3.5621     0.97318    0.094499  3.4571e-06  3.2186e-06      0.6124  0.00071703           0           0           0      2.4086     0.44852      10.119  2.2173e-05           0    0.069047  1.1921e-07    0.082683           0           0
           0   0.0068225  0.00027712  0.00086687  3.4571e-06      13.222      8.9105    0.015974      20.297      3.4242   0.0052162  1.1921e-07  1.9073e-06      1.0273       5.768     0.64848  0.00019548      7.2435      16.363   0.0001074  7.8556e-05      17.029]"
0,ind,ClusterSamplerWithSeverity_1.0,0.7966,"[ 0.00012123      1.8608   0.0060956           0  4.7684e-06           0  0.00020836  0.00054654      6.8785      3.4608     0.52246  1.4186e-05      2.5688      7.2649           0      13.797  0.00017451     0.03679      7.3317      2.6145      9.0454    0.018557      11.529  8.1417e-05  0.00010311      8.3256
     0.53549    0.047204           0   0.0012264  5.3644e-06      4.7391      17.001  2.3842e-07      2.1929      7.6057           0           0   0.0014666  1.7881e-06  2.1934e-05      4.7473      5.2568    0.022452      6.3849   0.0031392  2.5868e-05           0           0    0.097021           0     0.56262
   0.0018608    0.034253    0.011226      2.0106      7.8441     0.18708           0     0.98114      19.921      1.2036  0.00053499      1.6168           0  0.00081351           0       2.313  0.00085818  2.1457e-05           0  0.00041154           0           0     0.21289     0.24841       10.14      20.092
      5.3492     0.23927     0.67053    0.001124   0.0060219   0.0042153  1.9908e-05  1.1921e-07       6.449   0.0016154     0.94835  6.3656e-05   0.0060229  4.6133e-05      5.9481       13.72      16.168           0     0.72545    0.073249  1.7047e-05      15.735]"
